"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R3,R4";"0805-NO";2;"100K";;;
2;"FID1,FID3";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
3;"D3";"SOD-323";1;"1N4148";;;
4;"Q1";"SOT23-WIDE@1";1;"BSS138";;;
5;"U1";"BLE_MODULE_RAYTAC_MDBT40";1;"32KB NRF51822";;;
6;"C3";"0805-NO";1;"10uF";;;
7;"JP2";"1X09_ROUND_70";1;"";;;
8;"U2";"SOT23-5";1;"MIC5225-3.3";;;
9;"D1";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
10;"R1,R2";"_0805MP";2;"2K";;;
11;"U$29,U$28";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
12;"D2";"CHIPLED_0805_NOOUTLINE";1;"BLUE";;;
13;"R5";"_0805MP";1;"100K";;;
14;"C1";"0805_10MGAP";1;"1uF";;;
15;"IC1";"SOT23-6";1;"74LVC2G34DBVR";;;
16;"C4";"0805_10MGAP";1;"10uF";;;
17;"U$3";"ADAFRUIT_2.5MM";1;"";;;
18;"TP2";"PAD-1.5X2.0";1;"SWDIO";;;
19;"VTREF0";"PAD-1.5X2.0";1;"THREEV";;;
20;"U$18";"PCBFEAT-REV-040";1;"";;;
21;"U$17";"ADAFRUIT_3.5MM";1;"";;;
22;"TP1";"PAD-1.5X2.0";1;"SWCLK";;;
23;"U$9";"BLUEFRUITLOGO_100MM";1;"";;;
24;"Y1";"CRYSTAL_CYL_2X6MM_SMT";1;"32.768kHz (535-9166-2-ND)";;;
25;"TP3";"PAD-1.5X2.0";1;"FCTRST";;;
