"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C2,C5,C6,C4";"C_0805";4;"100n";;;
2;"D2";"LED_0805";1;"blue";;;
3;"F1";"C_0805_HandSoldering";1;"500mA";;;
4;"IC1";"LQFP-44_10x10mm_Pitch0.8mm";1;"ATMEGA644P-A";;;
5;"P1,P3";"Pin_Header_Straight_1x18";2;"CONN_01X18";;;
6;"P2";"Pin_Header_Straight_1x06";1;"CONN_01X06";;;
7;"R1,R2";"R_0805";2;"330";;;
8;"R3";"R_0805";1;"10k";;;
9;"SW1";"SW_SPST_TL3342";1;"RESET";;;
10;"X1";"CSTCEv2";1;"CSTCE 16MHZ";;;
11;"C7";"C_0805";1;"470p";;;
12;"U1";"SOT-23-5";1;"MIC5219-3.3YM5";;;
13;"D1";"LED_0805";1;"red";;;
14;"G***";"logo_small_solder_mask";1;"LOGO";;;
15;"G***";"dev76logo";1;"LOGO";;;
16;"G***";"logo_oshw";1;"LOGO";;;
17;"G***";"specs";1;"LOGO";;;
18;"C1,C3";"TantalC_SizeA_EIA-3216_Reflow";2;"10u";;;
