"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U6,U7,U8,U9,U10,U11,U12,U13,U14,U15,U16,U17,U18,U19,U20,U21,U22,U23,U24,U25,U26,U27,U28,U29,U30,U31,U32,U33,U34,U35,U36,U37,U38,U39,U40,U41,U42,U43,U44,U45,U46,U47,U48,U49,U50,U51,U52,U53,U54,U55,U56,U57,U58,U59,U60,U61,U62,U63,U64,U65,U66,U67,U68,U69";"WS2813B";64;"WS2813B";;;
2;"J1";"AKL_5_2";1;"AKL_5_2";;;
3;"U1";"QFN24-4x4mm-0.5mm";1;"XMC1100-16";;;
4;"P2";"CON-SENSOR2";1;"CON-SENSOR";;;
5;"P1";"SolderJumper";1;"CONN_01X02";;;
6;"Q1";"SOT23GDS";1;"2N7002P";;;
7;"U5,U4,U3,U2";"DRILL_NP";4;"DRILL";;;
8;"C1,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,C50,C51,C52,C53,C54,C55,C56,C57,C58,C59,C60,C61,C62,C63,C64,C65,C66,C67,C68,C69";"C0603F";65;"100nF";;;
9;"C2,C4,C5";"C0603F";3;"1uF";;;
10;"C3";"C0805";1;"10uF";;;
11;"FB2";"R1206";1;"FB 6A";;;
12;"R1,R2,R5,R6";"R0603F";4;"1k";;;
13;"R3";"R0603F";1;"100";;;
14;"R4";"R0603F";1;"330";;;
15;"D1";"D0603F";1;"LED blue";;;
16;"RP1";"4X0402";1;"82";;;
17;"C70";"C0402F";1;"220pF";;;
18;"";"Logo_31x31";1;"";;;
19;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
20;"G***";"Logo_CoMCU";1;"LOGO";;;
21;"VAL";"CE_5mm";1;"CE_5mm";;;
22;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";4;"VAL**";;;
