"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C15,C2,C6";"1206";3;"2.2uF";;;
2;"C7,C14,C17,C8,C11,C16";"1206";6;"0.1uF";;;
3;"R8";"1206";1;"100";;;
4;"ISO1540";"SOIC127P600X175-8N";1;"ISO1540";;;
5;"C3";"PANASONIC_F";1;"1000uF";;;
6;"RLIMIT4,RLIMIT0";"1206";2;"220";;;
7;"C13,C12";"1206";2;"10uF";;;
8;"MSP430";"PW20";1;"MSP430";;;
9;"INA233";"VSSOP-10";1;"";;;
10;"C9";"1206";1;"1nF";;;
11;"D2,D3";"SOD3716X117(SOD-123)";2;"MBR0520LT1G";;;
12;"R3";"1206";1;"470";;;
13;"D4";"LED-1206";1;"BLUE";;;
14;"R6,R1,R7,R2";"1206";4;"10K";;;
15;"C10,C1,C4";"1206";3;"1uF";;;
16;"SN6505";"SOT95P280X145-6N";1;"SN6505";;;
17;"AD5248";"MSOP-10";1;"100K";;;
18;"AP2318";"SOIC-8";1;"";;;
19;"D1";"SOD-123";1;"";;;
20;"RSENSE1";"1206";1;"1000";;;
21;"TRIG0";"BNC";1;"BNCPTH";;;
22;"RSENSE0";"1206";1;"0.1";;;
23;"IC2";"SOT95P280X130-5N";1;"MIC5225-5.0YM5-TR";;;
24;"J2";"USB-B-PTH";1;"USB-B";;;
25;"P-MOS0";"SOT23-3";1;"P-MOSFET";;;
26;"J1,J3";"BANANA_CONN";2;"";;;
27;"JP1";"1X06";1;"";;;
28;"RBLD0";"1206";1;"100k";;;
29;"FTDI232RL0";"SSOP28DB";1;"";;;
30;"C5";"1206";1;".1uF";;;
31;"R4,R5";"1206";2;"47K";;;
32;"USBPROT0";"SOT50P160X60-5N";1;"TPD2E2U06DRLR";;;
33;"ISO7742";"SOP63P599X175-16N";1;"ISO7742DBQ";;;
34;"T1";"TOR-6P-HT4_SMT_6PIN_(1201)";1;"750315371";;;
