"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"@HOLE2,@HOLE0,@HOLE3,@HOLE1";"";4;"";;;
2;"ERR0";"CHIPLED_0805";1;"RED";;;
3;"OUT0,VIN0,IN0";"3.5MMTERM";3;"1X2-3.5MM";;;
4;"R7";"R0805";1;"7.3k";;;
5;"CHG0";"CHIPLED_0805";1;"ORANGE";;;
6;"C3";"C0805K";1;"0.47uF";;;
7;"D1,D2";"SMADIODE";2;"B120";;;
8;"U$3,U$4";"FIDUCIAL_1MM";2;"FIDUCIAL";;;
9;"PG0";"CHIPLED_0805";1;"GREEN";;;
10;"RTH0";"0805-THM";1;"10K @ 25degC";;;
11;"U$2";"ADAFRUIT200MIL";1;"";;;
12;"R1";"0805-THM";1;"adj";;;
13;"C4,C5";"A_3216-18R";2;"10uF";;;
14;"U$1";"DCJACK_2MM_SMT";1;"2.1MMJACKSMT";;;
15;"R6";"R0805";1;"6.19K";;;
16;"R11";"R0805";1;"470";;;
17;"STAT3,STAT4";"1X01";2;"";;;
18;"USB0";"USB-MINIB";1;"MINI-USB";;;
19;"BATT_IN0,BATT_OUT0";"JSTPH2";2;"";;;
20;"IC1";"SO16";1;"";;;
