"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R5,R11,R21,R31,R41,R71,R51,R61";"0603";8;"1k";;;
2;"R36,R56,R66,R46,R2,R76,R12,R26";"0603";8;"470";;;
3;"R42,R17,R44,R7,R9,R45,R72,R6,R74,R64,R32,R35,R75,R19,R22,R55,R67,R73,R8,R54,R57,R34,R53,R27,R52,R65,R47,R25,R18,R43,R62,R13,R23,R10,R16,R24,R37,R33,R77,R63";"0603";40;"100k";;;
4;"J3,J2,J11,J6,J4,J5,J1,J7";"M.2-CARD-E-22_FUNCTION_STANDARD";8;"MICROMOD_STANDARD";;;
5;"U$53,U$118,U$16,U$70,U$5,U$86,U$102,U$36,U$121,U$19,U$73,U$89,U$56,U$105,U$1,U$40";"LORA0";16;"";;;
6;"U$54,U$6,U$119,U$38,U$17,U$87,U$71,U$103,U$27,U$20,U$57,U$74,U$106,U$41,U$90,U$122";"SPX12763";16;"";;;
7;"Q27,Q20,Q31,Q4,Q9,Q24,Q16,Q8,Q28,Q15,Q11,Q5,Q19,Q32,Q23,Q12";"SOT23-3";16;"5.8A/30V/35mΩ";;;
8;"R20,R78,R70,R59,R14,R38,R29,R68,R80,R4,R50,R49,R3,R48,R15,R39,R58,R79,R60,R28,R30,R40,R69,R1";"0603";24;"10k";;;
9;"C28,C8,C9,C40,C34,C46,C16,C22";"EIA3528";8;"47uF";;;
10;"U10,U14,U8,U1,U12,U16,U3,U6";"SO08";8;"EEPROM";;;
11;"FD17,FD26,FD2,FD18,FD30,FD10,FD13,FD9,FD29,FD5,FD21,FD25,FD6,FD1,FD14,FD22,FD27,FD28,FD15,FD32,FD23,FD8,FD4,FD12,FD11,FD3,FD19,FD16,FD20,FD7,FD24,FD31";"FIDUCIAL-MICRO";32;"FIDUCIALUFIDUCIAL";;;
12;"E7,E6,E8,E5,E3,E1,E2,E4";"SMA-EDGE-SMD";8;"RP-SMA";;;
13;"Q3,Q26,Q10,Q29,Q2,Q7,Q1,Q18,Q14,Q17,Q25,Q22,Q30,Q21,Q6,Q13";"SOT23-3";16;"20V/4.2A/52mΩ/1.4W";;;
14;"U$88,U$104,U$120,U$39,U$18,U$72,U$7,U$55";"PWR0";8;"";;;
15;"U$31,U$97,U$65,U$63,U$11,U$113,U$48,U$81,U$66,U$49,U$37,U$114,U$98,U$82,U$12,U$32";"MICROMOD_LOGO_.35";16;"";;;
16;"U$60,U$23,U$44,U$77,U$8,U$93,U$125,U$109,U$25,U$111,U$4,U$95,U$62,U$127,U$46,U$79";"FUNCTION#0";16;"";;;
17;"C32,C17,C47,C6,C48,C23,C44,C24,C11,C36,C4,C3,C18,C26,C10,C38,C20,C35,C14,C41,C1,C29,C42,C30";"0603";24;"0.1uF";;;
18;"D3,D2,D8,D1,D5,D4,D7,D6";"LED-0603";8;"RED";;;
19;"U13,U4,U5,U15,U2,U11,U9,U7";"E19-915MS1W";8;"E19-915M30S";;;
20;"U$34,U$2,U$100,U$68,U$116,U$51,U$84,U$14,U$76,U$22,U$92,U$43,U$124,U$30,U$108,U$59";"1W1";16;"";;;
21;"C39,C15,C33,C21,C27,C45,C7,C2";"EIA3216";8;"10uF";;;
22;"U$35,U$69,U$85,U$117,U$101,U$52,U$15,U$3,U$91,U$75,U$123,U$58,U$29,U$107,U$21,U$42";"915MHZ2";16;"";;;
23;"C25,C37,C12,C5,C43,C19,C31,C13";"0603";8;"0.22uF";;;
24;"H5,H8,H4,H1,H6,H2,H3,H7";"STAND-OFF";8;"STAND-OFF";;;
25;"LOGO16,LOGO1,LOGO10,LOGO13,LOGO22,LOGO2,LOGO19,LOGO7,LOGO18,LOGO21,LOGO12,LOGO6,LOGO9,LOGO24,LOGO15,LOGO4";"SFE_LOGO_NAME_FLAME_.1";16;"SFE_LOGO_NAME_FLAME.1_INCH";;;
26;"E$1,E$3,E$2,E$4";"FIDUCIAL-1X2";4;"";;;
27;"E$5,E$6";"FIDUCIAL-1.5X3";2;"";;;
28;"JP4,JP2,JP1,JP3,JP7,JP8,JP6,JP5";"SMT-JUMPER_2_NO_SILK";8;"JUMPER-SMT_2_NO_SILK";;;
29;"MEAS1,MEAS4,MEAS6,MEAS2,MEAS7,MEAS3,MEAS0,MEAS5";"COMBO-JUMPER_2_NC_TRACE";8;"JUMPER-COMBO_2_NC_TRACE";;;
30;"PWR_LED2,PWR_LED4,PWR_LED0,PWR_LED6,PWR_LED7,PWR_LED3,PWR_LED5,PWR_LED1";"SMT-JUMPER_2_NC_TRACE_SILK";8;"JUMPER-SMT_2_NC_TRACE_SILK";;;
31;"LOGO8,LOGO11,LOGO20,LOGO5,LOGO23,LOGO3,LOGO17,LOGO14";"OSHW-LOGO-MINI";8;"OSHW-LOGOMINI";;;
32;"U$26,U$96,U$64,U$128,U$112,U$10,U$47,U$80";"#WP#0";8;"";;;
33;"U$94,U$126,U$45,U$110,U$78,U$9,U$61,U$24";"#PWR#0";8;"";;;
34;"U$67,U$50,U$28,U$13,U$99,U$33,U$83,U$115";"#MEAS#3";8;"";;;
