"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$258,U$148,U$170,U$126,U$104,U$236,U$192,U$82,U$38,U$4,U$60,U$214";"#SCAN#0";12;"";;;
2;"U$206,U$22,U$140,U$118,U$228,U$52,U$184,U$28,U$74,U$96,U$162,U$250,U$185,U$119,U$29,U$53,U$23,U$163,U$207,U$251,U$141,U$97,U$75,U$229";"#3#3V_#0";24;"";;;
3;"LS9,LS10,LS6,LS1,LS4,LS3,LS11,LS8,LS2,LS7,LS12,LS5";"BUZZER-CCV";12;"BUZZER-SMD";;;
4;"J2,J31,J13,J34,J16,J22,J28,J1,J7,J19,J10,J25";"USB-C-16P-2LAYER-PADS";12;"";;;
5;"U$210,U$254,U$188,U$78,U$166,U$122,U$34,U$30,U$100,U$144,U$232,U$56,U$255,U$31,U$145,U$101,U$35,U$233,U$57,U$211,U$123,U$189,U$167,U$79";"#RX_#0";24;"";;;
6;"U$67,U$2,U$243,U$45,U$89,U$177,U$155,U$221,U$199,U$10,U$111,U$133,U$183,U$205,U$16,U$227,U$117,U$139,U$21,U$95,U$73,U$161,U$249,U$51";"#STAT_#0";24;"";;;
7;"R59,R95,R26,R25,R68,R50,R9,R70,R11,R71,R32,R88,R16,R4,R77,R79,R61,R107,R53,R52,R86,R97,R89,R106,R80,R41,R34,R44,R23,R43,R14,R62,R104,R35,R98,R17";"0603";36;"1k";;;
8;"C29,C20,C34,C25,C28,C26,C7,C35,C16,C23,C1,C14,C11,C5,C17,C10,C4,C2,C8,C31,C22,C19,C13,C32";"0603";24;"1.0uF";;;
9;"H13,H7,H11,H4,H6,H8,H18,H20,H22,H17,H24,H15,H9,H3,H14,H5,H12,H1,H23,H2,H19,H10,H21,H16";"STAND-OFF";24;"STAND-OFF";;;
10;"J17,J32,J11,J26,J4,J29,J5,J8,J23,J20,J14,J35";"1X06_NO_SILK";12;"";;;
11;"LOGO35,LOGO29,LOGO17,LOGO20,LOGO32,LOGO14,LOGO26,LOGO23,LOGO2,LOGO8,LOGO11,LOGO5";"SFE_LOGO_FLAME_.1";12;"SFE_LOGO_FLAME.1_INCH";;;
12;"R51,R76,R22,R67,R87,R40,R10,R96,R103,R31,R13,R105,R69,R33,R49,R78,R42,R24,R94,R8,R85,R15,R58,R60";"0603";24;"10k";;;
13;"U$146,U$80,U$58,U$190,U$256,U$234,U$124,U$36,U$168,U$32,U$212,U$102,U$213,U$33,U$169,U$81,U$257,U$191,U$147,U$125,U$37,U$103,U$235,U$59";"#GND_#0";24;"";;;
14;"D8,D6,D10,D2,D16,D4,D22,D24,D14,D20,D18,D12";"LED-0603";12;"GREEN";;;
15;"FD42,FD5,FD46,FD38,FD30,FD2,FD37,FD45,FD17,FD9,FD10,FD29,FD21,FD13,FD18,FD14,FD26,FD33,FD41,FD25,FD6,FD1,FD34,FD22,FD27,FD3,FD15,FD44,FD36,FD4,FD7,FD20,FD31,FD43,FD47,FD40,FD11,FD48,FD28,FD39,FD16,FD12,FD35,FD8,FD24,FD19,FD32,FD23";"FIDUCIAL-MICRO";48;"FIDUCIALUFIDUCIAL";;;
16;"R21,R57,R48,R75,R84,R30,R102,R7,R12,R39,R66,R93";"0603";12;"10";;;
17;"U$43,U$197,U$87,U$65,U$175,U$263,U$241,U$109,U$131,U$219,U$153,U$1,U$220,U$242,U$110,U$88,U$7,U$66,U$176,U$198,U$44,U$132,U$264,U$154";"##TRIG##0";24;"";;;
18;"U$116,U$138,U$182,U$204,U$94,U$50,U$72,U$248,U$15,U$160,U$19,U$226";"SCANNER0";12;"";;;
19;"J27,J15,J12,J30,J36,J3,J21,J6,J33,J18,J9,J24";"FPC_12_0.5MM";12;"";;;
20;"Q16,Q8,Q5,Q14,Q4,Q11,Q17,Q19,Q23,Q24,Q10,Q9,Q3,Q2,Q20,Q12,Q15,Q22,Q18,Q21,Q1,Q6,Q7,Q13";"SOT23-3";24;"600mA/40V";;;
21;"U$178,U$222,U$200,U$244,U$3,U$90,U$46,U$134,U$156,U$11,U$112,U$68";"STAT0";12;"";;;
22;"R91,R65,R101,R28,R55,R46,R20,R92,R100,R56,R29,R74,R37,R73,R2,R83,R64,R19,R47,R82,R5,R6,R3,R38";"0603";24;"5.1k";;;
23;"D19,D11,D23,D5,D7,D13,D15,D1,D17,D3,D21,D9";"LED-0603";12;"RED";;;
24;"U$216,U$238,U$128,U$260,U$194,U$8,U$172,U$106,U$62,U$84,U$150,U$40";"PWR0";12;"";;;
25;"C21,C9,C24,C3,C27,C33,C30,C12,C36,C15,C18,C6";"0603";12;"0.1uF";;;
26;"S11,S10,S5,S6,S3,S1,S4,S2,S9,S7,S8,S12";"TACTILE_SWITCH_SMD_5.2MM";12;"MOMENTARY-SWITCH-SPST-SMD-5.2MM-TALL";;;
27;"U$12,U$245,U$91,U$179,U$223,U$17,U$157,U$69,U$47,U$135,U$201,U$113,U$92,U$48,U$180,U$13,U$224,U$202,U$158,U$246,U$70,U$18,U$136,U$114";"2D_BARCODE0";24;"";;;
28;"U$120,U$98,U$142,U$208,U$26,U$230,U$252,U$76,U$186,U$24,U$54,U$164,U$143,U$25,U$253,U$209,U$231,U$77,U$187,U$27,U$55,U$121,U$99,U$165";"#TX_#0";24;"";;;
29;"U18,U14,U24,U22,U10,U4,U12,U6,U8,U20,U16,U1";"SOT23-5";12;"3.3V";;;
30;"R18,R90,R63,R1,R99,R81,R27,R72,R108,R45,R54,R36";"0603";12;"100";;;
