"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U1";"SO8E";1;"AP1509";;;
2;"P4,P3";"SIL-6";2;"DATA";;;
3;"R1";"R4-LARGE_PADS";1;"10k";;;
4;"D2,D1";"DO-41";2;"SR104";;;
5;"U5";"DIP-28__300_ELL";1;"TLC5940";;;
6;"U4,U3";"DIP-16__300_ELL";2;"74HC138";;;
7;"C3";"C1.5V8V";1;"100u";;;
8;"C2,C4,C6,C5";"C1";4;"100n";;;
9;"C8,C9";"C1";2;"22p";;;
10;"P8";"SIL-16-ELL";1;"DISPLAY";;;
11;"P7,P6";"HOLE3";2;"CONN_1";;;
12;"U2";"DIP-28__300_ELL";1;"ATMEGA328P-P";;;
13;"P5";"isp";1;"ISP";;;
14;"X1";"Crystal";1;"16MHz";;;
15;"R2";"R4-LARGE_PADS";1;"IREF";;;
16;"SW1";"SW_PUSH_SMALL";1;"RESET";;;
17;"R4";"R4-LARGE_PADS";1;"SCL";;;
18;"R3";"R4-LARGE_PADS";1;"SDA";;;
19;"P9";"PIN_ARRAY_3X1";1;"I2C";;;
20;"G***";"OSHW_LOGO";1;"OSHW_LOGO";;;
21;"HACKSPACE_LOGO";"HACKSPACE_LOGO";1;"VAL**";;;
22;"Q7,Q6,Q16,Q15,Q14,Q5,Q13,Q3,Q12,Q2,Q1,Q8,Q11,Q10,Q9,Q4";"SOT23GDS_NP";16;"NX2301P";;;
23;"L1";"self_cms_we-tpc_XL";1;"39uH";;;
24;"C1";"CPR10X20";1;"2200u";;;
