"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R29,R30,R33,R2,R28,R19,R32,R21,R26,R3,R17,R31,R1";"0603-RES";13;"10k";;;
2;"IC5,IC4,IC3";"SO-8";3;"IR2101";;;
3;"R27";"0603-RES";1;"2k7";;;
4;"C28,C30,C7,C10,C6,C9,C29,C11,C5";"0603-CAP";9;"100n";;;
5;"IC2,IC6";"SOT223";2;"5V vreg";;;
6;"C3,C1,C2";"0603-CAP";3;"10µ";;;
7;"U$1";"LOGO";1;"LOGO-NORM";;;
8;"R20,R22,R18";"0603-RES";3;"3k6";;;
9;"J2,J3,J1";"CIRC_JMP_2";3;"CIRC_JMP_2";;;
10;"U1";"TSSOP_14";1;"LM239N-TP";;;
11;"D2,D3,D1";"SOT-23";3;"BAS21";;;
12;"OBC1";"OBLDC_CONN_SMD";1;"OBLDC_CONN-SMD";;;
13;"C12,C8";"0603-CAP";2;"1µ";;;
14;"IC1";"TSSOP8";1;"AT24C01B-TS";;;
15;"C31,C13";"0603-CAP";2;"100µ";;;
16;"OBC2";"OBLDC_CONN_SMD_NO_HOLES";1;"OBLDC_CONN_UNIVERSAL-SMD-NH";;;
