"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U11";"PRO_MINI";1;"ProMini";;;
2;"C3,C5,C6,C7";"C_0402";4;"1uF";;;
3;"C4,C8,C9";"C_0402";3;"0.1uF";;;
4;"P13";"Molex_PicoBlade_53047-0410";1;"CON_STEP";;;
5;"U8";"SOT-23-5";1;"SRV_SWITCH";;;
6;"C10";"C_0603_HandSoldering";1;"10uF";;;
7;"P14";"Molex_PicoBlade_53047-0310";1;"CON_SRV_CAM";;;
8;"P15";"Molex_PicoBlade_53047-0310";1;"CON_SRV_BRAKE";;;
9;"P16";"Molex_PicoBlade_53047-0310";1;"CON_SRV_LOCK";;;
10;"P19";"Molex_PicoBlade_53047-0410";1;"CON_UART";;;
11;"P23";"Molex_PicoBlade_53047-0310";1;"CON_SRV_FOOT";;;
12;"P24";"Molex_PicoBlade_53047-0410";1;"CON_EYEPIECE_COM";;;
13;"P26";"Molex_PicoBlade_53047-0210";1;"CON_EP_VOUT";;;
14;"R4,R5";"R_0402";2;"10K";;;
15;"U9";"POLOLU_U1V10F5";1;"CON_POLOLU_PWR";;;
16;"U10";"SOIC-28W_7.5x17.9mm_Pitch1.27mm";1;"MCP23017";;;
17;"U12";"TI_DCU_8";1;"74LVC2G126";;;
18;"U13";"SOT-23-5";1;"FAN_SWITCH";;;
19;"U14";"SOT-23-5";1;"LED_SWITCH";;;
20;"U15";"SOT-23-5";1;"EP_SWITCH";;;
21;"U16";"SOT-23-5";1;"TMP36";;;
22;"P18";"Molex_PicoBlade_53047-0510";1;"CON_BAT";;;
23;"P17";"POLOLU_DRV8834";1;"CON_POLOLU_DRV8834";;;
24;"P25";"Molex_PicoBlade_53047-0410";1;"CON_FAN";;;
25;"P1";"Molex_PicoBlade_53047-0210";1;"CON_VIN";;;
26;"P20";"Molex_PicoBlade_53047-0310";1;"CON_STEP_STOP";;;
27;"P3";"Molex_PicoBlade_53047-0210";1;"CON_I2C";;;
28;"P4";"Molex_PicoBlade_53047-0410";1;"CON_LED";;;
29;"P21";"Molex_PicoBlade_53047-0410";1;"CON_BTN2";;;
30;"P22";"Molex_PicoBlade_53047-0410";1;"CON_BTN1";;;
