"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"SW4,SW2,SW3,SW1";"CherryMX_Choc_Hotswap_1side";4;"SW_PUSH";;;
2;"U1";"Teensy30_31_32_LC";1;"Teensy-LC";;;
3;"D1,D2,D3,D4";"Diode-dual";4;"D";;;
4;"J1,J2";"MJ-4PP-9_1side";2;"MJ-4PP-9";;;
5;"R1,R2";"Resistor-Hybrid";2;"4.7K";;;
6;"J3";"PinSocket_1x08_P2.54mm_Vertical";1;"Conn_01x08";;;
