"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C221,C223,C224";"SM0603";3;"100n";;;
2;"C222,C226";"SM0402";2;"10p";;;
3;"C225,C229";"SM0805";2;"4.7u";;;
4;"C227";"SM0603";1;"1uF";;;
5;"C228,C230,C231,C232";"SM0603";4;"CAP_0603";;;
6;"C401,C402,C403,C404,C406,C407";"SM0402";6;"CAP_0402";;;
7;"C405";"SM0805";1;"CAP_0805";;;
8;"C601,C603,C604,C605,C613,C614,C616,C617,C624,C626,C631,C633";"SM1206";12;"10uF";;;
9;"C608,C609,C628";"SM0805";3;"100nF";;;
10;"C611,C612,C630";"SM0805";3;"1uF";;;
11;"C618,C619,C637";"SM0603";3;"100nF";;;
12;"J202";"USB_Micro-B_Wuerth_629105150521_CircularHoles";1;"USB_OTG";;;
13;"J401,J801,J701";"SMA_AMP_132255-12";3;"SMA_PCB";;;
14;"L201,L202,L401,L402,L403";"SM0603";5;"IND_0603";;;
15;"R205,R206";"SM0603";2;"NP";;;
16;"R207,R208,R211,R601,R602,R607";"SM0402";6;"10k";;;
17;"R209";"SM0402";1;"2.2k";;;
18;"R603";"SM0402";1;"31.6k";;;
19;"R604";"SM0402";1;"4.99k";;;
20;"R608";"SM0402";1;"52.3k";;;
21;"U202";"SOT-236-095mm";1;"93LC46B";;;
22;"U203";"LQFP_64";1;"FT2232H";;;
23;"U401,U701,U801";"QFN12_2x3mm_UDB_LT";3;"LTC5548";;;
24;"U602,U603,U606,U201";"SOT-236-095mm";4;"TPS563208_SOT236";;;
25;"X201";"XTAL_5.0x3.2mm";1;"TXC_50X32_AB";;;
26;"L603,L2,L3,L203";"IND_7x7x4.5";4;"2.2uH";;;
27;"J601";"MICROFIT_3POS_FEM_43650-0303";1;"Conn_01x03";;;
28;"U205";"SOT-236-095mm";1;"TPD4E1U06-SC70";;;
29;"R210,R904,R905,R903,R513,R403,R510,R512,R509,R514,R1004,R906,R511";"SM0402";13;"1k";;;
30;"R212";"SM0402";1;"12k";;;
31;"C233,C235,C236,C234";"SM0402";4;"100n";;;
32;"L306,L501,L901,L902,L303,L307,L904,L514,L903,L302,L305,L304,L301";"SM0603";13;"BLM18";;;
33;"R1009,R307,R1008,R201,R1007,R306";"SM0402";6;"10k";;;
34;"R611,R803,R703";"SM0402";3;"DNI";;;
35;"R305,R303,R612,R308,R704,R804,R302,R301,R304,R515";"SM0402";10;"0";;;
36;"U506";"TSSOP20_5.8W";1;"ADS131M03_TSSOP";;;
37;"C1016,C417,C1033,C1055,C1059,C1005,C1036,C1002,C439,C413,C437,C1031,C1060,C1027,C1061,C1037,C1004,C431,C409,C425,C558,C443,C1040";"SM0402";23;"10pF";;;
38;"R203,R204,R214,R213";"SM1206";4;"RES_1206";;;
39;"C1017,C421,C423,C1018,C1020,C422,C1019";"SM0603";7;"1nF";;;
40;"C318,C910,C917,C553,C306,C913,C903,C315,C312,C905,C441,C556,C321,C924,C309,C915,C434,C303,C433,C922";"SM0402";20;"100pF";;;
41;"C557,C1001,C440,C1032,C412,C930,C1015,C1041,C1034,C931,C1022,C1003,C1021,C1028,C921,C438,C430,C925,C408,C424,C432,C429";"SM0402";22;"100nF";;;
42;"F402,F1001";"FV1206";2;"LFCN-7200+";;;
43;"L801,L703,L702,L802,L701,L803";"SM0603";6;"IND_0603";;;
44;"R910,R503,R909,R907,R908";"SM0402";5;"50";;;
45;"C444,C452,C1038,C1057,C455,C448,C446,C1052,C450,C1047";"SM0603";10;"47nF";;;
46;"C1045";"SM0402";1;"18pF";;;
47;"C809,C709,C647,C708,C646,C808";"SM0805";6;"100uF";;;
48;"U406,U1003,U405,U1004";"DFN8_3x3mm";4;"ADM7170ACPZ-3.3";;;
49;"C1023,C1010,C1011,C427,C1026,C1024,C1009,C415,C1025,C416,C1008,C428,C426,C414";"SM0805";14;"10uF";;;
50;"C410,C707,C802,C807,C701,C703,C411,C801,C804,C704,C101,C803,C806,C702,C706";"SM0402";15;"CAP_0402";;;
51;"J901,J101";"SMA_AMP_132255-12";2;"LO Ref output";;;
52;"C1042,C1046,C1043";"SM0402";3;"1nF";;;
53;"U1006,U1008,U409,U412,U410,U411,U408";"QFN-16_EP_3x3_Pitch0.5mm";7;"PE42553";;;
54;"U301";"TQFP-144_20x20mm_P0.5mm";1;"ICE40HX1K-TQ144";;;
55;"R1002,R1005,R1001,R404,R401";"SM0402";5;"4.7k";;;
56;"U414,U403,U402,U1012";"QFN24_4x4_0.5mm";4;"EP2C+";;;
57;"C548,C914,C919,C308,C307,C552,C320,C319,C902,C920,C928,C909,C901,C927,C550,C316,C926,C304,C311,C301,C317,C313,C555,C907,C305,C314,C302,C923,C929,C912,C911,C908,C549,C916,C906,C904,C310";"SM0402";37;"10nF";;;
58;"C1050,C205,C1056,C1053,C1051";"SM0805";5;"1uF";;;
59;"U1011";"QFN-16_EP_3x3_Pitch0.5mm";1;"PE42520";;;
60;"C208";"SM0603";1;"100nF";;;
61;"U1005";"QFN32_5x5mm_3.6mm";1;"ADF5355";;;
62;"C419,C1007";"SM0402";2;"33nF";;;
63;"L404,L406,L407,L1001,L1002,L405";"SM0402";6;"7.5nH";;;
64;"C454,C456,C457,C442,C1030,C1035,C435,C1054,C436,C1049,C1029,C458";"SM0402";12;"22pF";;;
65;"C1058,C1048,C451,C445,C449,C447,C1039,C453";"SM0402";8;"22p";;;
66;"R802,R701,R801,R610,R702,R609";"SM0402";6;"25";;;
67;"Q1001";"SOT-23";1;"BSS84";;;
68;"R405";"SM0603";1;"49";;;
69;"J1001";"CINCH_142-0701-881";1;"DUT_OUT_1";;;
70;"K402,K1001,K401";"DB1627";3;"TCM1-83X-1+";;;
71;"C1044";"SM0402";1;"5.6pF";;;
72;"F404,F1002";"FV1206";2;"LFCN-5000+";;;
73;"C705,C805";"SM0805";2;"CAP_0805";;;
74;"R901,R902,R402,R1003";"SM0402";4;"RES_0402";;;
75;"D301";"SOD-123";1;"DIODE";;;
76;"C202,C201,C207,C206";"SM1206";4;"10uF";;;
77;"L1004,L1005";"SM0805";2;"IND_0805";;;
78;"F401";"FV1206";1;"LFCN-2500+";;;
79;"C1006,C418";"SM0402";2;"390pF";;;
80;"U1002,U1001,U404";"DFN8_3x3mm";3;"ADM7170ACPZ-5.0";;;
81;"C1012,C420";"SM0402";2;"1500pF";;;
82;"R911,R912";"SM0402";2;"100";;;
83;"C204";"SM0805";1;"100nF";;;
84;"C551,C554";"SM0805";2;"4.7uF";;;
85;"U902";"SI5332A_QFN40_EP_5.9x5.9_Pitch0.5mm";1;"SI5332A-D-GM2";;;
86;"L408,L1006";"SM0603";2;"33n";;;
87;"L1003";"SM0402";1;"NC";;;
88;"U407";"QFN32_5x5mm_3.6mm";1;"ADF4355";;;
89;"U1007";"DQ849";1;"TSS-183A+";;;
90;"U901";"IQD_CFPT-126";1;"16.384MHz";;;
91;"R1006";"SM0603";1;"38";;;
92;"U1010";"SOT23-6";1;"LTC1983";;;
93;"U413,U1009";"SOT89-SKY65013-70";2;"SKY65013-70LF";;;
94;"F403";"FV1206";1;"LFCN-1400+";;;
95;"Q1002";"SOT-23";1;"BSS138";;;
96;"C918";"SM0402";1;"15pF";;;
97;"J1002";"CINCH_142-0701-881";1;"DUT_OUT_2";;;
98;"R202";"SM0402";1;"65k";;;
