"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U8,U6,U7,U9";"DRILL_NP";4;"DRILL";;;
2;"C1,C4";"C0603F";2;"100nF";;;
3;"C2";"C0402F";1;"220pF";;;
4;"C3";"C0805";1;"10uF";;;
5;"D1,D2,D3,D4,D5";"D0603F";5;"blue";;;
6;"D6";"SOD-123";1;"Z12V";;;
7;"P1";"CON-SENSOR2";1;"CON-SENSOR";;;
8;"P2";"OQ_8P";1;"Digital Output";;;
9;"P3";"DEBUG_PAD";1;"Debug";;;
10;"P4";"SolderJumper";1;"Boot";;;
11;"Q1";"SOIC-8-MOSFET";1;"FDS8449";;;
12;"R1,R2,R3,R4,R5,R7,R9";"R0603F";7;"1k";;;
13;"R6,R8";"R0603F";2;"10k";;;
14;"R10";"R0603F";1;"100k";;;
15;"RP1,RP4,RP5,RP6";"4X0603";4;"10k";;;
16;"RP2";"4X0402";1;"82";;;
17;"RP3";"0603X4";1;"1k";;;
18;"U1";"QFN24-4x4mm-0.5mm";1;"XMC1100";;;
19;"U2,U3,U4,U5";"SO-8";4;"VN7140AS";;;
20;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
21;"G***";"Logo_CoMCU";1;"LOGO";;;
22;"VAL";"CE_5mm";1;"CE_5mm";;;
23;"G***";"Logo_31x31";1;"LOGO";;;
24;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";5;"VAL**";;;
