"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C3,C1,C2,C4,C5,C6,C7,C8";"C_0805";8;"100nF";;;
2;"J1";"RJ45_8";1;"RJ45";;;
3;"D1,D2,D3,D4";"D_DO-35_SOD27_P7.62mm_Horizontal";4;"BAT85";;;
4;"J2";"Pin_Header_Straight_1x06_Pitch2.54mm";1;"Conn_01x06";;;
5;"RV1,RV2,RV3,RV4,RV5,RV6,RV7,RV8";"Potentiometer_Triwood_RM-065";8;"100K";;;
6;"U1";"SOIC-14_3.9x8.7mm_Pitch1.27mm";1;"OPA4340D";;;
7;"D5,D6,D7,D8";"D_0805";4;"1N4148";;;
8;"R1,R2,R3,R4";"R_0805";4;"47K";;;
9;"R5,R6,R7,R8";"R_0805";4;"1K";;;
