"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D3";"LED_0805";1;"CHG";;;
2;"D4";"LED_0805";1;"DONE";;;
3;"U3";"ESP-12E";1;"ESP8266-12E";;;
4;"A1";"SMA_Conn_Ant";1;"ANT";;;
5;"C1,C2";"C_0805_HandSoldering";2;"4.7uF";;;
6;"C3,C5";"C_0805_HandSoldering";2;"0.1uF";;;
7;"C4,C6";"C_0805_HandSoldering";2;"10uF";;;
8;"D1,D2";"D_SOD-123";2;"MBR120";;;
9;"D5";"LED_0805";1;"Led";;;
10;"IC1";"QFN-24_4x4mm_Pitch0.5mm_NoMask";1;"CP2104";;;
11;"Q1,Q2";"SOT-23";2;"MMBT2222A";;;
12;"R1,R2,R10";"R_0805_HandSoldering";3;"330R";;;
13;"R3,R4,R6,R7,R13,R14,R15,R16";"R_0805_HandSoldering";8;"10K";;;
14;"R5,R8,R9";"R_0805_HandSoldering";3;"100K";;;
15;"R11,R12";"R_0805_HandSoldering";2;"4.7K";;;
16;"RST";"SW_SPST_B3U-1000P";1;"SW_RESET";;;
17;"U1";"SOT-223-3Lead_TabPin2";1;"AP2114";;;
18;"U2";"SOT-23-5";1;"MCP73831T-2ATI/OT";;;
19;"P4";"JST_PH_S4B-PH-SM4-TB_04x2.00mm_Angled";1;"A0";;;
20;"P5";"JST_PH_S4B-PH-SM4-TB_04x2.00mm_Angled";1;"D9";;;
21;"P6";"JST_PH_S4B-PH-SM4-TB_04x2.00mm_Angled";1;"I2C";;;
22;"P2";"panelmate_smd_2";1;"Battery";;;
23;"G***";"electronic_cats_logo_4x3";1;"LOGO";;;
24;"J1";"10118192-0001LF";1;"10118192-0001LF";;;
25;"MODULE1";"RN2483";1;"RN2903";;;
