"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"G***";"Logo_31x31";1;"Logo_31x31";;;
2;"P102";"DEBUG_PAD";1;"DEBUG";;;
3;"P103";"SolderJumper";1;"BOOT";;;
4;"Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";2;"VAL**";;;
5;"U1";"BME680";1;"BME680";;;
6;"U2";"QFN48-EP2";1;"XMC1404";;;
7;"C1,C2,C3,C104,C105";"C0603F";5;"100nF";;;
8;"C101";"C0805";1;"10uF";;;
9;"C102";"C0402F";1;"220pF";;;
10;"C103";"C0603F";1;"1uF";;;
11;"D101";"D0603E";1;"blue";;;
12;"P101";"CON-SENSOR2";1;"CON-SENSOR2";;;
13;"R101";"R0603F";1;"1k";;;
14;"RP101";"4X0402";1;"82";;;
15;"U103,U104,U105,U106";"DRILL_NP";4;"DRILL";;;
16;"G***";"Logo_CoMCU";1;"LOGO";;;
17;"G***";"WEEE_7mm";1;"LOGO";;;
18;"VAL";"CE_5mm";1;"CE_5mm";;;
