"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R2,R1";"R0603F";2;"1k";;;
2;"C2";"C0805";1;"10uF";;;
3;"C3";"C0603F";1;"1uF";;;
4;"D1";"D0603F";1;"BLUE";;;
5;"U2,U3,U4,U5";"DRILL_NP";4;"DRILL";;;
6;"C1";"C0402E";1;"220pF";;;
7;"C4";"C0603F";1;"100nF";;;
8;"C5,C6";"C0603E";2;"1µF";;;
9;"C7";"3528-21";1;"100µF";;;
10;"D2";"D0603F";1;"GREEN";;;
11;"L1";"R0603E";1;"FB-2";;;
12;"P1";"CON-SENSOR2";1;"CON-SENSOR2";;;
13;"P2";"DEBUG_PAD";1;"DEBUG";;;
14;"P3";"SolderJumper";1;"BOOT";;;
15;"RP1";"4X0603";1;"82";;;
16;"RP3";"4X0603";1;"1k";;;
17;"U1";"QFN24-4x4mm-0.5mm";1;"XMC1302";;;
18;"U6";"SCD30";1;"SCD30";;;
19;"G***";"Logo_31x31";1;"Logo_31x31";;;
20;"G***";"Logo_CoMCU";1;"LOGO";;;
21;"VAL";"CE_5mm";1;"CE_5mm";;;
22;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
23;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";3;"VAL**";;;
