"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U14,U11,U23,U5,U20,U17,U2,U26,U8";"SO08";9;"LMV358";;;
2;"J27,J2,J9,J6,J18,J12,J21,J24,J15";"1X05_NO_SILK";9;"";;;
3;"U$66,U$30,U$156,U$48,U$102,U$84,U$17,U$120,U$138,U$85,U$139,U$157,U$18,U$31,U$49,U$121,U$103,U$67";"GND-04";18;"";;;
4;"R59,R38,R24,R5,R45,R52,R10,R17,R31";"0603";9;"1k";;;
5;"C1,C3,C4,C7,C9,C2,C6,C5,C8";"0603";9;"0.1uF";;;
6;"U21,U15,U3,U27,U9,U18,U24,U6,U12";"PL-N823-01";9;"PL-N823-01";;;
7;"U$39,U$93,U$57,U$10,U$111,U$147,U$21,U$75,U$129";"SPARKX-SMALL";9;"";;;
8;"R14,R21,R63,R35,R49,R28,R56,R4,R42";"0603";9;"1.20k";;;
9;"R37,R58,R51,R16,R23,R44,R30,R3,R9";"0603";9;"47k";;;
10;"J1,J10,J25,J20,J13,J22,J3,J8,J17,J5,J4,J7,J16,J23,J19,J11,J14,J26";"JST04_1MM_RA";18;"";;;
11;"H15,H16,H12,H2,H8,H6,H3,H18,H11,H5,H17,H9,H7,H13,H10,H14,H4,H1";"STAND-OFF-TIGHT";18;"STAND-OFFTIGHT";;;
12;"D8,D1,D9,D2,D4,D6,D7,D3,D5";"LED-0603";9;"BLUE";;;
13;"R13,R19,R40,R26,R6,R48,R61,R54,R7,R47,R41,R55,R33,R27,R34,R20,R12,R62";"0603";18;"2.2k";;;
14;"U$136,U$154,U$118,U$15,U$82,U$64,U$100,U$28,U$46,U$155,U$65,U$16,U$29,U$137,U$101,U$119,U$47,U$83";"3V3-04";18;"";;;
15;"FRAME6,FRAME2,FRAME7,FRAME1,FRAME5,FRAME4,FRAME8,FRAME3,FRAME9";"DUMMY";9;"FRAME-LETTERNO_PACKAGE";;;
16;"U$94,U$112,U$76,U$22,U$148,U$1,U$130,U$40,U$58";"QWIIC_COPYRIGHT_SMALL";9;"";;;
17;"R25,R53,R60,R39,R32,R11,R18,R1,R46";"0603";9;"27";;;
18;"U$3,U$162,U$126,U$54,U$108,U$36,U$90,U$72,U$144";"PRODUCTION_INSTRUCTIONS";9;"";;;
19;"R8,R50,R15,R43,R36,R22,R29,R57,R2";"0603";9;"10k";;;
20;"U1,U22,U13,U19,U16,U25,U7,U4,U10";"MSOP10";9;"ADS1015";;;
21;"FD5,FD10,FD6,FD8,FD15,FD4,FD17,FD13,FD2,FD11,FD16,FD9,FD18,FD14,FD12,FD3,FD7,FD1";"FIDUCIAL-MICRO";18;"FIDUCIALUFIDUCIAL";;;
22;"U$79,U$61,U$43,U$133,U$25,U$115,U$97,U$151,U$12,U$45,U$135,U$14,U$99,U$63,U$27,U$81,U$153,U$117";"SCL-[)";18;"";;;
23;"U$113,U$41,U$9,U$23,U$95,U$59,U$149,U$131,U$77";"PWR-()-03";9;"";;;
24;"U$74,U$8,U$20,U$146,U$38,U$56,U$128,U$110,U$92,U$104,U$158,U$68,U$86,U$140,U$32,U$50,U$122,U$4";"PL#N823#01_BREAKOUT0";18;"";;;
25;"U$34,U$106,U$52,U$88,U$70,U$6,U$142,U$160,U$124,U$143,U$107,U$125,U$35,U$71,U$53,U$161,U$89,U$11";"INT#-[_-04";18;"";;;
26;"U$150,U$78,U$24,U$132,U$60,U$114,U$2,U$96,U$42,U$116,U$44,U$98,U$152,U$13,U$62,U$26,U$80,U$134";"SDA-[)";18;"";;;
27;"U$55,U$7,U$19,U$127,U$145,U$91,U$73,U$109,U$37";"OSHW-LOGO-S";9;"";;;
28;"JP6,JP8,JP2,JP10,JP12,JP4,JP16,JP18,JP14";"SMT-JUMPER_2_NC_TRACE_SILK";9;"JUMPER-SMT_2_NC_TRACE_SILK";;;
29;"U$5,U$105,U$123,U$69,U$87,U$159,U$33,U$51,U$141";"I_SUPER2_C-()-03";9;"";;;
30;"JP3,JP1,JP13,JP11,JP7,JP15,JP9,JP5,JP17";"SMT-JUMPER_3_2-NC_TRACE_SILK";9;"JUMPER-SMT_3_2-NC_TRACE_SILK";;;
