"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R7";"AXIAL-0.3";1;"THERM";;;
2;"D1";"LED-0603";1;"RED";;;
3;"R6";"0603";1;"10k";;;
4;"J1";"JST-2-SMD";1;"";;;
5;"R1,R3,R2";"0603";3;"1.5k";;;
6;"R5";"AXIAL-0.3";1;"PROG";;;
7;"H1";"STAND-OFF";1;"STAND-OFF";;;
8;"U$3";"CHARGE3";1;"";;;
9;"U1";"DFN-10";1;"MCP73833";;;
10;"FD1,FD3,FD2,FD4";"FIDUCIAL-MICRO";4;"FIDUCIALUFIDUCIAL";;;
11;"J3";"1X02_NO_SILK";1;"";;;
12;"D2";"LED-0603";1;"GREEN";;;
13;"C2,C1";"0603";2;"10uF";;;
14;"U$6,U$8";"THERM8";2;"";;;
15;"U$4";"DONE4";1;"";;;
16;"U$1";"SFE_LOGO_FLAME_.1";1;"";;;
17;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
18;"D3";"LED-0603";1;"Yellow";;;
19;"U$5,U$2";"PROG7";2;"";;;
20;"J2";"USB-C-16P";1;"";;;
21;"U$7";"PWR6";1;"";;;
22;"R4";"0603";1;"1k";;;
23;"R9,R8";"0603";2;"5.1k";;;
24;"LOGO1";"SFE_LOGO_NAME_FLAME_.1";1;"SFE_LOGO_NAME_FLAME.1_INCH";;;
25;"U$9";"LIPO_CHARGER_PLUS0";1;"";;;
26;"LOGO2";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
