"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Q3,Q1,Q2,Q6,Q8,Q5,Q7,Q4";"SOT-23";8;"BSS138";;;
2;"C2,C1";"C_0805";2;"1µF";;;
3;"OUTPUT1,INPUT1";"DIL-3";2;"AVR-ISP-6";;;
4;"INPUT2,OUTPUT2";"DIL-5";2;"AVR-ISP-10";;;
5;"SW1";"switch_vert_SPDT_ON-OFF-ON_TH_APEM-25439NH";1;"APEM 25439NH";;;
6;"LOGO1";"LED_smile_silkscreen_5mm";1;"LED_smile_silkscreen_5mm";;;
7;"LOGO2";"OSHW-logo_silkscreen_5mm";1;"OSHW-logo_silkscreen_5mm";;;
8;"U1";"SOT-223";1;"AMS1117-3.3";;;
9;"R6,R8,DR.R7,DR.R5,DR.R3,R4,R1,DR.R2";"R_0603_HandSoldering";8;"1K5";;;
10;"R9";"R_0603_HandSoldering";1;"300R";;;
