"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$14";"ADAFRUIT_2.5MM";1;"";;;
2;"R4";"0603-NO";1;"4.7K";;;
3;"U2";"SOT23-5";1;"AP2112-3.3";;;
4;"C3,C6,C8";"0805-NO";3;"10µF";;;
5;"Q3";"SOT23-R";1;"DMG3415U";;;
6;"U$35,U$34";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
7;"R13";"RESPACK_4X0603";1;"10K";;;
8;"@HOLE1,@HOLE0";"";2;"";;;
9;"IC1";"QFN24_4MM_SMSC";1;"CP2104";;;
10;"C2,C1";"0805-NO";2;"10uF";;;
11;"D3";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
12;"R2,R10";"0603-NO";2;"1K";;;
13;"X4";"4UCONN_20329_V2";1;"20329";;;
14;"U$15";"ADAFRUIT_3.5MM";1;"";;;
15;"JP3";"1X12_ROUND_MIN";1;"";;;
16;"D4";"SOD-123";1;"MBR120";;;
17;"X2";"WROOM32_SKINNY";1;"ESP32_WROOM32_SKINNY";;;
18;"R12,R7,R1,R3";"0603-NO";4;"100K";;;
19;"C7,C4";"0603-NO";2;"1uF";;;
20;"X1";"JSTPH2";1;"JSTPH";;;
21;"JP1";"1X16_ROUND_MIN";1;"";;;
22;"U$32,U$31";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
23;"SW2";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
24;"Q1,Q2";"SOT23-3";2;"mmbt2222";;;
25;"CHG0";"CHIPLED_0805_NOOUTLINE";1;"ORANGE";;;
26;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
27;"U$9";"FEATHERLOGO_MED";1;"";;;
28;"U$43";"HUZZAH32";1;"";;;
29;"U$7";"ADAFRUIT_5MM";1;"";;;
30;"U$13";"PCBFEAT-REV-040";1;"";;;
