"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;",,,,,,,,,";"";10;"";;;
2;"J12,J11";"RJ45_Neltron_7810-8P8C";2;"RJ45";;;
3;"FL11";"DSS1";1;"0.1uF DDS1";;;
4;"R12";"R_Axial_DIN0207_L6.3mm_D2.5mm_P10.16mm_Horizontal";1;"R_US";;;
5;"D13";"LED_D3.0mm";1;"LED";;;
6;"CN12,CN11";"JST_XH_B2B-XH-A_1x02_P2.50mm_Vertical";2;"02-XH-A";;;
7;"RV11";"RV_Disc_D12mm_W3.9mm_P7.5mm";1;"TNR10V471K";;;
8;"R11";"R_Axial_DIN0207_L6.3mm_D2.5mm_P10.16mm_Horizontal";1;"4.7k";;;
9;"C11";"C_Disc_D6.0mm_W2.5mm_P5.00mm";1;"35V/10uF";;;
10;"C12";"CP_Radial_D16.0mm_P7.50mm";1;"35V/2200uF";;;
11;"D11,D12";"D_DO-41_SOD81_P10.16mm_Horizontal";2;"1N4007";;;
12;"F11";"Fuse_BelFuse_0ZRE0033FF_L11.4mm_W3.8mm";1;"LVR040";;;
13;"K11";"Relay_SPDT_Omron-G5LE-1";1;"JQC-3FF";;;
14;"U11";"DIP-4_W7.62mm";1;"TLP222A";;;
