"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R66,R24,R14,R38,R80,R52";"0603";6;"10";;;
2;"U$245,U$186,U$7,U$303,U$185,U$126,U$68,U$127,U$8,U$304,U$244,U$67";"#TXD2#0";12;"";;;
3;"JP16,JP8,JP25,JP101,JP18,JP31,JP41,JP10,JP9,JP36,JP43,JP34,JP91,JP24,JP33,JP42,JP26,JP17,JP1,JP7,JP27,JP35,JP2,JP15";"STAND-OFF";24;"STAND-OFF";;;
4;"D7,D3,D2,D9,D11,D5";"SOT886";6;"PRTR5V0U2F";;;
5;"U$179,U$239,U$2,U$120,U$62,U$238,U$298,U$121,U$180,U$1,U$61,U$297,U$240,U$299,U$3,U$122,U$63,U$181";"#GND#0";18;"";;;
6;"U$329,U$211,U$152,U$93,U$43,U$270";"##SAFEBOOT##0";6;"";;;
7;"R15,R41,R33,R19,R11,R62,R28,R29,R44,R70,R16,R30,R34,R27,R69,R43,R57,R58,R3,R55,R61,R42,R20,R76,R5,R83,R56,R4,R6,R71,R72,R48,R2,R84,R47,R75";"0603";36;"33";;;
8;"R37,R10,R78,R23,R65,R79,R22,R36,R64,R51,R9,R50";"0603";12;"27";;;
9;"FB5,FB6,FB1,FB3,FB4,FB2";"0603";6;"30Ω/1.8A";;;
10;"C30,C37,C23,C16,C9,C5";"0603";6;"0.1uF";;;
11;"U$213,U$154,U$272,U$331,U$45,U$95";"##RESET##0";6;"";;;
12;"U$56,U$174,U$199,U$22,U$140,U$258,U$115,U$351,U$233,U$292,U$81,U$317,U$116,U$352,U$175,U$57,U$23,U$318,U$234,U$259,U$141,U$200,U$293,U$82";"#3V3#0";24;"";;;
13;"U$29,U$324,U$88,U$206,U$265,U$147,U$146,U$205,U$264,U$323,U$87,U$28";"#SDA##CS##1";12;"";;;
14;"U$106,U$224,U$283,U$342,U$30,U$165,U$166,U$284,U$225,U$31,U$343,U$107";"#TXD1#POCI#0";12;"";;;
15;"C8,C20,C26,C36,C17,C12,C34,C33,C29,C2,C41,C3,C24,C31,C6,C19,C22,C10,C38,C4,C27,C13,C15,C40";"0603";24;"1.0uF";;;
16;"LOGO3,LOGO18,LOGO22,LOGO10,LOGO6,LOGO14,LOGO15,LOGO19,LOGO11,LOGO23,LOGO7,LOGO2";"SFE_LOGO_NAME_FLAME_.1";12;"SFE_LOGO_NAME_FLAME.1_INCH";;;
17;"U$193,U$134,U$311,U$75,U$16,U$252,U$194,U$253,U$17,U$135,U$312,U$76";"BLK0";12;"";;;
18;"C39,C21,C32,C25,C1,C28,C11,C35,C18,C14,C7,C42";"0603";12;"47pF";;;
19;"R25,R54,R13,R68,R82,R12,R67,R39,R40,R53,R81,R26";"0603";12;"5.1k";;;
20;"J12,J5,J40,J19,J26,J33";"1X06_NO_SILK";6;"";;;
21;"U$79,U$256,U$197,U$315,U$20,U$138";"#5V#0";6;"";;;
22;"J9,J6,J15,J4,J36,J2,J22,J37,J16,J30,J23,J29";"JST04_1MM_RA";12;"Qwiic Right Angle";;;
23;"LOGO13,LOGO17,LOGO1,LOGO5,LOGO9,LOGO21,LOGO4,LOGO24,LOGO16,LOGO12,LOGO20,LOGO8";"OSHW-LOGO-S";12;"OSHW-LOGOS";;;
24;"U$321,U$85,U$144,U$262,U$26,U$203,U$322,U$145,U$27,U$263,U$86,U$204";"#SDA##CS##0";12;"";;;
25;"J35,J7,J21,J42,J14,J28";"1X10_NO_SILK";6;"";;;
26;"U$274,U$215,U$333,U$47,U$97,U$156";"#EXT_INT#0";6;"";;;
27;"U$176,U$353,U$235,U$294,U$58,U$117";"#ANT_PWR#0";6;"";;;
28;"R21,R1,R77,R35,R49,R63";"0603";6;"1k";;;
29;"U$119,U$38,U$173,U$60,U$296,U$114,U$232,U$178,U$350,U$14,U$237,U$291";"QWIIC_4MM";12;"";;;
30;"U$217,U$99,U$276,U$335,U$158,U$49";"PWR0";6;"";;;
31;"U4,U1,U10,U12,U8,U6";"NEO-M9N_M8T_M8U_D9S";6;"U-BLOX_NEO-D9S-00B";;;
32;"U$64,U$182,U$241,U$300,U$123,U$4,U$124,U$65,U$243,U$301,U$125,U$184,U$242,U$66,U$6,U$5,U$302,U$183";"#GND#1";18;"";;;
33;"U$261,U$320,U$143,U$202,U$25,U$84,U$319,U$24,U$83,U$201,U$142,U$260";"#3V3#4";12;"";;;
