"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C8,C9";"C_0603_5MIL_DWS";2;"NA(22uF/6.3V/0603)";;;
2;"C11,C16";"C_0603_5MIL_DWS";2;"1uF/6.3V/0603";;;
3;"C1,C3,C4,C14";"C_0603_5MIL_DWS";4;"22uF/6.3V/0603";;;
4;"C12";"C_0402_5MIL_DWS";1;"NA(10pF)";;;
5;"C13";"C_0402_5MIL_DWS";1;"NA";;;
6;"C15,C2,C5,C6,C7,C10,C17";"C_0402_5MIL_DWS";7;"100nF";;;
7;"R1,R7";"R_0402_5MIL_DWS";2;"10k";;;
8;"R2,R3,R8";"R_0402_5MIL_DWS";3;"NA";;;
9;"R4";"R_0402_5MIL_DWS";1;"22R";;;
10;"R5";"R_0402_5MIL_DWS";1;"NA(22R)";;;
11;"R6,R9,R11";"R_0402_5MIL_DWS";3;"110R/1%";;;
12;"R10,R12";"R_0402_5MIL_DWS";2;"220R/1%";;;
13;"R13";"R_0402_5MIL_DWS";1;"56R/1%";;;
14;"L1,L2";"L_0805_5MIL_DWS";2;"FB0805/600R/2A";;;
15;"SR1";"SOT-23";1;"NA(TLV431BSN1T1G(SOT23-3))";;;
16;"SEL1";"SJ";1;"Soldered";;;
17;"SEL2,SEL3,SEL4";"SJ";3;"Opened";;;
18;",,";"Fiducial1x3";3;"";;;
19;"";"LOGO_OPENHARDWARE_8x8";1;"";;;
20;"";"LOGO_PBFREE";1;"";;;
21;"";"LOGO_RECYCLEBIN_1";1;"";;;
22;"";"OLIMEX_LOGO_TB";1;"";;;
23;"U2";"TSSOP20_Pitch-0.65mm_6.6x4.5x1.2mm";1;"SN74ALVC244PWR(TSSOP-20)";;;
24;"U1";"TSSOP-24_Pitch-0.65mm_7.80x6.40x1.20mm";1;"ADC08100CIMTCX/NOPB(TSSOP-24)";;;
25;"GPIO_In1";"IDC34R_PCB";1;"IDC34R";;;
26;"GPIO_Out1";"BH34R";1;"BH34R";;;
27;"Q1";"SOT23";1;"NA(BC817-40(SOT-23))";;;
28;"SIG_IN1";"BNC-JD11-50-LF_1-IN_2-GND";1;"BNC-JD11-50-LF";;;
29;"Ref**";"LOGO_ANTISTATIC_1";1;"Val**";;;
30;"Ref**";"LOGO_ROHS_1";1;"Val**";;;
