"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"FD46,FD78,FD110,FD106,FD54,FD1,FD5,FD70,FD37,FD122,FD94,FD49,FD62,FD22,FD77,FD53,FD29,FD9,FD66,FD114,FD97,FD81,FD26,FD41,FD2,FD82,FD45,FD86,FD13,FD118,FD101,FD74,FD21,FD89,FD93,FD126,FD6,FD57,FD25,FD105,FD113,FD33,FD102,FD50,FD121,FD42,FD73,FD117,FD65,FD125,FD30,FD61,FD69,FD18,FD10,FD17,FD58,FD90,FD34,FD38,FD14,FD98,FD109,FD85,FD87,FD27,FD11,FD116,FD99,FD44,FD124,FD35,FD16,FD24,FD103,FD108,FD31,FD67,FD43,FD55,FD12,FD79,FD80,FD111,FD20,FD115,FD4,FD51,FD71,FD59,FD39,FD60,FD40,FD3,FD112,FD68,FD127,FD56,FD72,FD84,FD8,FD28,FD120,FD52,FD92,FD95,FD7,FD83,FD47,FD75,FD64,FD23,FD48,FD107,FD100,FD119,FD128,FD36,FD123,FD91,FD76,FD104,FD88,FD63,FD15,FD32,FD96,FD19";"FIDUCIAL-MICRO";128;"FIDUCIALUFIDUCIAL";;;
2;"C59,C39,C26,C11,C20,C19,C4,C1,C51,C6,C41,C31,C29,C32,C14,C46,C15,C52,C43,C21,C8,C9,C18,C56,C40,C49,C12,C17,C58,C5,C35,C2,C57,C50,C33,C23,C45,C7,C30,C38,C3,C28,C34,C64,C60,C47,C48,C55,C61,C10,C63,C44,C62,C37,C27,C42,C54,C53,C36,C22,C24,C25,C16,C13";"0603";64;"1.0uF";;;
3;"J27,J61,J37,J8,J55,J19,J29,J49,J53,J63,J35,J11,J41,J45,J25,J43,J59,J33,J6,J2,J23,J31,J47,J1,J13,J15,J21,J4,J17,J39,J57,J51";"1X04_1MM_RA";32;"Qwiic Right Angle";;;
4;"U$14,U$40,U$62,U$26,U$6,U$64,U$34,U$30,U$50,U$3,U$32,U$12,U$42,U$56,U$38,U$18,U$8,U$4,U$44,U$24,U$46,U$54,U$28,U$60,U$20,U$58,U$36,U$16,U$52,U$48,U$10,U$22";"QWIIC_5MM";32;"";;;
5;"U20,U31,U25,U12,U29,U4,U10,U30,U7,U6,U9,U19,U24,U5,U16,U28,U17,U18,U32,U21,U26,U13,U8,U1,U27,U3,U14,U15,U23,U22,U11,U2";"SOT23-5";32;"3.3V/600mA";;;
6;"J30,J28,J44,J48,J36,J3,J62,J60,J24,J16,J40,J34,J10,J58,J64,J9,J5,J12,J46,J32,J22,J52,J14,J7,J56,J50,J18,J26,J20,J38,J54,J42";"SPARKFUN-CONNECTORS_2X3-NS_PISHIM_LOCKING_SLOTS-4MILS";32;"";;;
7;"E$1,E$2";"FIDUCIAL-1X2";2;"";;;
8;"E$3";"FIDUCIAL-1.5X3";1;"";;;
9;"LOGO18,LOGO13,LOGO32,LOGO19,LOGO1,LOGO27,LOGO14,LOGO12,LOGO30,LOGO21,LOGO4,LOGO5,LOGO8,LOGO11,LOGO15,LOGO23,LOGO9,LOGO20,LOGO6,LOGO17,LOGO24,LOGO28,LOGO31,LOGO3,LOGO7,LOGO16,LOGO2,LOGO29,LOGO10,LOGO25,LOGO26,LOGO22";"OSHW-LOGO-MINI";32;"OSHW-LOGOMINI";;;
10;"U$11,U$45,U$19,U$29,U$47,U$2,U$49,U$13,U$43,U$1,U$37,U$61,U$33,U$41,U$7,U$53,U$17,U$57,U$5,U$9,U$39,U$51,U$63,U$15,U$21,U$23,U$31,U$59,U$55,U$27,U$35,U$25";"SFE_LOGO_FLAME_.1";32;"SFE_LOGO_FLAME.1_INCH";;;
