"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$274,U$228,U$67,U$504,U$297,U$550,U$205,U$159,U$251,U$389,U$113,U$136,U$481,U$366,U$527,U$458,U$435,U$44,U$412,U$343,U$182,U$90,U$23,U$320";"PWR55";24;"";;;
2;"JP55,JP116,JP197,JP146,JP90,JP19,JP10,JP135,JP27,JP63,JP38,JP136,JP29,JP171,JP117,JP46,JP134,JP83,JP162,JP4,JP200,JP199,JP72,JP47,JP110,JP56,JP126,JP181,JP28,JP172,JP26,JP71,JP216,JP118,JP161,JP101,JP152,JP8,JP37,JP45,JP164,JP190,JP155,JP53,JP65,JP80,JP35,JP20,JP11,JP89,JP127,JP107,JP188,JP92,JP54,JP82,JP99,JP7,JP173,JP17,JP145,JP109,JP91,JP128,JP208,JP64,JP179,JP119,JP182,JP137,JP81,JP100,JP143,JP209,JP18,JP98,JP180,JP215,JP198,JP3,JP207,JP44,JP108,JP170,JP62,JP191,JP163,JP36,JP73,JP189,JP154,JP125,JP206,JP153,JP144,JP74";"STAND-OFF";96;"STAND-OFF";;;
3;"U$510,U$119,U$96,U$326,U$27,U$142,U$441,U$533,U$211,U$280,U$257,U$349,U$188,U$418,U$50,U$234,U$73,U$464,U$372,U$303,U$165,U$487,U$395,U$4,U$313,U$129,U$244,U$15,U$267,U$336,U$290,U$474,U$106,U$497,U$175,U$520,U$359,U$405,U$198,U$382,U$152,U$428,U$60,U$543,U$83,U$221,U$37,U$451";"#GND#0";48;"";;;
4;"R29,R24,R64,R28,R109,R94,R44,R118,R13,R88,R89,R104,R8,R49,R59,R9,R54,R68,R103,R63,R93,R69,R43,R58,R48,R34,R33,R19,R23,R14,R2,R78,R119,R99,R83,R113,R38,R73,R98,R74,R84,R18,R39,R79,R108,R114,R1,R53";"0603";48;"10k";;;
5;"J28,J46,J2,J35,J41,J38,J31,J19,J58,J11,J3,J10,J34,J23,J62,J53,J47,J1,J4,J59,J8,J67,J70,J61,J64,J65,J49,J6,J22,J71,J56,J68,J26,J25,J20,J37,J17,J16,J52,J13,J14,J43,J44,J55,J40,J32,J29,J50";"JST04_1MM_RA";48;"QWIIC_RIGHT_ANGLE";;;
6;"D5,D9,D24,D2,D11,D15,D20,D18,D17,D3,D13,D22,D12,D19,D16,D4,D21,D23,D7,D14,D1,D10,D8,D6";"LED-0603";24;"RED";;;
7;"U$190,U$351,U$121,U$374,U$98,U$535,U$52,U$259,U$466,U$75,U$328,U$29,U$6,U$144,U$420,U$213,U$512,U$236,U$305,U$489,U$167,U$443,U$282,U$397,U$245,U$107,U$406,U$84,U$314,U$452,U$16,U$337,U$544,U$291,U$429,U$222,U$130,U$521,U$38,U$199,U$268,U$475,U$360,U$383,U$498,U$153,U$176,U$61";"#SCL#4";48;"";;;
8;"JP2,JP39,JP103,JP210,JP13,JP175,JP93,JP129,JP193,JP165,JP76,JP30,JP157,JP166,JP31,JP94,JP6,JP138,JP48,JP85,JP57,JP102,JP211,JP40,JP120,JP112,JP66,JP58,JP67,JP75,JP121,JP184,JP147,JP22,JP192,JP183,JP21,JP49,JP202,JP111,JP174,JP139,JP201,JP156,JP148,JP130,JP12,JP84,JP212,JP69,JP24,JP213,JP105,JP203,JP1,JP60,JP150,JP51,JP114,JP68,JP132,JP185,JP194,JP42,JP78,JP96,JP158,JP5,JP86,JP186,JP195,JP14,JP140,JP131,JP141,JP149,JP123,JP59,JP50,JP177,JP113,JP23,JP41,JP77,JP95,JP176,JP167,JP168,JP204,JP15,JP104,JP159,JP122,JP33,JP32,JP87";"MICRO-FIDUCIAL";96;"FIDUCIALUFIDUCIAL";;;
9;"R65,R55,R85,R30,R95,R75,R60,R110,R80,R3,R70,R120,R100,R15,R90,R50,R10,R45,R105,R35,R20,R40,R25,R115";"0603";24;"1k";;;
10;"J48,J21,J45,J7,J24,J30,J57,J33,J36,J42,J69,J9,J51,J5,J63,J54,J72,J27,J15,J39,J12,J18,J60,J66";"1X06_NO_SILK";24;"";;;
11;"LOGO24,LOGO63,LOGO51,LOGO36,LOGO9,LOGO54,LOGO48,LOGO12,LOGO30,LOGO57,LOGO27,LOGO42,LOGO60,LOGO6,LOGO39,LOGO45,LOGO3,LOGO15,LOGO21,LOGO69,LOGO33,LOGO18,LOGO66,LOGO72";"QWIIC_4MM";24;"QWIIC_LOGO_4MM";;;
12;"U$348,U$417,U$49,U$509,U$210,U$371,U$486,U$463,U$26,U$532,U$256,U$279,U$302,U$118,U$325,U$233,U$3,U$141,U$164,U$394,U$72,U$187,U$95,U$440,U$36,U$519,U$450,U$266,U$105,U$82,U$174,U$381,U$59,U$14,U$220,U$404,U$358,U$197,U$151,U$243,U$289,U$496,U$542,U$312,U$473,U$128,U$427,U$335";"#3V3#1";48;"";;;
13;"C37,C5,C47,C23,C41,C29,C9,C43,C31,C17,C25,C33,C13,C11,C2,C39,C4,C19,C35,C45,C15,C21,C7,C27";"0603";24;"0.1uF";;;
14;"R32,R6,R5,R76,R111,R12,R22,R46,R51,R66,R4,R71,R81,R17,R57,R106,R16,R26,R72,R37,R42,R7,R31,R41,R56,R92,R87,R107,R102,R67,R62,R117,R52,R21,R27,R47,R77,R112,R36,R61,R101,R116,R97,R86,R91,R11,R96,R82";"0603";48;"2.2k";;;
15;"U20,U18,U12,U11,U3,U2,U8,U10,U5,U7,U24,U16,U1,U21,U22,U19,U13,U14,U17,U6,U4,U15,U9,U23";"VL53L4CX";24;"VL53L4CX";;;
16;"U$215,U$514,U$422,U$192,U$468,U$100,U$353,U$238,U$376,U$307,U$445,U$261,U$77,U$399,U$146,U$8,U$54,U$537,U$330,U$284,U$491,U$31,U$123,U$169,U$132,U$63,U$178,U$546,U$201,U$18,U$362,U$316,U$431,U$224,U$270,U$247,U$293,U$523,U$86,U$500,U$408,U$385,U$40,U$155,U$109,U$454,U$477,U$339";"DISTANCE_SENSOR8";48;"";;;
17;"U$347,U$462,U$163,U$370,U$531,U$485,U$71,U$324,U$416,U$48,U$2,U$232,U$117,U$94,U$209,U$439,U$508,U$140,U$393,U$255,U$278,U$186,U$301,U$25,U$357,U$58,U$403,U$518,U$426,U$81,U$472,U$541,U$35,U$219,U$196,U$104,U$242,U$311,U$380,U$127,U$449,U$495,U$265,U$13,U$288,U$150,U$334,U$173";"##SHUT##6";48;"";;;
18;"U$467,U$214,U$7,U$191,U$306,U$53,U$398,U$329,U$536,U$513,U$237,U$76,U$444,U$421,U$168,U$260,U$145,U$490,U$283,U$99,U$375,U$30,U$352,U$122,U$200,U$17,U$315,U$453,U$269,U$407,U$85,U$131,U$384,U$177,U$476,U$62,U$39,U$522,U$223,U$246,U$430,U$338,U$154,U$545,U$292,U$499,U$361,U$108";"#SDA#5";48;"";;;
19;"C6,C22,C8,C16,C1,C40,C42,C12,C18,C48,C38,C24,C34,C30,C44,C14,C10,C46,C28,C36,C20,C26,C32,C3";"0603";24;"4.7uF";;;
20;"U$298,U$183,U$9,U$505,U$344,U$367,U$137,U$68,U$551,U$45,U$114,U$413,U$160,U$275,U$206,U$252,U$482,U$436,U$459,U$390,U$229,U$528,U$321,U$91,U$552,U$529,U$437,U$92,U$414,U$46,U$138,U$345,U$276,U$115,U$506,U$460,U$69,U$253,U$207,U$483,U$322,U$161,U$299,U$184,U$368,U$24,U$391,U$230";"VL53L4CD0";48;"";;;
21;"LOGO44,LOGO68,LOGO23,LOGO29,LOGO2,LOGO71,LOGO5,LOGO8,LOGO11,LOGO62,LOGO32,LOGO47,LOGO50,LOGO56,LOGO53,LOGO17,LOGO38,LOGO59,LOGO41,LOGO26,LOGO14,LOGO65,LOGO20,LOGO35";"SFE_LOGO_NAME_.1";24;"SFE_LOGO_NAME.1_INCH";;;
