"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP18,JP30,JP31,JP24,JP20,JP38,JP8,JP47,JP27,JP2,JP46,JP4,JP26,JP6,JP42,JP13,JP32,JP48,JP11,JP21,JP1,JP29,JP45,JP3,JP44,JP39,JP10,JP17,JP22,JP35,JP14,JP5,JP41,JP37,JP23,JP34,JP9,JP16,JP7,JP33,JP19,JP36,JP12,JP25,JP15,JP43,JP28,JP40";"1X06_NO_SILK";48;"IO";;;
2;"U$791,U$422,U$299,U$217,U$135,U$176,U$873,U$832,U$381,U$504,U$914,U$53,U$18,U$258,U$627,U$340,U$668,U$463,U$94,U$586,U$750,U$709,U$955,U$545";"#POCI#12";24;"";;;
3;"U$732,U$691,U$568,U$896,U$486,U$445,U$36,U$773,U$609,U$240,U$527,U$322,U$937,U$404,U$199,U$978,U$76,U$363,U$650,U$117,U$158,U$855,U$814,U$281";"#SCX#11";24;"";;;
4;"U30,U44,U36,U4,U16,U14,U24,U20,U18,U28,U46,U32,U42,U26,U34,U48,U12,U38,U6,U8,U22,U10,U2,U40";"LGA-16-3X3MM-4X4PINS";24;"MMC5983MA_QFN16";;;
5;"J8,J9,J40,J37,J35,J23,J42,J14,J38,J22,J20,J43,J28,J13,J44,J41,J11,J32,J3,J47,J21,J36,J27,J34,J7,J19,J30,J46,J15,J1,J2,J6,J26,J45,J24,J31,J16,J25,J18,J12,J39,J10,J17,J33,J48,J29,J4,J5";"JST04_1MM_RA";48;"QWIIC_RIGHT_ANGLE";;;
6;"R75,R136,R133,R33,R14,R6,R20,R59,R21,R103,R5,R124,R52,R146,R160,R35,R167,R117,R56,R91,R119,R115,R140,R80,R126,R68,R138,R3,R150,R84,R27,R139,R147,R104,R143,R12,R112,R7,R61,R31,R110,R94,R122,R13,R41,R132,R157,R38,R164,R24,R66,R154,R76,R45,R70,R28,R19,R77,R63,R159,R118,R26,R129,R98,R82,R40,R101,R42,R161,R168,R73,R89,R47,R105,R131,R90,R96,R55,R17,R153,R97,R54,R10,R87,R166,R34,R48,R125,R108,R69,R145,R49,R62,R152,R83,R111";"0603";96;"100k";;;
7;"STANDOFF88,STANDOFF37,STANDOFF58,STANDOFF48,STANDOFF79,STANDOFF75,STANDOFF44,STANDOFF47,STANDOFF29,STANDOFF8,STANDOFF89,STANDOFF94,STANDOFF14,STANDOFF74,STANDOFF96,STANDOFF91,STANDOFF86,STANDOFF66,STANDOFF6,STANDOFF42,STANDOFF43,STANDOFF85,STANDOFF90,STANDOFF52,STANDOFF40,STANDOFF12,STANDOFF95,STANDOFF4,STANDOFF82,STANDOFF7,STANDOFF70,STANDOFF83,STANDOFF34,STANDOFF15,STANDOFF35,STANDOFF30,STANDOFF68,STANDOFF46,STANDOFF61,STANDOFF59,STANDOFF71,STANDOFF13,STANDOFF60,STANDOFF20,STANDOFF22,STANDOFF1,STANDOFF87,STANDOFF28,STANDOFF10,STANDOFF53,STANDOFF56,STANDOFF73,STANDOFF21,STANDOFF80,STANDOFF2,STANDOFF65,STANDOFF19,STANDOFF50,STANDOFF93,STANDOFF3,STANDOFF33,STANDOFF16,STANDOFF26,STANDOFF36,STANDOFF64,STANDOFF9,STANDOFF32,STANDOFF49,STANDOFF76,STANDOFF18,STANDOFF27,STANDOFF69,STANDOFF5,STANDOFF81,STANDOFF57,STANDOFF62,STANDOFF23,STANDOFF92,STANDOFF41,STANDOFF51,STANDOFF38,STANDOFF45,STANDOFF78,STANDOFF11,STANDOFF72,STANDOFF17,STANDOFF77,STANDOFF25,STANDOFF24,STANDOFF63,STANDOFF67,STANDOFF55,STANDOFF84,STANDOFF39,STANDOFF54,STANDOFF31";"STAND-OFF-TIGHT";96;"STAND-OFFTIGHT";;;
8;"U$843,U$925,U$146,U$884,U$515,U$802,U$556,U$187,U$474,U$3,U$228,U$105,U$761,U$720,U$433,U$638,U$679,U$310,U$392,U$269,U$351,U$966,U$597,U$64,U$844,U$926,U$106,U$65,U$270,U$598,U$188,U$475,U$639,U$557,U$147,U$352,U$393,U$229,U$721,U$7,U$885,U$680,U$516,U$803,U$311,U$434,U$762,U$967";"ISM330DHCX331";48;"";;;
9;"U$344,U$590,U$877,U$385,U$139,U$836,U$631,U$672,U$57,U$262,U$918,U$426,U$221,U$549,U$467,U$180,U$98,U$959,U$754,U$713,U$303,U$508,U$795,U$24,U$878,U$181,U$345,U$140,U$99,U$591,U$386,U$222,U$304,U$468,U$796,U$263,U$960,U$919,U$427,U$550,U$837,U$673,U$509,U$714,U$632,U$755,U$58,U$30";"9DOF24";48;"";;;
10;"U$737,U$860,U$573,U$368,U$286,U$81,U$34,U$327,U$655,U$532,U$204,U$942,U$614,U$819,U$491,U$901,U$983,U$245,U$122,U$163,U$409,U$696,U$778,U$450";"##MCS##7";24;"";;;
