Ref,Val,Package,PosX,PosY,Rot,Side
"FD6","FIDUCIAL1X2","FIDUCIAL-1X2",215.6523,-153.9938,0.0000,top
"FD9","FIDUCIAL1X2","FIDUCIAL-1X2",82.2388,-124.7521,0.0000,top
"FD10","FIDUCIAL1X2","FIDUCIAL-1X2",146.5643,-89.2238,0.0000,top
"FD13","FIDUCIAL1X2","FIDUCIAL-1X2",151.3268,-124.7521,0.0000,top
"FD14","FIDUCIAL1X2","FIDUCIAL-1X2",215.6523,-89.2238,0.0000,top
"FD17","FIDUCIAL1X2","FIDUCIAL-1X2",82.2388,-59.9821,0.0000,top
"FD18","FIDUCIAL1X2","FIDUCIAL-1X2",146.5643,-24.4538,0.0000,top
"FD21","FIDUCIAL1X2","FIDUCIAL-1X2",151.3268,-59.9821,0.0000,top
"FD22","FIDUCIAL1X2","FIDUCIAL-1X2",215.6523,-24.4538,0.0000,top
"H1","STAND-OFF","STAND-OFF",82.2071,-143.1036,0.0000,top
"H2","STAND-OFF","STAND-OFF",145.7071,-143.1036,0.0000,top
"H3","STAND-OFF","STAND-OFF",82.2071,-196.4436,0.0000,top
"H4","STAND-OFF","STAND-OFF",145.7071,-196.4436,0.0000,top
"H5","STAND-OFF","STAND-OFF",151.2951,-143.1036,0.0000,top
"H6","STAND-OFF","STAND-OFF",214.7951,-143.1036,0.0000,top
"H7","STAND-OFF","STAND-OFF",151.2951,-196.4436,0.0000,top
"H8","STAND-OFF","STAND-OFF",214.7951,-196.4436,0.0000,top
"H9","STAND-OFF","STAND-OFF",82.2071,-78.3336,0.0000,top
"H10","STAND-OFF","STAND-OFF",145.7071,-78.3336,0.0000,top
"H11","STAND-OFF","STAND-OFF",82.2071,-131.6736,0.0000,top
"H12","STAND-OFF","STAND-OFF",145.7071,-131.6736,0.0000,top
"H13","STAND-OFF","STAND-OFF",151.2951,-78.3336,0.0000,top
"H14","STAND-OFF","STAND-OFF",214.7951,-78.3336,0.0000,top
"H15","STAND-OFF","STAND-OFF",151.2951,-131.6736,0.0000,top
"H16","STAND-OFF","STAND-OFF",214.7951,-131.6736,0.0000,top
"H17","STAND-OFF","STAND-OFF",82.2071,-13.5636,0.0000,top
"H18","STAND-OFF","STAND-OFF",145.7071,-13.5636,0.0000,top
"H19","STAND-OFF","STAND-OFF",82.2071,-66.9036,0.0000,top
"H20","STAND-OFF","STAND-OFF",145.7071,-66.9036,0.0000,top
"H21","STAND-OFF","STAND-OFF",151.2951,-13.5636,0.0000,top
"H22","STAND-OFF","STAND-OFF",214.7951,-13.5636,0.0000,top
"H23","STAND-OFF","STAND-OFF",151.2951,-66.9036,0.0000,top
"H24","STAND-OFF","STAND-OFF",214.7951,-66.9036,0.0000,top
"J1","RJ11","RJ11-6",204.6351,-191.3636,0.0000,top
"J2","RJ11","RJ11-6",135.5471,-191.3636,0.0000,top
"J3","RJ11","RJ11-6",92.3671,-191.3636,0.0000,top
"J4","","SCREWTERMINAL-3.5MM-3_LOCK.007S",117.7671,-186.2836,0.0000,top
"J5","","SCREWTERMINAL-3.5MM-3_LOCK.007S",102.5271,-186.2836,0.0000,top
"J6","","1X03",119.0371,-195.1736,0.0000,top
"J7","","1X03",103.7971,-195.1736,0.0000,top
"J8","Qwiic (vertical)","JST04_1MM_VERT",133.4897,-166.2938,-90.0000,top
"J9","1X04_SMD_STRAIGHT_COMBO","1X04_SMD_VERTICAL_COMBO",145.1483,-169.4942,90.0000,top
"J10","SMD","6_PIN_SERIAL_TARGET_SIDE_VERT_SMT",82.7405,-158.5214,-90.0000,top
"J11","RJ11","RJ11-6",161.4551,-191.3636,0.0000,top
"J12","","SCREWTERMINAL-3.5MM-3_LOCK.007S",186.8551,-186.2836,0.0000,top
"J13","","SCREWTERMINAL-3.5MM-3_LOCK.007S",171.6151,-186.2836,0.0000,top
"J14","","1X03",188.1251,-195.1736,0.0000,top
"J15","","1X03",172.8851,-195.1736,0.0000,top
"J16","1X04_SMD_STRAIGHT_COMBO","1X04_SMD_VERTICAL_COMBO",214.2363,-169.4942,90.0000,top
"J17","Qwiic (vertical)","JST04_1MM_VERT",202.5777,-166.2938,-90.0000,top
"J18","SMD","6_PIN_SERIAL_TARGET_SIDE_VERT_SMT",151.8285,-158.5214,-90.0000,top
"J19","RJ11","RJ11-6",135.5471,-126.5936,0.0000,top
"J20","RJ11","RJ11-6",92.3671,-126.5936,0.0000,top
"J21","","SCREWTERMINAL-3.5MM-3_LOCK.007S",117.7671,-121.5136,0.0000,top
"J22","","SCREWTERMINAL-3.5MM-3_LOCK.007S",102.5271,-121.5136,0.0000,top
"J23","","1X03",119.0371,-130.4036,0.0000,top
"J24","","1X03",103.7971,-130.4036,0.0000,top
"J25","1X04_SMD_STRAIGHT_COMBO","1X04_SMD_VERTICAL_COMBO",145.1483,-104.7242,90.0000,top
"J26","Qwiic (vertical)","JST04_1MM_VERT",133.4897,-101.5238,-90.0000,top
"J27","SMD","6_PIN_SERIAL_TARGET_SIDE_VERT_SMT",82.7405,-93.7514,-90.0000,top
"J28","RJ11","RJ11-6",204.6351,-126.5936,0.0000,top
"J29","RJ11","RJ11-6",161.4551,-126.5936,0.0000,top
"J30","","SCREWTERMINAL-3.5MM-3_LOCK.007S",186.8551,-121.5136,0.0000,top
"J31","","SCREWTERMINAL-3.5MM-3_LOCK.007S",171.6151,-121.5136,0.0000,top
"J32","","1X03",188.1251,-130.4036,0.0000,top
"J33","","1X03",172.8851,-130.4036,0.0000,top
"J34","1X04_SMD_STRAIGHT_COMBO","1X04_SMD_VERTICAL_COMBO",214.2363,-104.7242,90.0000,top
"J35","Qwiic (vertical)","JST04_1MM_VERT",202.5777,-101.5238,-90.0000,top
"J36","SMD","6_PIN_SERIAL_TARGET_SIDE_VERT_SMT",151.8285,-93.7514,-90.0000,top
"J37","RJ11","RJ11-6",135.5471,-61.8236,0.0000,top
"J38","RJ11","RJ11-6",92.3671,-61.8236,0.0000,top
"J39","","SCREWTERMINAL-3.5MM-3_LOCK.007S",117.7671,-56.7436,0.0000,top
"J40","","SCREWTERMINAL-3.5MM-3_LOCK.007S",102.5271,-56.7436,0.0000,top
"J41","","1X03",119.0371,-65.6336,0.0000,top
"J42","","1X03",103.7971,-65.6336,0.0000,top
"J43","1X04_SMD_STRAIGHT_COMBO","1X04_SMD_VERTICAL_COMBO",145.1483,-39.9542,90.0000,top
"J44","Qwiic (vertical)","JST04_1MM_VERT",133.4897,-36.7538,-90.0000,top
"J45","SMD","6_PIN_SERIAL_TARGET_SIDE_VERT_SMT",82.7405,-28.9814,-90.0000,top
"J46","RJ11","RJ11-6",204.6351,-61.8236,0.0000,top
"J47","RJ11","RJ11-6",161.4551,-61.8236,0.0000,top
"J48","","SCREWTERMINAL-3.5MM-3_LOCK.007S",186.8551,-56.7436,0.0000,top
"J49","","SCREWTERMINAL-3.5MM-3_LOCK.007S",171.6151,-56.7436,0.0000,top
"J50","","1X03",188.1251,-65.6336,0.0000,top
"J51","","1X03",172.8851,-65.6336,0.0000,top
"J52","1X04_SMD_STRAIGHT_COMBO","1X04_SMD_VERTICAL_COMBO",214.2363,-39.9542,90.0000,top
"J53","Qwiic (vertical)","JST04_1MM_VERT",202.5777,-36.7538,-90.0000,top
"J54","SMD","6_PIN_SERIAL_TARGET_SIDE_VERT_SMT",151.8285,-28.9814,-90.0000,top
"R1","4.7k","0603",108.8771,-179.9336,90.0000,top
"R2","4.7k","0603",177.9651,-179.9336,90.0000,top
"R3","1k","0603",202.7301,-178.6636,90.0000,top
"R4","1k","0603",133.6421,-178.6636,90.0000,top
"R5","1k","0603",139.9921,-178.6636,-90.0000,top
"R6","1k","0603",103.1621,-179.9336,-90.0000,top
"R7","1k","0603",105.7021,-179.9336,-90.0000,top
"R8","1k","0603",88.5571,-178.6636,-90.0000,top
"R9","1k","0603",97.4471,-178.6636,-90.0000,top
"R10","4.7k","0603",91.0971,-178.6636,-90.0000,top
"R11","4.7k","0603",124.7521,-179.9336,90.0000,top
"R12","1k","0603",209.0801,-178.6636,-90.0000,top
"R13","1k","0603",172.2501,-179.9336,-90.0000,top
"R14","1k","0603",174.7901,-179.9336,-90.0000,top
"R15","1k","0603",157.6451,-178.6636,-90.0000,top
"R16","1k","0603",166.5351,-178.6636,-90.0000,top
"R17","4.7k","0603",160.1851,-178.6636,-90.0000,top
"R18","4.7k","0603",193.8401,-179.9336,90.0000,top
"R19","4.7k","0603",108.8771,-115.1636,90.0000,top
"R20","1k","0603",133.6421,-113.8936,90.0000,top
"R21","1k","0603",139.9921,-113.8936,-90.0000,top
"R22","1k","0603",103.1621,-115.1636,-90.0000,top
"R23","1k","0603",105.7021,-115.1636,-90.0000,top
"R24","1k","0603",88.5571,-113.8936,-90.0000,top
"R25","1k","0603",97.4471,-113.8936,-90.0000,top
"R26","4.7k","0603",91.0971,-113.8936,-90.0000,top
"R27","4.7k","0603",124.7521,-115.1636,90.0000,top
"R28","4.7k","0603",177.9651,-115.1636,90.0000,top
"R29","1k","0603",202.7301,-113.8936,90.0000,top
"R30","1k","0603",209.0801,-113.8936,-90.0000,top
"R31","1k","0603",172.2501,-115.1636,-90.0000,top
"R32","1k","0603",174.7901,-115.1636,-90.0000,top
"R33","1k","0603",157.6451,-113.8936,-90.0000,top
"R34","1k","0603",166.5351,-113.8936,-90.0000,top
"R35","4.7k","0603",160.1851,-113.8936,-90.0000,top
"R36","4.7k","0603",193.8401,-115.1636,90.0000,top
"R37","4.7k","0603",108.8771,-50.3936,90.0000,top
"R38","1k","0603",133.6421,-49.1236,90.0000,top
"R39","1k","0603",139.9921,-49.1236,-90.0000,top
"R40","1k","0603",103.1621,-50.3936,-90.0000,top
"R41","1k","0603",105.7021,-50.3936,-90.0000,top
"R42","1k","0603",88.5571,-49.1236,-90.0000,top
"R43","1k","0603",97.4471,-49.1236,-90.0000,top
"R44","4.7k","0603",91.0971,-49.1236,-90.0000,top
"R45","4.7k","0603",124.7521,-50.3936,90.0000,top
"R46","4.7k","0603",177.9651,-50.3936,90.0000,top
"R47","1k","0603",202.7301,-49.1236,90.0000,top
"R48","1k","0603",209.0801,-49.1236,-90.0000,top
"R49","1k","0603",172.2501,-50.3936,-90.0000,top
"R50","1k","0603",174.7901,-50.3936,-90.0000,top
"R51","1k","0603",157.6451,-49.1236,-90.0000,top
"R52","1k","0603",166.5351,-49.1236,-90.0000,top
"R53","4.7k","0603",160.1851,-49.1236,-90.0000,top
"R54","4.7k","0603",193.8401,-50.3936,90.0000,top
"TP1","","TP_15TH",119.0371,-149.4536,90.0000,top
"TP2","","TP_15TH",126.6571,-149.4536,90.0000,top
"TP3","","TP_15TH",124.1171,-149.4536,90.0000,top
"TP4","","TP_15TH",121.5771,-149.4536,90.0000,top
"TP5","","TP_15TH",116.4971,-149.4536,90.0000,top
"TP8","","TP_15TH",113.9571,-149.4536,90.0000,top
"TP9","","TP_15TH",111.4171,-149.4536,90.0000,top
"TP13","","TP_15TH",108.8771,-149.4536,90.0000,top
"TP14","","TP_15TH",106.3371,-149.4536,90.0000,top
"TP16","","TP_15TH",101.2571,-149.4536,0.0000,top
"TP17","","TP_15TH",113.9571,-188.8236,0.0000,top
"TP18","","TP_15TH",188.1251,-149.4536,90.0000,top
"TP19","","TP_15TH",103.7971,-149.4536,90.0000,top
"TP20","","TP_15TH",195.7451,-149.4536,90.0000,top
"TP21","","TP_15TH",193.2051,-149.4536,90.0000,top
"TP22","","TP_15TH",190.6651,-149.4536,90.0000,top
"TP23","","TP_15TH",185.5851,-149.4536,90.0000,top
"TP24","","TP_15TH",183.0451,-149.4536,90.0000,top
"TP25","","TP_15TH",180.5051,-149.4536,90.0000,top
"TP26","","TP_15TH",177.9651,-149.4536,90.0000,top
"TP27","","TP_15TH",175.4251,-149.4536,90.0000,top
"TP28","","TP_15TH",172.8851,-149.4536,90.0000,top
"TP35","","TP_15TH",170.3451,-149.4536,0.0000,top
"TP36","","TP_15TH",183.0451,-188.8236,0.0000,top
"TP37","","TP_15TH",119.0371,-84.6836,90.0000,top
"TP38","","TP_15TH",126.6571,-84.6836,90.0000,top
"TP39","","TP_15TH",124.1171,-84.6836,90.0000,top
"TP40","","TP_15TH",121.5771,-84.6836,90.0000,top
"TP41","","TP_15TH",116.4971,-84.6836,90.0000,top
"TP42","","TP_15TH",113.9571,-84.6836,90.0000,top
"TP43","","TP_15TH",111.4171,-84.6836,90.0000,top
"TP44","","TP_15TH",108.8771,-84.6836,90.0000,top
"TP45","","TP_15TH",106.3371,-84.6836,90.0000,top
"TP46","","TP_15TH",103.7971,-84.6836,90.0000,top
"TP53","","TP_15TH",101.2571,-84.6836,0.0000,top
"TP54","","TP_15TH",113.9571,-124.0536,0.0000,top
"TP55","","TP_15TH",188.1251,-84.6836,90.0000,top
"TP56","","TP_15TH",195.7451,-84.6836,90.0000,top
"TP57","","TP_15TH",193.2051,-84.6836,90.0000,top
"TP58","","TP_15TH",190.6651,-84.6836,90.0000,top
"TP59","","TP_15TH",185.5851,-84.6836,90.0000,top
"TP60","","TP_15TH",183.0451,-84.6836,90.0000,top
"TP61","","TP_15TH",180.5051,-84.6836,90.0000,top
"TP62","","TP_15TH",177.9651,-84.6836,90.0000,top
"TP63","","TP_15TH",175.4251,-84.6836,90.0000,top
"TP64","","TP_15TH",172.8851,-84.6836,90.0000,top
"TP71","","TP_15TH",170.3451,-84.6836,0.0000,top
"TP72","","TP_15TH",183.0451,-124.0536,0.0000,top
"TP73","","TP_15TH",119.0371,-19.9136,90.0000,top
"TP74","","TP_15TH",126.6571,-19.9136,90.0000,top
"TP75","","TP_15TH",124.1171,-19.9136,90.0000,top
"TP76","","TP_15TH",121.5771,-19.9136,90.0000,top
"TP77","","TP_15TH",116.4971,-19.9136,90.0000,top
"TP78","","TP_15TH",113.9571,-19.9136,90.0000,top
"TP79","","TP_15TH",111.4171,-19.9136,90.0000,top
"TP80","","TP_15TH",108.8771,-19.9136,90.0000,top
"TP81","","TP_15TH",106.3371,-19.9136,90.0000,top
"TP82","","TP_15TH",103.7971,-19.9136,90.0000,top
"TP89","","TP_15TH",101.2571,-19.9136,0.0000,top
"TP90","","TP_15TH",113.9571,-59.2836,0.0000,top
"TP91","","TP_15TH",188.1251,-19.9136,90.0000,top
"TP92","","TP_15TH",195.7451,-19.9136,90.0000,top
"TP93","","TP_15TH",193.2051,-19.9136,90.0000,top
"TP94","","TP_15TH",190.6651,-19.9136,90.0000,top
"TP95","","TP_15TH",185.5851,-19.9136,90.0000,top
"TP96","","TP_15TH",183.0451,-19.9136,90.0000,top
"TP97","","TP_15TH",180.5051,-19.9136,90.0000,top
"TP98","","TP_15TH",177.9651,-19.9136,90.0000,top
"TP99","","TP_15TH",175.4251,-19.9136,90.0000,top
"TP100","","TP_15TH",172.8851,-19.9136,90.0000,top
"TP107","","TP_15TH",170.3451,-19.9136,0.0000,top
"TP108","","TP_15TH",183.0451,-59.2836,0.0000,top
"U1","BME280","LGA-8-2.5X2.5",126.8285,-164.9984,0.0000,top
"U2","micro:bit","MICRO_BIT-RA_SMD",113.9571,-146.9136,0.0000,top
"U3","BME280","LGA-8-2.5X2.5",195.9166,-164.9984,0.0000,top
"U4","micro:bit","MICRO_BIT-RA_SMD",183.0451,-146.9136,0.0000,top
"U5","BME280","LGA-8-2.5X2.5",126.8285,-100.2284,0.0000,top
"U6","micro:bit","MICRO_BIT-RA_SMD",113.9571,-82.1436,0.0000,top
"U7","BME280","LGA-8-2.5X2.5",195.9166,-100.2284,0.0000,top
"U8","micro:bit","MICRO_BIT-RA_SMD",183.0451,-82.1436,0.0000,top
"U9","BME280","LGA-8-2.5X2.5",126.8285,-35.4584,0.0000,top
"U10","micro:bit","MICRO_BIT-RA_SMD",113.9571,-17.3736,0.0000,top
"U11","BME280","LGA-8-2.5X2.5",195.9166,-35.4584,0.0000,top
"U12","micro:bit","MICRO_BIT-RA_SMD",183.0451,-17.3736,0.0000,top
"U$1","","SFE_LOGO_FLAME_.2",112.0701,-163.6341,0.0000,top
"U$2","","LOGO-WEATHERBIT",92.4701,-167.1066,0.0000,top
"U$4","","SFE_LOGO_FLAME_.2",181.1581,-163.6341,0.0000,top
"U$5","","QWIIC_5MM",135.7757,-161.6964,0.0000,top
"U$6","","QWIIC_11MM",97.8027,-161.5186,0.0000,top
"U$8","","I2C1",142.1765,-157.6832,0.0000,top
"U$9","","PORT2",141.4145,-159.3850,0.0000,top
"U$10","","SERIAL_PORT0",87.9221,-158.0388,-90.0000,top
"U$11","","WIND12",83.8581,-174.8536,0.0000,top
"U$12","","SOIL13",101.0285,-173.4312,0.0000,top
"U$13","","SOIL13",116.3193,-173.6090,0.0000,top
"U$14","","MOISTURE14",96.7613,-176.4284,0.0000,top
"U$15","","TEMP15",115.2779,-176.4538,0.0000,top
"U$16","","RAIN16",132.3975,-174.9552,0.0000,top
"U$17","","VCC6",99.1743,-191.4652,0.0000,top
"U$18","","GND7",103.3399,-191.4652,0.0000,top
"U$19","","SIG8",107.7087,-191.4906,0.0000,top
"U$20","","SIG8",118.6561,-191.6430,0.0000,top
"U$21","","VCC6",114.0587,-191.6430,0.0000,top
"U$22","","GND7",122.3645,-191.6430,0.0000,top
"U$23","","P169",100.1649,-192.9638,0.0000,top
"U$24","","P010",108.3945,-192.9638,0.0000,top
"U$25","","P1211",119.0371,-193.0146,0.0000,top
"U$26","","HUMIDITY3",122.4153,-161.6202,0.0000,top
"U$27","","TEMP4",122.2883,-168.0718,90.0000,top
"U$28","","PRESSURE5",122.2883,-168.1734,0.0000,top
"U$29","","GND18",138.4935,-161.8742,0.0000,top
"U$30","","VCC19",138.5189,-164.4396,0.0000,top
"U$31","","SDA20",138.6205,-166.9288,0.0000,top
"U$32","","SCL21",138.8491,-169.4434,0.0000,top
"U$34","","ALT0",131.3053,-162.6108,-90.0000,top
"U$35","","LOGO-WEATHERBIT",161.5581,-167.1066,0.0000,top
"U$37","","QWIIC_5MM",204.8637,-161.6964,0.0000,top
"U$38","","QWIIC_11MM",166.8907,-161.5186,0.0000,top
"U$40","","I2C1",211.2645,-157.6832,0.0000,top
"U$41","","PORT2",210.5025,-159.3850,0.0000,top
"U$42","","SERIAL_PORT0",157.0101,-158.0388,-90.0000,top
"U$43","","WIND12",152.9461,-174.8536,0.0000,top
"U$44","","SOIL13",170.1165,-173.4312,0.0000,top
"U$45","","SOIL13",185.4073,-173.6090,0.0000,top
"U$46","","MOISTURE14",165.8493,-176.4284,0.0000,top
"U$47","","TEMP15",184.3659,-176.4538,0.0000,top
"U$48","","RAIN16",201.4855,-174.9552,0.0000,top
"U$49","","VCC6",168.2623,-191.4652,0.0000,top
"U$50","","GND7",172.4279,-191.4652,0.0000,top
"U$51","","SIG8",176.7967,-191.4906,0.0000,top
"U$52","","SIG8",187.7441,-191.6430,0.0000,top
"U$53","","VCC6",183.1467,-191.6430,0.0000,top
"U$54","","GND7",191.4525,-191.6430,0.0000,top
"U$55","","P169",169.2529,-192.9638,0.0000,top
"U$56","","P010",177.4825,-192.9638,0.0000,top
"U$57","","P1211",188.1251,-193.0146,0.0000,top
"U$58","","HUMIDITY3",191.5033,-161.6202,0.0000,top
"U$59","","TEMP4",191.3763,-168.0718,90.0000,top
"U$60","","PRESSURE5",191.3763,-168.1734,0.0000,top
"U$61","","GND18",207.5815,-161.8742,0.0000,top
"U$62","","VCC19",207.6069,-164.4396,0.0000,top
"U$63","","SDA20",207.7085,-166.9288,0.0000,top
"U$64","","SCL21",207.9371,-169.4434,0.0000,top
"U$66","","ALT0",200.3933,-162.6108,-90.0000,top
"U$67","","SFE_LOGO_FLAME_.2",112.0701,-98.8641,0.0000,top
"U$68","","LOGO-WEATHERBIT",92.4701,-102.3366,0.0000,top
"U$70","","QWIIC_5MM",135.7757,-96.9264,0.0000,top
"U$71","","QWIIC_11MM",97.8027,-96.7486,0.0000,top
"U$73","","I2C1",142.1765,-92.9132,0.0000,top
"U$74","","PORT2",141.4145,-94.6150,0.0000,top
"U$75","","SERIAL_PORT0",87.9221,-93.2688,-90.0000,top
"U$76","","WIND12",83.8581,-110.0836,0.0000,top
"U$77","","SOIL13",101.0285,-108.6612,0.0000,top
"U$78","","SOIL13",116.3193,-108.8390,0.0000,top
"U$79","","MOISTURE14",96.7613,-111.6584,0.0000,top
"U$80","","TEMP15",115.2779,-111.6838,0.0000,top
"U$81","","RAIN16",132.3975,-110.1852,0.0000,top
"U$82","","VCC6",99.1743,-126.6952,0.0000,top
"U$83","","GND7",103.3399,-126.6952,0.0000,top
"U$84","","SIG8",107.7087,-126.7206,0.0000,top
"U$85","","SIG8",118.6561,-126.8730,0.0000,top
"U$86","","VCC6",114.0587,-126.8730,0.0000,top
"U$87","","GND7",122.3645,-126.8730,0.0000,top
"U$88","","P169",100.1649,-128.1938,0.0000,top
"U$89","","P010",108.3945,-128.1938,0.0000,top
"U$90","","P1211",119.0371,-128.2446,0.0000,top
"U$91","","HUMIDITY3",122.4153,-96.8502,0.0000,top
"U$92","","TEMP4",122.2883,-103.3018,90.0000,top
"U$93","","PRESSURE5",122.2883,-103.4034,0.0000,top
"U$94","","GND18",138.4935,-97.1042,0.0000,top
"U$95","","VCC19",138.5189,-99.6696,0.0000,top
"U$96","","SDA20",138.6205,-102.1588,0.0000,top
"U$97","","SCL21",138.8491,-104.6734,0.0000,top
"U$99","","ALT0",131.3053,-97.8408,-90.0000,top
"U$100","","SFE_LOGO_FLAME_.2",181.1581,-98.8641,0.0000,top
"U$101","","LOGO-WEATHERBIT",161.5581,-102.3366,0.0000,top
"U$103","","QWIIC_5MM",204.8637,-96.9264,0.0000,top
"U$104","","QWIIC_11MM",166.8907,-96.7486,0.0000,top
"U$106","","I2C1",211.2645,-92.9132,0.0000,top
"U$107","","PORT2",210.5025,-94.6150,0.0000,top
"U$108","","SERIAL_PORT0",157.0101,-93.2688,-90.0000,top
"U$109","","WIND12",152.9461,-110.0836,0.0000,top
"U$110","","SOIL13",170.1165,-108.6612,0.0000,top
"U$111","","SOIL13",185.4073,-108.8390,0.0000,top
"U$112","","MOISTURE14",165.8493,-111.6584,0.0000,top
"U$113","","TEMP15",184.3659,-111.6838,0.0000,top
"U$114","","RAIN16",201.4855,-110.1852,0.0000,top
"U$115","","VCC6",168.2623,-126.6952,0.0000,top
"U$116","","GND7",172.4279,-126.6952,0.0000,top
"U$117","","SIG8",176.7967,-126.7206,0.0000,top
"U$118","","SIG8",187.7441,-126.8730,0.0000,top
"U$119","","VCC6",183.1467,-126.8730,0.0000,top
"U$120","","GND7",191.4525,-126.8730,0.0000,top
"U$121","","P169",169.2529,-128.1938,0.0000,top
"U$122","","P010",177.4825,-128.1938,0.0000,top
"U$123","","P1211",188.1251,-128.2446,0.0000,top
"U$124","","HUMIDITY3",191.5033,-96.8502,0.0000,top
"U$125","","TEMP4",191.3763,-103.3018,90.0000,top
"U$126","","PRESSURE5",191.3763,-103.4034,0.0000,top
"U$127","","GND18",207.5815,-97.1042,0.0000,top
"U$128","","VCC19",207.6069,-99.6696,0.0000,top
"U$129","","SDA20",207.7085,-102.1588,0.0000,top
"U$130","","SCL21",207.9371,-104.6734,0.0000,top
"U$132","","ALT0",200.3933,-97.8408,-90.0000,top
"U$133","","SFE_LOGO_FLAME_.2",112.0701,-34.0941,0.0000,top
"U$134","","LOGO-WEATHERBIT",92.4701,-37.5666,0.0000,top
"U$136","","QWIIC_5MM",135.7757,-32.1564,0.0000,top
"U$137","","QWIIC_11MM",97.8027,-31.9786,0.0000,top
"U$139","","I2C1",142.1765,-28.1432,0.0000,top
"U$140","","PORT2",141.4145,-29.8450,0.0000,top
"U$141","","SERIAL_PORT0",87.9221,-28.4988,-90.0000,top
"U$142","","WIND12",83.8581,-45.3136,0.0000,top
"U$143","","SOIL13",101.0285,-43.8912,0.0000,top
"U$144","","SOIL13",116.3193,-44.0690,0.0000,top
"U$145","","MOISTURE14",96.7613,-46.8884,0.0000,top
