"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"SJ2";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
2;"SJ1,SJ4,SJ3";"SOLDERJUMPER_ARROW_NOPASTE";3;"";;;
3;"PLABEL5";"PLABEL5";1;"";;;
4;"PLABEL3";"PLABEL3";1;"";;;
5;"X1";"MOLEX_104031-0811";1;"MicroSD";;;
6;"U$2";"ADAFRUIT_3.5MM";1;"";;;
7;"PLABEL1";"PLABEL1";1;"";;;
8;"U$8,U$6";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
9;"PLABEL2";"PLABEL2";1;"";;;
10;"TP1";"TESTPOINT_PAD_1MM";1;"";;;
11;"PLABEL0";"PLABEL0";1;"";;;
12;"PLABEL4";"PLABEL4";1;"";;;
13;"JP3,JP1";"1X07_CASTEL";2;"";;;
14;"U$3";"PCBFEAT-REV-040";1;"";;;
15;"PLABEL7";"PLABEL7";1;"";;;
16;"PLABEL6";"PLABEL6";1;"";;;
