"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$18,U$139,U$189,U$89";"PWR-()-03";4;"";;;
2;"JP26,JP10,JP5,JP42";"SMT-JUMPER_3_2-NC_TRACE_SILK";4;"";;;
3;"LED3,LED1,LED4,LED2";"LED-0603";4;"RED";;;
4;"R3,R32,R16,R6,R22,R38,R37,R46,R47,R2,R4,R53,R17,R31,R23,R52";"0603";16;"33";;;
5;"R41,R56,R40,R55,R9,R25,R26,R10";"0603";8;"27";;;
6;"U$181,U$157,U$8,U$107,U$49,U$131,U$81,U$63,U$50,U$62,U$80,U$158,U$108,U$9,U$180,U$130";"GND-04";16;"";;;
7;"U$160,U$56,U$15,U$110,U$111,U$57,U$161,U$16";"INT8";8;"";;;
8;"C19,C4,C12,C16,C2,C14,C11,C7,C9,C6,C17,C3";"0603";12;"1.0uF";;;
9;"U$121,U$171,U$11,U$71";"FENCE2";4;"";;;
10;"U$170,U$70,U$120,U$52";"PPS0";4;"";;;
11;"R33,R8,R48,R7,R34,R18,R49,R19";"0603";8;"2.2k";;;
12;"U$197,U$147,U$97,U$26";"RX#MOSI2";4;"";;;
13;"J13,J10,J23,J17";"U.FL";4;"U.FL";;;
14;"U$77,U$177,U$13,U$127,U$29,U$73,U$123,U$173,U$126,U$176,U$76,U$28";"RTK1";12;"";;;
15;"JP6,JP22,JP37,JP91,JP7,JP46,JP23,JP30,JP32,JP47,JP101,JP41,JP16,JP14,JP38,JP31";"STAND-OFF";16;"STAND-OFF";;;
16;"R28,R12,R42,R1,R11,R39,R13,R54,R51,R27,R57,R58,R50,R43,R5,R21,R36,R35,R20,R24";"0603";20;"1k";;;
17;"U1,U5,U7,U3";"NEO-M8P";4;"NEO-M8P";;;
18;"R15,R45,R30,R60";"0603";4;"100k";;;
19;"U$129,U$79,U$155,U$179,U$47,U$6,U$61,U$105,U$60,U$48,U$178,U$7,U$78,U$128,U$156,U$106";"3V3-04";16;"";;;
20;"J21,J15,J2,J8,J4,J12,J5,J19";"1X04_1MM_RA";8;"Qwiic Right Angle";;;
21;"J20,J7,J3,J14";"1X04_NO_SILK";4;"PTH";;;
22;"JP15,JP36,JP20,JP51";"1X06_NO_SILK";4;"";;;
23;"D7,D2,D12,D17";"SOD-323";4;"0.5A/40V/420mV";;;
24;"R44,R59,R14,R29";"0603";4;"10";;;
25;"U$38,U$194,U$94,U$144,U$195,U$145,U$95,U$41";"SCK-(]-04";8;"";;;
26;"U$146,U$196,U$33,U$96";"SFE_LOGO_FLAME_.1";4;"";;;
27;"U$192,U$92,U$23,U$142,U$93,U$143,U$24,U$193";"CS#-_]";8;"";;;
28;"E$2,E$1";"FIDUCIAL-1X2";2;"";;;
29;"U$149,U$199,U$34,U$99";"TX#MISO0";4;"";;;
30;"D20,D15,D5,D10";"SOT886";4;"PRTR5V0U2F";;;
31;"FB3,FB2,FB4,FB1";"0603";4;"30Ω/1.8A";;;
32;"J18,J11,J24,J1";"1X07_NO_SILK";4;"";;;
33;"U$190,U$140,U$19,U$90,U$91,U$191,U$20,U$141";"5V";8;"";;;
34;"U$116,U$66,U$39,U$166,U$40,U$67,U$117,U$167";"#SAFE1";8;"";;;
35;"U$14,U$74,U$174,U$124,U$125,U$17,U$75,U$175";"FENCE0";8;"";;;
36;"JP61,JP25,JP24,JP39,JP21,JP9,JP8,JP40,JP12,JP44,JP45,JP81,JP29,JP28,JP71,JP13";"MICRO-FIDUCIAL";16;"FIDUCIALUFIDUCIAL";;;
37;"U$168,U$118,U$43,U$68,U$44,U$69,U$119,U$169";"PPS5";8;"";;;
38;"U$132,U$82,U$182,U$21";"GPS#RTK0";4;"";;;
39;"U$55,U$138,U$88,U$188";"ANT0";4;"";;;
40;"U$10,U$109,U$159,U$51";"I_SUPER2_C-()-03";4;"";;;
41;"D14,D4,D19,D9";"LED-0603";4;"BLUE";;;
42;"U$101,U$2,U$151,U$1,U$45,U$153,U$4,U$103";"SDA-[)";8;"";;;
43;"C15,C1,C10,C20";"0603";4;"47pF";;;
44;"U$152,U$42,U$102,U$3,U$5,U$46,U$154,U$104";"SCL-[)";8;"";;;
45;"J6,J16,J22,J9";"USB-MICROB-PTH-MILL";4;"";;;
46;"D11,D6,D16,D1";"LED-0603";4;"Yellow";;;
47;"C5,C8,C13,C18";"0603";4;"0.1uF";;;
48;"B1,B3,B4,B2";"BATTCON-6.8MM";4;"6.8MM_COIN_CELL";;;
49;"D13,D8,D18,D3";"LED-0603";4;"GREEN";;;
50;"E$3";"FIDUCIAL-1.5X3";1;"";;;
51;"U8,U4,U2,U6";"SOT23-5";4;"3.3V";;;
52;"U$35,U$164,U$64,U$114,U$165,U$65,U$36,U$115";"#RST3";8;"";;;
53;"U$86,U$136,U$53,U$186";"NEO#M8P3";4;"";;;
54;"U$137,U$54,U$187,U$87";"GPS#RTK1";4;"";;;
55;"U$84,U$32,U$184,U$134";"JP32";4;"";;;
56;"JP2,JP11,JP19,JP1,JP43,JP50,JP34,JP27,JP18,JP35,JP3,JP49";"SMT-JUMPER_2_NC_TRACE_SILK";12;"";;;
57;"LOGO5,LOGO1,LOGO3,LOGO7";"OSHW-LOGO-MINI";4;"OSHW-LOGOMINI";;;
58;"U$83,U$183,U$25,U$133";"JP10";4;"";;;
59;"LOGO4,LOGO2,LOGO8,LOGO6";"SFE_LOGO_NAME_FLAME_.1";4;"SFE_LOGO_NAME_FLAME.1_INCH";;;
60;"U$112,U$22,U$58,U$162";"U#BLOX3";4;"";;;
61;"U$59,U$30,U$163,U$113";"QWIIC-LOGO-MEDIUM";4;"";;;
62;"U$172,U$122,U$12,U$72";"JP20";4;"";;;
63;"U$31,U$148,U$198,U$98";"RX#MOSI3";4;"";;;
64;"JP17,JP4,JP48,JP33";"SMT-JUMPER_2_NO_SILK";4;"";;;
65;"U$185,U$135,U$27,U$85";"DSEL0";4;"";;;
66;"U$150,U$100,U$37,U$200";"TX#MISO1";4;"";;;
