"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R1,R3,R2";"0603-NO";3;"10k";;;
2;"C5";"0603-NO";1;"0.1uF";;;
3;"U$9,U$17";"MOUNTINGHOLE_3.0_PLATEDTHIN";2;"MOUNTINGHOLE3.0THIN";;;
4;"JP1";"1X08_ROUND_70";1;"";;;
5;"C3";"0805-NO";1;"10uF";;;
6;"U$1";"ADAFRUIT_2.5MM";1;"";;;
7;"IC2";"SO16W";1;"DS3231/SO";;;
8;"FID3,FID4,FID1,FID2";"FIDUCIAL_1MM";4;"FIDUCIAL_1MM";;;
9;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
10;"CONN4,CONN3";"JST_SH4";2;"STEMMA_I2C_QT";;;
11;"B1";"CR1220";1;"CR1220";;;
12;"SJ1";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
13;"U$31";"STEMMAQT";1;"";;;
14;"U$25";"PCBFEAT-REV-040";1;"";;;
