"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"P1";"Socket_Strip_Arduino_1x08";1;"Power";;;
2;"P2";"Socket_Strip_Arduino_1x06";1;"Analog";;;
3;"P3";"Socket_Strip_Arduino_1x10";1;"Digital";;;
4;"P4";"Socket_Strip_Arduino_1x08";1;"Digital";;;
5;"P5,P6,P7,P8";"Arduino_1pin";4;"CONN_01X01";;;
6;"J1";"JST_XH_B4B-XH-A_1x04_P2.50mm_Vertical";1;"I2C-SHT3x";;;
7;"J2";"JST_XH_B4B-XH-A_1x04_P2.50mm_Vertical";1;"I2C-ThmCp";;;
8;"J3";"JST_XH_B4B-XH-A_1x04_P2.50mm_Vertical";1;"I2C-3";;;
9;"J4";"JST_XH_B4B-XH-A_1x04_P2.50mm_Vertical";1;"I2C-4";;;
10;"SW2";"TVDT18-050";1;"D400";;;
11;"J5";"JST_XH_B7B-XH-A_1x07_P2.50mm_Vertical";1;"I2C-D400";;;
12;"SW1";"TVDT18-050";1;"CPU";;;
13;"J6";"PinHeader_2x05_P2.54mm_Vertical";1;"W5500";;;
14;"J7";"JST_XH_B6B-XH-A_1x06_P2.50mm_Vertical";1;"IM920";;;
15;"C1,C3";"CP_Radial_D5.0mm_P2.00mm";2;"100uF/25V";;;
16;"J8";"JST_XH_B2B-XH-A_1x02_P2.50mm_Vertical";1;"PWR+5V";;;
17;"U1";"SFE-BOB-12009";1;"SFE-BOB-12009";;;
18;"SW3";"TVDT18-050";1;"IM920";;;
19;"J9";"JST_XH_B8B-XH-A_1x08_P2.50mm_Vertical";1;"ANALOG-IN";;;
20;"R3,R1,R2";"R_Axial_DIN0207_L6.3mm_D2.5mm_P7.62mm_Horizontal";3;"10k";;;
21;"C2,C4";"C_Disc_D3.0mm_W2.0mm_P2.50mm";2;"0.1μF";;;
