Ref,Val,Package,PosX,PosY,Rot,Side
"R2","49.9R","R_1206_3216Metric",95.0000,-31.5000,-90.0000,bottom
"R3","49.9R","R_1206_3216Metric",95.0000,-68.5000,-90.0000,bottom
"R4","49.9R","R_1206_3216Metric",16.5000,-84.2500,-90.0000,bottom
