"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U1";"SOT23-5";1;"AP2112K-3.3";;;
2;"CONN1";"JST_SH4_SKINNY";1;"STEMMA_I2C_QTSKINNY";;;
3;"JP3,JP1";"1X07_CASTEL";2;"";;;
4;"LED1";"SK6805_1515";1;"WS2812B_SK6805_1515";;;
5;"U$13";"QTPY_TOP";1;"";;;
6;"C8,C1";"_0805MP";2;"10uF";;;
7;"X6";"USB_C_CUSB31-CFM2AX-01-X";1;"USB TYPE C";;;
8;"D1";"SOD-323_MINI";1;"  NSR0320";;;
9;"R1,R5,R6";"_0402NO";3;"5.1K";;;
10;"IC3";"QFN32_5MM";1;"ATSAMD21E";;;
11;"Q2";"BTN_KMR2_4.6X2.8";1;"reset";;;
12;"C3,C2";"_0402NO";2;"1uF";;;
13;"U$8,U$6";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
14;"U$12";"PCBFEAT-REV-040";1;"";;;
15;"SWD0,SWC0,SWC1";"B1,27";3;"TPB1,27";;;
16;"TP2,TP1";"TESTPOINT_RECT_1X3MM";2;"";;;
17;"U2";"SOIC8_150MIL";1;"";;;
18;"U$11";"QTPY_BOT";1;"";;;
