"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R136,R228,R100,R148,R204,R8,R184,R80,R64,R252,R256,R24,R104,R244,R176,R96,R40,R168,R112,R164,R128,R224,R92,R232,R132,R28,R172,R12,R124,R216,R248,R76,R192,R52,R32,R208,R160,R236,R16,R200,R240,R68,R84,R180,R196,R88,R120,R116,R60,R212,R144,R140,R48,R108,R152,R220,R188,R44,R7,R156,R36,R56,R72,R20";"0402-TIGHT";64;"100k";;;
2;"C92,C74,C44,C112,C28,C72,C98,C46,C36,C80,C48,C18,C102,C3,C110,C50,C86,C32,C124,C104,C126,C66,C90,C70,C94,C6,C114,C116,C8,C42,C12,C120,C52,C20,C40,C64,C24,C108,C56,C100,C38,C106,C22,C78,C84,C122,C30,C58,C14,C54,C60,C16,C68,C5,C128,C76,C62,C118,C26,C34,C88,C82,C10,C96";"0402-TIGHT";64;"10uF";;;
3;"FID78,FID57,FID120,FID94,FID100,FID126,FID49,FID33,FID48,FID95,FID99,FID39,FID1,FID112,FID89,FID111,FID125,FID105,FID115,FID61,FID13,FID51,FID44,FID92,FID124,FID81,FID53,FID128,FID16,FID18,FID102,FID66,FID74,FID43,FID52,FID29,FID54,FID117,FID56,FID60,FID64,FID27,FID38,FID87,FID5,FID37,FID108,FID9,FID88,FID93,FID123,FID97,FID104,FID63,FID73,FID90,FID122,FID91,FID106,FID25,FID3,FID71,FID62,FID26,FID50,FID68,FID58,FID2,FID72,FID36,FID22,FID24,FID12,FID86,FID47,FID84,FID79,FID4,FID121,FID28,FID77,FID116,FID45,FID80,FID10,FID59,FID30,FID127,FID96,FID35,FID23,FID119,FID6,FID15,FID20,FID31,FID98,FID118,FID14,FID67,FID113,FID103,FID83,FID32,FID110,FID40,FID42,FID46,FID107,FID21,FID8,FID82,FID41,FID114,FID11,FID101,FID55,FID75,FID70,FID17,FID76,FID109,FID85,FID65,FID34,FID7,FID19,FID69,FD108,FD104,FD127,FD8,FD83,FD105,FD113,FD39,FD26,FD28,FD51,FD6,FD11,FD14,FD3,FD12,FD25,FD87,FD59,FD45,FD1,FD48,FD84,FD69,FD73,FD121,FD94,FD27,FD5,FD95,FD112,FD102,FD89,FD77,FD16,FD23,FD100,FD30,FD47,FD75,FD33,FD34,FD42,FD37,FD72,FD20,FD2,FD55,FD65,FD107,FD64,FD66,FD10,FD101,FD124,FD114,FD128,FD52,FD68,FD32,FD92,FD93,FD7,FD17,FD117,FD99,FD98,FD63,FD103,FD58,FD62,FD123,FD67,FD88,FD49,FD81,FD15,FD40,FD116,FD122,FD86,FD90,FD19,FD43,FD115,FD76,FD82,FD18,FD24,FD106,FD60,FD56,FD85,FD110,FD35,FD44,FD70,FD57,FD120,FD41,FD79,FD38,FD74,FD46,FD21,FD78,FD22,FD31,FD96,FD61,FD118,FD29,FD50,FD119,FD91,FD80,FD4,FD36,FD109,FD53,FD126,FD125,FD71,FD54,FD9,FD97,FD13,FD111";"FIDUCIAL-MICRO";256;"FIDUCIALUFIDUCIAL";;;
4;"U$702,U$691,U$152,U$405,U$328,U$680,U$416,U$229,U$97,U$317,U$647,U$592,U$526,U$383,U$284,U$559,U$482,U$339,U$394,U$614,U$196,U$218,U$108,U$240,U$537,U$625,U$64,U$493,U$471,U$174,U$31,U$119,U$603,U$570,U$185,U$350,U$658,U$460,U$361,U$669,U$438,U$273,U$207,U$262,U$295,U$636,U$4,U$163,U$19,U$306,U$581,U$42,U$53,U$372,U$548,U$251,U$130,U$75,U$504,U$427,U$86,U$515,U$449,U$141,U$550,U$528,U$462,U$572,U$165,U$121,U$308,U$407,U$341,U$319,U$539,U$583,U$176,U$693,U$627,U$286,U$517,U$275,U$363,U$264,U$649,U$66,U$231,U$352,U$77,U$418,U$506,U$495,U$110,U$297,U$143,U$99,U$242,U$33,U$682,U$198,U$484,U$440,U$253,U$605,U$132,U$209,U$154,U$451,U$561,U$330,U$429,U$374,U$21,U$638,U$396,U$44,U$187,U$704,U$88,U$6,U$220,U$55,U$594,U$616,U$660,U$671,U$473,U$385";"#GND#4";128;"";;;
5;"R125,R114,R86,R185,R50,R97,R221,R17,R1,R202,R186,R66,R106,R177,R110,R93,R30,R2,R134,R254,R37,R118,R85,R146,R74,R169,R233,R45,R193,R49,R250,R78,R5,R158,R210,R14,R26,R70,R10,R53,R222,R122,R149,R161,R81,R90,R213,R190,R98,R182,R206,R238,R138,R113,R174,R130,R69,R34,R214,R42,R170,R13,R153,R46,R54,R141,R117,R229,R218,R41,R157,R94,R142,R121,R225,R189,R21,R178,R242,R181,R25,R61,R198,R249,R77,R102,R230,R173,R9,R137,R57,R101,R126,R209,R226,R65,R234,R18,R201,R154,R217,R205,R246,R22,R194,R58,R129,R38,R197,R145,R166,R253,R109,R33,R241,R62,R150,R245,R133,R105,R237,R89,R162,R73,R82,R29,R3,R165";"0402-TIGHT";128;"2.2k";;;
6;"LOGO30,LOGO33,LOGO63,LOGO51,LOGO183,LOGO60,LOGO192,LOGO99,LOGO39,LOGO186,LOGO171,LOGO90,LOGO57,LOGO69,LOGO96,LOGO135,LOGO150,LOGO42,LOGO9,LOGO66,LOGO156,LOGO189,LOGO114,LOGO165,LOGO117,LOGO87,LOGO120,LOGO12,LOGO78,LOGO147,LOGO108,LOGO144,LOGO21,LOGO48,LOGO6,LOGO18,LOGO126,LOGO27,LOGO177,LOGO54,LOGO75,LOGO45,LOGO3,LOGO111,LOGO123,LOGO15,LOGO174,LOGO93,LOGO72,LOGO153,LOGO168,LOGO102,LOGO129,LOGO138,LOGO81,LOGO162,LOGO132,LOGO36,LOGO180,LOGO84,LOGO141,LOGO159,LOGO24,LOGO105";"BLANK";64;"SFE_LOGO_NAMEBLANK";;;
7;"C29,C83,C2,C57,C71,C79,C31,C55,C109,C105,C67,C103,C115,C73,C11,C119,C53,C113,C59,C17,C95,C1,C4,C117,C47,C107,C89,C97,C35,C33,C125,C93,C61,C7,C87,C41,C9,C13,C91,C127,C123,C99,C37,C49,C15,C43,C51,C65,C75,C85,C121,C77,C69,C25,C45,C111,C39,C101,C23,C27,C81,C19,C63,C21";"0402-TIGHT";64;"1.0uF";;;
8;"R187,R223,R203,R19,R15,R175,R67,R183,R191,R155,R4,R47,R27,R31,R219,R83,R23,R159,R35,R195,R107,R135,R51,R211,R227,R95,R39,R63,R231,R239,R139,R255,R167,R103,R91,R251,R99,R79,R147,R115,R127,R243,R123,R247,R11,R235,R163,R55,R59,R71,R207,R179,R215,R111,R151,R6,R43,R119,R199,R75,R87,R171,R131,R143";"0402-TIGHT";64;"1k";;;
9;"J165,J105,J84,J110,J39,J18,J14,J71,J128,J177,J95,J2,J26,J38,J159,J119,J45,J108,J53,J171,J23,J101,J129,J164,J35,J173,J138,J189,J11,J134,J86,J17,J168,J146,J188,J32,J176,J89,J6,J132,J59,J192,J156,J65,J104,J141,J90,J135,J62,J147,J4,J12,J77,J9,J140,J21,J36,J102,J96,J92,J93,J78,J60,J54,J98,J8,J99,J20,J126,J174,J161,J158,J50,J150,J186,J80,J131,J116,J111,J66,J81,J24,J114,J56,J75,J125,J113,J72,J44,J117,J27,J63,J41,J69,J180,J74,J68,J120,J162,J48,J144,J191,J137,J122,J33,J15,J167,J30,J107,J87,J123,J143,J155,J152,J29,J42,J5,J153,J57,J51,J47,J170,J182,J183,J83,J179,J149,J185";"1X01_1MM_NO_SILK";128;"";;;
10;"STANDOFF31,STANDOFF29,STANDOFF51,STANDOFF19,STANDOFF64,STANDOFF9,STANDOFF15,STANDOFF56,STANDOFF63,STANDOFF22,STANDOFF17,STANDOFF28,STANDOFF24,STANDOFF23,STANDOFF35,STANDOFF18,STANDOFF27,STANDOFF59,STANDOFF54,STANDOFF49,STANDOFF25,STANDOFF16,STANDOFF39,STANDOFF26,STANDOFF43,STANDOFF57,STANDOFF30,STANDOFF44,STANDOFF11,STANDOFF21,STANDOFF61,STANDOFF10,STANDOFF52,STANDOFF13,STANDOFF8,STANDOFF36,STANDOFF53,STANDOFF32,STANDOFF6,STANDOFF5,STANDOFF55,STANDOFF45,STANDOFF50,STANDOFF46,STANDOFF60,STANDOFF3,STANDOFF33,STANDOFF2,STANDOFF4,STANDOFF62,STANDOFF42,STANDOFF12,STANDOFF37,STANDOFF47,STANDOFF40,STANDOFF34,STANDOFF14,STANDOFF58,STANDOFF38,STANDOFF48,STANDOFF1,STANDOFF41,STANDOFF20,STANDOFF7";"STAND-OFF-TIGHT";64;"STAND-OFFTIGHT";;;
