"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$119,U$8,U$1175,U$735,U$845,U$1527,U$1307,U$1395,U$977,U$427,U$1197,U$1373,U$339,U$559,U$867,U$625,U$273,U$933,U$1263,U$449,U$317,U$1461,U$493,U$713,U$1285,U$515,U$779,U$1087,U$31,U$141,U$999,U$889,U$1351,U$691,U$669,U$1021,U$647,U$1065,U$97,U$1109,U$251,U$163,U$361,U$1439,U$1153,U$471,U$53,U$1131,U$295,U$1043,U$1329,U$757,U$1219,U$955,U$1505,U$801,U$1483,U$1417,U$603,U$229,U$383,U$581,U$911,U$823,U$405,U$207,U$537,U$185,U$75,U$1241";"I2S_AUDIO0";70;"";;;
2;"C137,C97,C119,C45,C55,C139,C15,C57,C53,C107,C99,C19,C13,C69,C49,C103,C11,C33,C81,C9,C59,C61,C35,C85,C105,C7,C5,C131,C83,C75,C117,C129,C135,C25,C1,C23,C51,C43,C125,C47,C111,C17,C87,C65,C73,C101,C79,C93,C63,C29,C21,C115,C41,C109,C31,C127,C113,C27,C133,C123,C39,C67,C71,C89,C121,C37,C95,C91,C77,C3";"0805";70;"10uF";;;
3;"J122,J24,J8,J82,J26,J76,J124,J136,J120,J66,J84,J138,J54,J36,J80,J104,J78,J110,J68,J60,J98,J62,J10,J134,J132,J106,J58,J64,J70,J86,J4,J14,J20,J38,J94,J44,J90,J92,J56,J2,J96,J18,J30,J6,J22,J40,J16,J118,J100,J48,J140,J74,J42,J32,J72,J34,J12,J102,J50,J52,J28,J88,J46,J126,J128,J116,J130,J114,J108,J112";"1X07_NO_SILK";70;"";;;
4;"C74,C122,C38,C108,C140,C98,C106,C116,C36,C118,C28,C60,C102,C132,C84,C104,C78,C2,C10,C30,C44,C42,C6,C68,C24,C86,C32,C22,C48,C20,C54,C80,C12,C18,C26,C62,C114,C92,C34,C88,C40,C96,C14,C56,C136,C120,C8,C110,C66,C52,C112,C94,C70,C90,C58,C4,C72,C46,C124,C134,C100,C126,C82,C64,C76,C16,C138,C50,C130,C128";"0603";70;"0.1uF";;;
5;"J55,J125,J19,J123,J23,J11,J87,J29,J45,J25,J131,J41,J121,J43,J27,J21,J97,J133,J31,J95,J135,J109,J17,J93,J53,J69,J137,J39,J117,J115,J103,J81,J105,J49,J33,J71,J1,J111,J139,J15,J127,J3,J65,J9,J79,J67,J63,J77,J47,J37,J5,J75,J61,J107,J57,J13,J99,J73,J129,J113,J83,J35,J7,J51,J101,J91,J85,J119,J89,J59";"SCREWTERMINAL-3.5MM-2-NS";70;"";;;
6;"U$1375,U$561,U$319,U$627,U$605,U$1023,U$803,U$1397,U$759,U$1243,U$1177,U$1463,U$781,U$737,U$1507,U$1199,U$517,U$143,U$1221,U$99,U$1001,U$693,U$913,U$495,U$891,U$1089,U$1485,U$979,U$825,U$341,U$869,U$935,U$1155,U$429,U$165,U$1111,U$1133,U$121,U$473,U$385,U$451,U$1265,U$1529,U$187,U$1067,U$55,U$1419,U$539,U$1441,U$77,U$253,U$231,U$209,U$297,U$1331,U$407,U$649,U$33,U$847,U$1353,U$275,U$671,U$363,U$10,U$1045,U$957,U$1287,U$715,U$1309,U$583";"MAX98357A2";70;"";;;
7;"H59,H13,H20,H38,H68,H10,H55,H14,H79,H27,H45,H122,H88,H106,H107,H29,H116,H103,H138,H75,H51,H22,H80,H74,H102,H109,H121,H91,H72,H114,H134,H70,H42,H97,H24,H9,H124,H100,H7,H131,H110,H63,H133,H69,H71,H108,H15,H8,H105,H66,H99,H36,H35,H86,H37,H77,H95,H65,H125,H5,H25,H111,H3,H49,H48,H28,H123,H130,H17,H31,H96,H129,H6,H39,H137,H117,H119,H54,H43,H135,H60,H11,H34,H93,H140,H78,H30,H128,H132,H57,H136,H139,H53,H127,H85,H19,H89,H112,H76,H82,H47,H64,H18,H23,H58,H50,H62,H16,H56,H32,H73,H118,H101,H87,H120,H98,H84,H92,H33,H81,H21,H26,H41,H4,H46,H90,H44,H40,H113,H67,H94,H104,H1,H52,H12,H2,H83,H115,H61,H126";"STAND-OFF";140;"STAND-OFF";;;
8;"R121,R1,R23,R115,R77,R55,R63,R59,R93,R73,R39,R135,R79,R109,R71,R43,R45,R99,R65,R103,R125,R61,R19,R37,R11,R57,R129,R25,R29,R51,R67,R85,R89,R83,R131,R97,R7,R17,R95,R113,R87,R119,R49,R81,R75,R69,R123,R137,R117,R139,R5,R41,R13,R101,R105,R107,R9,R47,R15,R127,R31,R35,R3,R21,R91,R27,R53,R33,R111,R133";"0603";70;"300k";;;
9;"IC16,IC37,IC57,IC25,IC65,IC30,IC24,IC47,IC11,IC61,IC56,IC27,IC2,IC66,IC41,IC63,IC52,IC14,IC59,IC31,IC55,IC62,IC36,IC19,IC42,IC53,IC46,IC48,IC64,IC58,IC5,IC15,IC6,IC50,IC43,IC68,IC12,IC18,IC29,IC34,IC33,IC9,IC39,IC69,IC45,IC8,IC49,IC20,IC44,IC32,IC13,IC60,IC26,IC17,IC28,IC4,IC51,IC67,IC35,IC21,IC1,IC22,IC40,IC54,IC3,IC38,IC23,IC7,IC10,IC70";"TQFN-16";70;"MAX98375A";;;
10;"U$706,U$398,U$1300,U$244,U$1168,U$750,U$1058,U$1476,U$860,U$90,U$1234,U$640,U$134,U$1124,U$1256,U$508,U$266,U$1498,U$1520,U$1344,U$420,U$222,U$1014,U$486,U$1036,U$354,U$596,U$376,U$46,U$816,U$970,U$1410,U$530,U$156,U$1080,U$288,U$1,U$684,U$1212,U$794,U$1102,U$618,U$662,U$904,U$574,U$200,U$24,U$1322,U$1146,U$552,U$992,U$1278,U$1432,U$882,U$68,U$464,U$1388,U$1190,U$112,U$772,U$310,U$332,U$442,U$728,U$926,U$948,U$1366,U$1454,U$838,U$178";"2#5#5#5V13";70;"";;;
11;"U$903,U$243,U$1299,U$1277,U$67,U$463,U$1167,U$133,U$287,U$683,U$793,U$309,U$1497,U$1409,U$595,U$1101,U$925,U$221,U$573,U$375,U$177,U$1057,U$485,U$265,U$947,U$397,U$1387,U$1013,U$815,U$1035,U$331,U$1321,U$1211,U$727,U$639,U$507,U$1365,U$1079,U$199,U$15,U$1453,U$155,U$529,U$419,U$1233,U$551,U$45,U$859,U$1189,U$771,U$1255,U$353,U$1343,U$991,U$661,U$441,U$749,U$969,U$837,U$881,U$111,U$89,U$1519,U$705,U$1145,U$21,U$1475,U$1123,U$617,U$1431";"SFE_LOGO_FLAME_.1";70;"";;;
12;"U$690,U$954,U$1262,U$1460,U$140,U$1350,U$910,U$316,U$844,U$580,U$206,U$1174,U$7,U$734,U$52,U$1438,U$1218,U$360,U$250,U$558,U$1196,U$1240,U$712,U$448,U$228,U$184,U$1086,U$30,U$756,U$888,U$1020,U$1526,U$668,U$470,U$514,U$822,U$1042,U$1306,U$1064,U$96,U$1482,U$1284,U$998,U$1504,U$1152,U$976,U$602,U$294,U$272,U$1416,U$932,U$426,U$1372,U$778,U$74,U$624,U$118,U$162,U$1130,U$382,U$646,U$492,U$404,U$800,U$338,U$866,U$536,U$1394,U$1108,U$1328";"LRCLK3";70;"";;;
13;"R132,R46,R8,R24,R26,R104,R22,R114,R108,R78,R74,R92,R96,R94,R38,R84,R80,R76,R102,R68,R100,R70,R112,R124,R4,R30,R40,R134,R10,R86,R126,R122,R88,R14,R140,R66,R62,R54,R72,R34,R90,R16,R2,R50,R106,R120,R20,R136,R98,R60,R48,R130,R32,R42,R58,R82,R116,R6,R44,R138,R52,R110,R64,R56,R118,R12,R36,R28,R128,R18";"0603";70;"1M";;;
14;"U$114,U$642,U$730,U$312,U$136,U$928,U$48,U$774,U$796,U$3,U$576,U$752,U$224,U$906,U$510,U$1060,U$290,U$1456,U$554,U$1236,U$1522,U$1478,U$1280,U$1192,U$1258,U$950,U$444,U$400,U$268,U$1104,U$1302,U$532,U$356,U$422,U$1214,U$70,U$818,U$1038,U$1500,U$202,U$1412,U$598,U$246,U$1346,U$972,U$466,U$1082,U$840,U$334,U$664,U$1390,U$1126,U$378,U$1016,U$1170,U$488,U$1368,U$862,U$884,U$1434,U$1324,U$180,U$26,U$686,U$708,U$620,U$994,U$1148,U$92,U$158";"#SD7";70;"";;;
15;"E$1,E$2";"FIDUCIAL-1X2";2;"";;;
