"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";3;"VAL**";;;
2;"G***";"Logo_31x31";1;"LOGO";;;
3;"G***";"Logo_CoMCU";1;"LOGO";;;
4;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
5;"VAL";"CE_5mm";1;"CE_5mm";;;
6;"C1";"C0402F";1;"220pF";;;
7;"C2,C5";"C0603F";2;"1uF";;;
8;"C3,C4";"C0603F";2;"10pF";;;
9;"C6,C7,C8,C11";"C0603F";4;"100nF";;;
10;"C9";"C0603F";1;"220nF";;;
11;"C10";"C1210";1;"100uF";;;
12;"D1";"D0603E";1;"blue";;;
13;"D2";"D0603E";1;"red";;;
14;"FB1";"R0603F";1;"FILTER";;;
15;"J1";"SD-Card-DM3CS";1;"DM3CS";;;
16;"L1";"R0603F";1;"FB";;;
17;"P1";"CON-SENSOR2";1;"CON-SENSOR2";;;
18;"P2";"SolderJumper";1;"BOOT";;;
19;"R1,R2";"R0603F";2;"10k";;;
20;"RP1,RP2";"4X0402";2;"82";;;
21;"U1";"QFN48-EP2";1;"XMC1404";;;
22;"U2,U3,U4,U5";"DRILL_NP";4;"DRILL";;;
23;"X1";"CRYSTAL_3225";1;"16MHz";;;
24;"P3";"DEBUG_PAD";1;"Debug";;;
25;"R3,R4";"R0603F";2;"1k";;;
26;"C12,C13";"C0603F";2;"15pF";;;
27;"X2";"AB26TRQ";1;"32.768kHz";;;
