Ref,Val,Package,PosX,PosY,Rot,Side
"BT1","Battery_Cell","BAT-HLD-001",160.3900,-108.5200,-90.0000,bottom
"D1","LED","LED_D5.0mm_Clear",134.6886,-65.0000,0.0000,bottom
"D2","LED","LED_D5.0mm_Clear",180.8251,-65.0000,0.0000,bottom
"G***","LOGO","electronic_cats_logo_8x6",179.7500,-73.9300,180.0000,bottom
"PIN","Tacks_tachuelas","Tacks_tachuelas",158.6000,-76.7000,0.0000,bottom
"SW1","On","JS102011SAQN",173.6940,-93.0916,-120.0000,bottom
"svg2mod","G***","heart",158.7500,-89.0500,180.0000,bottom
