"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J10,J9,J8,J12,J11,J7";"1X09_NO_SILK";6;"";;;
2;"S3,S15,S6,S4,S2,S13,S8,S11,S12,S1,S10,S14,S5,S7";"CHERRY-MX-LED-1U";14;"MECHANICAL-KEYBOARD1U";;;
3;"U$19,U$16,U$18,U$17,U$1,U$9,U$11,U$21,U$7,U$4,U$10,U$14,U$15,U$5,U$8,U$22,U$23,U$20,U$3,U$13,U$6";"STAND-OFF";21;"";;;
4;"U$27";"D162";1;"";;;
5;"D14,D9,D13,D10,D2,D3,D1,D4,D5,D8,D11,D12,D6,D7";"DIODE-1N4148-KIT";14;"200mA/100V/1V";;;
6;"U$2";"KEYBOARD_EXPLORER0";1;"";;;
7;"J2,J4,J3,J5,J6,J1";"1X30_NO_SILK";6;"";;;
8;"U$25";"GND-04";1;"";;;
9;"U$30";"TX5";1;"";;;
10;"J17,J16,J18,J19,J20,J14,J13,J15";"2X5_NOSILK";8;"";;;
11;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LEDGER";;;
12;"S9";"SWITCH_SPDT_PTH_11.6X4.0MM_KIT";1;"";;;
13;"U$12";"5V0";1;"";;;
14;"U$24";"QWIIC_8MM";1;"";;;
15;"U$28";"D143";1;"";;;
16;"U1";"PRO_MICRO_C";1;"PRO_MICRO_C";;;
17;"U$31";"RX6";1;"";;;
18;"U$26";"D101";1;"";;;
19;"U$29";"D154";1;"";;;
20;"U$32";"OSHW-LOGO-M_COPPER";1;"";;;
