"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"G***";"Logo_CoMCU";1;"LOGO";;;
2;"R1";"R0603F";1;"1k";;;
3;"P1";"CON-SENSOR2";1;"CON-SENSOR";;;
4;"P2";"SolderJumper";1;"Boot";;;
5;"U1";"QFN24-4x4mm-0.5mm";1;"XMC1100-16";;;
6;"U2,U3,U4,U5";"DRILL_NP";4;"DRILL";;;
7;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";3;"VAL**";;;
8;"G***";"Logo_31x31";1;"Logo_31x31";;;
9;"G***";"WEEE_7mm";1;"LOGO";;;
10;"VAL";"CE_5mm";1;"CE_5mm";;;
11;"D1";"D0603F";1;"blue";;;
12;"C2";"C0603F";1;"1uF";;;
13;"C3";"C0603F";1;"10uF";;;
14;"C4";"C0603F";1;"100nF";;;
15;"SW1";"RGB_SWITCH_AD";1;"RGB_SWITCH_AD";;;
16;"C1";"C0402F";1;"220pF";;;
17;"R2,R4";"R0603F";2;"15";;;
18;"R3";"R0603F";1;"68";;;
19;"RP1";"4X0402";1;"82";;;
