"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"@HOLE0,@HOLE3,@HOLE1,@HOLE2";"";4;"";;;
2;"U1";"SOT223-R";1;"NCP1117ST50T3G";;;
3;"AD0";"1X06_OVALWAVE";1;"20609";;;
4;"TR1,T2";"SOT-23";2;"DMP3098L-7";;;
5;"C9,C10,C14,C11,C2,C13,C6,C12,C4";"0805-NO";9;"0.1uF";;;
6;"LED1";"LED3535";1;"WS2812B3535";;;
7;"PC2";"PANASONIC_D";1;"47uF+/6.3V+";;;
8;"SW1";"SPDT_SMT_SSSS811101";1;"";;;
9;"RXLED0,TXLED0";"CHIPLED_0805_NOOUTLINE";2;"YELLOW";;;
10;"C8,C3";"0805-NO";2;"10uF";;;
11;"PC1";"PANASONIC_D";1;"47uF/25V";;;
12;"X2";"2X05_1.27MM_BOX_POSTS";1;"2x5 0.05" SWD";;;
13;"R2";"RESPACK_4X0603";1;"1K";;;
14;"R4";"0805-NO";1;"1K";;;
15;"IOH0";"1X10_OVALWAVE";1;"20611";;;
16;"FB2,FB1";"0805-NO";2;"FERRITE";;;
17;"R3,R11";"0805-NO";2;"330R";;;
18;"RESET0";"EVQ-Q2";1;"EVQQ 6mm";;;
19;"R7,R5";"0805-NO";2;"10K";;;
20;"JP1";"1X01_ROUND";1;"";;;
21;"FD1,FD3,FD2";"FIDUCIAL_1MM";3;"FIDUCIAL_1MM";;;
22;"C5,C7";"0805-NO";2;"22pF";;;
23;"F2";"R1206";1;"500mA";;;
24;"R1";"RESPACK_4X0603";1;"100K";;;
25;"D1";"SOD-123";1;"MBR120";;;
26;"IOL0,POWER0";"1X08_OVALWAVE";2;"20610";;;
27;"IC3";"SOT23-5";1;"74LVC1G125D";;;
28;"U$30";"METRO_M0_FRONT";1;"";;;
29;"L0";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
30;"Y1";"CRYSTAL_8X3.8";1;"32.768KHz";;;
31;"X5";"DCJACK_2MM_PTH";1;"2.1mm";;;
32;"U$1";"TQFN48_7MM";1;"ATSAMD21G18_QFN";;;
33;"U3";"SOIC8_208MIL";1;"SPI Flash";;;
34;"ON0";"CHIPLED_0805_NOOUTLINE";1;"GREEN";;;
35;"ICSP0";"2X03_ROUND_70MIL";1;"3x2 M";;;
36;"C1";"0805-NO";1;"1uF";;;
37;"X3";"4UCONN_20329_V2";1;"20329";;;
38;"U2";"SOT23-DBV";1;"AP2112K-3.3";;;
39;"U$14";"PCBFEAT-REV-040";1;"";;;
40;"U$11";"METRO_M0_BACK";1;"";;;
41;"TP2,TP1";"TESTPOINT_ROUND_1.5MM";2;"";;;
42;"GROUND1";"SJ";1;"";;;
