"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"SW1,SW2";"EVQ-Q2_SMALLER";2;"EVQQ";;;
2;"C8,C7,C4,C3,C6";"0805-NO";5;"2.2uF";;;
3;"IC1";"SOT23";1;"APX803";;;
4;"SW3";"SKQUBAE010";1;"NAVSWITCHSKQUABAUE010";;;
5;"C2,C5";"0805-NO";2;"10uF";;;
6;"U1";"UG-2864HSWEG01_1.3_WRAPAROUND";1;"UG-2864HSWEG01";;;
7;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
8;"RPI1";"PI_BONNET_THMSMT";1;"RASPBERRYPI_BPLUS_BONNET_THMSMT";;;
9;"R1";"0805-NO";1;"10K";;;
10;"R3";"0805-NO";1;"390K";;;
11;"U$2";"PCBFEAT-REV-040";1;"";;;
