"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP98,JP107,JP90,JP3,JP108,JP80,JP26,JP63,JP36,JP62,JP18,JP53,JP72,JP99,JP45,JP35,JP27,JP89,JP81,JP54,JP4,JP44,JP17,JP71";"2X3-SHROUDED";24;"";;;
2;"FID23,FID10,FID2,FID11,FID21,FID15,FID7,FID9,FID4,FID19,FID20,FID12,FID6,FID18,FID22,FID5,FID14,FID13,FID24,FID16,FID1,FID8,FID3,FID17";"MICRO-FIDUCIAL";24;"FIDUCIALUFIDUCIAL";;;
3;"STANDOFF15,STANDOFF1,STANDOFF33,STANDOFF40,STANDOFF39,STANDOFF42,STANDOFF38,STANDOFF19,STANDOFF47,STANDOFF26,STANDOFF11,STANDOFF12,STANDOFF32,STANDOFF20,STANDOFF22,STANDOFF14,STANDOFF5,STANDOFF6,STANDOFF21,STANDOFF4,STANDOFF34,STANDOFF29,STANDOFF23,STANDOFF16,STANDOFF10,STANDOFF9,STANDOFF44,STANDOFF24,STANDOFF3,STANDOFF28,STANDOFF37,STANDOFF30,STANDOFF8,STANDOFF36,STANDOFF31,STANDOFF46,STANDOFF41,STANDOFF18,STANDOFF13,STANDOFF35,STANDOFF43,STANDOFF7,STANDOFF45,STANDOFF48,STANDOFF25,STANDOFF27,STANDOFF2,STANDOFF17";"STAND-OFF";48;"STAND-OFF";;;
4;"LOGO11,LOGO1,LOGO3,LOGO19,LOGO5,LOGO7,LOGO21,LOGO13,LOGO15,LOGO9,LOGO23,LOGO17";"OSHW-LOGO-M";12;"OSHW-LOGOM";;;
5;"R2,R43,R44,R38,R7,R67,R14,R13,R8,R19,R32,R20,R61,R62,R1,R25,R37,R31,R55,R49,R50,R56,R68,R26";"0603-RES";24;"10k";;;
6;"C1,C65,C57,C25,C33,C9,C81,C73,C41,C89,C49,C17";"0603-CAP";12;"0.1uF";;;
7;"R71,R29,R5,R41,R65,R23,R17,R59,R53,R11,R47,R35";"0603-RES";12;"8.2k";;;
8;"C64,C24,C40,C32,C48,C80,C96,C56,C16,C8,C72,C88";"EIA3528";12;"47uF";;;
9;"JP49,JP70,JP32,JP14,JP79,JP38,JP9,JP74,JP84,JP31,JP57,JP13,JP7,JP101,JP30,JP39,JP25,JP65,JP68,JP97,JP21,JP85,JP59,JP58,JP56,JP83,JP12,JP66,JP106,JP88,JP41,JP102,JP67,JP95,JP11,JP22,JP6,JP61,JP94,JP103,JP47,JP76,JP43,JP8,JP93,JP5,JP20,JP104,JP16,JP40,JP48,JP77,JP50,JP23,JP52,JP34,JP75,JP29,JP86,JP92";"SCREWTERMINAL-3.5MM-2";60;"";;;
10;"C82,C50,C42,C74,C58,C26,C2,C90,C18,C66,C34,C10";"EIA3216";12;"10uF";;;
11;"R34,R28,R16,R46,R22,R40,R70,R4,R10,R52,R64,R58";"3362U";12;"200k";;;
12;"JP91,JP100,JP15,JP69,JP87,JP33,JP42,JP55,JP19,JP2,JP105,JP78,JP28,JP37,JP24,JP46,JP82,JP60,JP1,JP51,JP64,JP96,JP73,JP10";"2X5-SHROUDED";24;"M05X2SHD";;;
13;"LOGO16,LOGO2,LOGO12,LOGO18,LOGO20,LOGO14,LOGO8,LOGO24,LOGO22,LOGO10,LOGO6,LOGO4";"SFE_LOGO_NAME_FLAME_.2";12;"SFE_LOGO_NAME_FLAME.2_INCH";;;
14;"SJ14,SJ23,SJ26,SJ2,SJ11,SJ17,SJ5,SJ29,SJ20,SJ8,SJ32,SJ35";"2PT_GND_TIE";12;"2PT_GND_TIE";;;
15;"C45,C84,C5,C60,C20,C61,C53,C12,C76,C77,C44,C37,C69,C85,C13,C21,C68,C29,C28,C93,C92,C4,C36,C52";"0603-CAP";24;"0.22uF";;;
16;"SJ21,SJ15,SJ9,SJ22,SJ31,SJ7,SJ10,SJ27,SJ30,SJ3,SJ16,SJ28,SJ34,SJ36,SJ18,SJ25,SJ24,SJ12,SJ4,SJ1,SJ13,SJ33,SJ6,SJ19";"PAD-JUMPER-3-2OF3_NC_BY_PASTE_YES_SILK_FULL_BOX";24;"JUMPER-PAD-3-2OF3_NC_BY_PASTE";;;
17;"C78,C94,C38,C86,C54,C14,C46,C70,C3,C22,C62,C30";"NIC_10X10.5_CAP";12;"100uF";;;
18;"D2,D10,D1,D5,D4,D12,D6,D11,D7,D8,D9,D3";"SOT23-3";12;"BAV99";;;
19;"C31,C87,C15,C75,C79,C47,C7,C67,C6,C11,C51,C95,C39,C19,C35,C59,C83,C71,C43,C63,C55,C27,C91,C23";"0603-CAP";24;"10nF";;;
20;"R72,R30,R12,R48,R6,R24,R54,R66,R60,R36,R18,R42";"0603-RES";12;"33k";;;
21;"E$5,E$6";"FIDUCIAL-1X2";2;"";;;
22;"TP10,TP1,TP11,TP8,TP9,TP7,TP5,TP2,TP4,TP12,TP3,TP6";"TP_15TH";12;"TEST-POINTTP_15TH_THRU";;;
23;"U6,U7,U2,U10,U3,U11,U12,U5,U8,U9,U4,U1";"HTSSOP28";12;"L6470 ";;;
24;"R15,R39,R63,R45,R57,R51,R69,R33,R3,R9,R27,R21";"0603-RES";12;"100";;;
25;"E$1";"FIDUCIAL-1.5X3";1;"";;;
