Ref,Val,Package,PosX,PosY,Rot,Side
"C1","22pF","0402-CAP",156.1211,-103.7336,-90.0000,top
"JP1","","1X07",140.8811,-113.8936,0.0000,top
"JP2","LOGO-SFESK","SFE-LOGO-FLAME",157.5181,-98.1456,90.0000,top
"JP3","FIDUCIAL1X2","FIDUCIAL-1X2",141.3891,-111.3536,0.0000,top
"JP4","FIDUCIAL1X2","FIDUCIAL-1X2",153.2001,-97.3836,0.0000,top
"R1","10k","0402-RES",156.1211,-106.2736,-90.0000,top
"U1","DS3234","DS3234",148.5011,-105.0036,180.0000,top
"U$1","CREATIVE_COMMONS","CREATIVE_COMMONS",120.5611,-124.0536,0.0000,top
