"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C6";"0603-NO";1;"0.1uF";;;
2;"JP3";"1X05_ROUND_70";1;"";;;
3;"D1";"CHIPLED_0603_NOOUTLINE";1;"Green";;;
4;"CONN4,CONN3";"JST_SH4";2;"STEMMA_I2C_QT";;;
5;"FID3,FID4";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
6;"U$29,U$32,U$31,U$28";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
7;"Q2";"SOT363";1;"BSS138";;;
8;"R1";"0603-NO";1;"4.7ohm";;;
9;"C5,C4";"0805-NO";2;"10uF";;;
10;"R2";"0603-NO";1;"10K";;;
11;"R3";"RESPACK_4X0603";1;"10K";;;
12;"U1";"SOT23-5";1;"AP2112-3.3K";;;
13;"U$34";"ADAFRUIT_3.5MM";1;"";;;
14;"X1";"SGP30";1;"SGP40";;;
15;"U$35";"PCBFEAT-REV-040";1;"";;;
16;"U$36,U$37";"STEMMAQT";2;"";;;
