"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP74,JP131,JP147,JP124,JP38,JP152,JP104,JP165,JP170,JP85,JP57,JP100,JP15,JP173,JP33,JP91,JP157,JP34,JP1,JP159,JP29,JP116,JP31,JP141,JP4,JP125,JP45,JP61,JP155,JP95,JP64,JP106,JP103,JP94,JP148,JP171,JP149,JP127,JP115,JP7,JP134,JP71,JP55,JP169,JP13,JP101,JP23,JP176,JP27,JP142,JP107,JP136,JP163,JP70,JP75,JP51,JP56,JP140,JP130,JP82,JP158,JP139,JP178,JP119,JP44,JP89,JP97,JP164,JP113,JP77,JP88,JP80,JP16,JP167,JP105,JP39,JP118,JP166,JP2,JP81,JP46,JP99,JP67,JP112,JP63,JP10,JP59,JP93,JP9,JP49,JP19,JP35,JP76,JP123,JP43,JP41,JP40,JP175,JP122,JP11,JP109,JP160,JP153,JP128,JP87,JP161,JP117,JP69,JP25,JP129,JP133,JP121,JP22,JP37,JP154,JP73,JP98,JP145,JP172,JP6,JP151,JP86,JP5,JP92,JP177,JP111,JP146,JP65,JP135,JP143,JP62,JP83,JP137,JP53,JP21,JP8,JP110,JP17,JP50,JP28,JP47,JP32,JP179,JP14,JP79,JP52,JP20,JP68,JP26,JP58";"1X03_NO_SILK";150;"Power";;;
2;"LOGO14,LOGO1,LOGO32,LOGO77,LOGO71,LOGO8,LOGO20,LOGO86,LOGO11,LOGO44,LOGO47,LOGO56,LOGO80,LOGO53,LOGO23,LOGO29,LOGO89,LOGO41,LOGO26,LOGO59,LOGO68,LOGO83,LOGO65,LOGO5,LOGO62,LOGO50,LOGO38,LOGO74,LOGO17,LOGO35";"SFE_LOGO_FLAME_.2";30;"SFE_LOGO_FLAME.2_INCH";;;
3;"STANDOFF50,STANDOFF53,STANDOFF14,STANDOFF20,STANDOFF6,STANDOFF55,STANDOFF13,STANDOFF24,STANDOFF39,STANDOFF19,STANDOFF18,STANDOFF12,STANDOFF9,STANDOFF40,STANDOFF31,STANDOFF25,STANDOFF57,STANDOFF46,STANDOFF17,STANDOFF42,STANDOFF35,STANDOFF37,STANDOFF38,STANDOFF51,STANDOFF45,STANDOFF16,STANDOFF44,STANDOFF27,STANDOFF59,STANDOFF10,STANDOFF48,STANDOFF60,STANDOFF33,STANDOFF28,STANDOFF1,STANDOFF41,STANDOFF7,STANDOFF34,STANDOFF49,STANDOFF52,STANDOFF54,STANDOFF36,STANDOFF32,STANDOFF3,STANDOFF11,STANDOFF22,STANDOFF15,STANDOFF58,STANDOFF47,STANDOFF21,STANDOFF43,STANDOFF2,STANDOFF56,STANDOFF5,STANDOFF4,STANDOFF30,STANDOFF29,STANDOFF8,STANDOFF26,STANDOFF23";"STAND-OFF";60;"STAND-OFF";;;
4;"U$11,U$10,U$9,U$18,U$12,U$29,U$28,U$15,U$20,U$16,U$30,U$24,U$19,U$4,U$23,U$6,U$2,U$14,U$1,U$7,U$22,U$26,U$5,U$21,U$13,U$27,U$17,U$3,U$25,U$8";"ADVANCER_LOGO";30;"";;;
5;"LOGO61,LOGO40,LOGO31,LOGO82,LOGO7,LOGO58,LOGO22,LOGO34,LOGO55,LOGO28,LOGO2,LOGO70,LOGO79,LOGO64,LOGO16,LOGO37,LOGO19,LOGO4,LOGO13,LOGO25,LOGO73,LOGO67,LOGO46,LOGO43,LOGO49,LOGO85,LOGO88,LOGO76,LOGO10,LOGO52";"OSHW-LOGO-M";30;"OSHW-LOGOM";;;
6;"LOGO36,LOGO45,LOGO30,LOGO48,LOGO84,LOGO18,LOGO78,LOGO39,LOGO87,LOGO51,LOGO24,LOGO72,LOGO75,LOGO33,LOGO12,LOGO60,LOGO9,LOGO21,LOGO15,LOGO0,LOGO66,LOGO27,LOGO42,LOGO63,LOGO57,LOGO54,LOGO3,LOGO6,LOGO69,LOGO81";"MYOWARE_LOGO";30;"";;;
7;"SPIRAL25,SPIRAL17,SPIRAL5,SPIRAL29,SPIRAL23,SPIRAL3,SPIRAL14,SPIRAL19,SPIRAL6,SPIRAL27,SPIRAL12,SPIRAL7,SPIRAL16,SPIRAL21,SPIRAL9,SPIRAL8,SPIRAL2,SPIRAL1,SPIRAL26,SPIRAL10,SPIRAL24,SPIRAL0,SPIRAL11,SPIRAL4,SPIRAL22,SPIRAL18,SPIRAL28,SPIRAL13,SPIRAL15,SPIRAL20";"SPIRAL_LOGO_60%";30;"";;;
8;"FID48,FID16,FID57,FID10,FID8,FID15,FID3,FID54,FID4,FID21,FID2,FID46,FID55,FID31,FID52,FID30,FID39,FID1,FID41,FID58,FID27,FID5,FID19,FID22,FID40,FID59,FID60,FID49,FID17,FID28,FID35,FID6,FID25,FID9,FID24,FID32,FID20,FID47,FID38,FID34,FID36,FID12,FID7,FID13,FID50,FID51,FID14,FID45,FID23,FID56,FID33,FID18,FID11,FID26,FID37,FID53,FID44,FID29,FID43,FID42";"FIDUCIAL-1X2";60;"FIDUCIAL1X2";;;
9;"JP3,JP66,JP120,JP108,JP18,JP42,JP168,JP12,JP102,JP174,JP144,JP138,JP30,JP84,JP180,JP90,JP54,JP150,JP132,JP48,JP24,JP78,JP72,JP96,JP126,JP114,JP60,JP156,JP162,JP36";"AUDIO-JACK-3.5MM-SMD";30;"3.5mm Jack";;;
10;"E$6,E$5";"FIDUCIAL-1X2";2;"";;;
11;"E$1";"FIDUCIAL-1.5X3";1;"";;;
