Ref,Val,Package,PosX,PosY,Rot,Side
"R25","10k","0402-RES",167.8051,-168.2496,-90.0000,top
"R26","100","0402-RES",169.0751,-128.8796,90.0000,top
"R27","470","0402-RES",158.9151,-130.1496,180.0000,top
"R28","2K","0402-RES",162.7251,-126.3396,0.0000,top
"R29","1k","0402-RES",183.5531,-139.0396,0.0000,top
"R30","1k","0402-RES",183.5531,-136.4996,0.0000,top
"R31","1k","0402-RES",186.7281,-173.3296,0.0000,top
"R32","10k","0402-RES",196.2531,-168.2496,-90.0000,top
"R33","100","0402-RES",197.5231,-128.8796,90.0000,top
"R34","470","0402-RES",187.3631,-130.1496,180.0000,top
"R35","2K","0402-RES",191.1731,-126.3396,0.0000,top
"R36","1k","0402-RES",212.0011,-139.0396,0.0000,top
"R37","1k","0402-RES",212.0011,-136.4996,0.0000,top
"R38","1k","0402-RES",215.1761,-173.3296,0.0000,top
"R39","10k","0402-RES",224.7011,-168.2496,-90.0000,top
"R40","100","0402-RES",225.9711,-128.8796,90.0000,top
"R41","470","0402-RES",215.8111,-130.1496,180.0000,top
"R42","2K","0402-RES",219.6211,-126.3396,0.0000,top
"R43","1k","0402-RES",69.7611,-67.9196,0.0000,top
"R44","1k","0402-RES",69.7611,-65.3796,0.0000,top
"R45","1k","0402-RES",72.9361,-102.2096,0.0000,top
"R46","10k","0402-RES",82.4611,-97.1296,-90.0000,top
"R47","100","0402-RES",83.7311,-57.7596,90.0000,top
"R48","470","0402-RES",73.5711,-59.0296,180.0000,top
"R49","2K","0402-RES",77.3811,-55.2196,0.0000,top
"R50","1k","0402-RES",98.2091,-67.9196,0.0000,top
"R51","1k","0402-RES",98.2091,-65.3796,0.0000,top
"R52","1k","0402-RES",101.3841,-102.2096,0.0000,top
"R53","10k","0402-RES",110.9091,-97.1296,-90.0000,top
"R54","100","0402-RES",112.1791,-57.7596,90.0000,top
"R55","470","0402-RES",102.0191,-59.0296,180.0000,top
"R56","2K","0402-RES",105.8291,-55.2196,0.0000,top
"R57","1k","0402-RES",126.6571,-67.9196,0.0000,top
"R58","1k","0402-RES",126.6571,-65.3796,0.0000,top
"R59","1k","0402-RES",129.8321,-102.2096,0.0000,top
"R60","10k","0402-RES",139.3571,-97.1296,-90.0000,top
"R61","100","0402-RES",140.6271,-57.7596,90.0000,top
"R62","470","0402-RES",130.4671,-59.0296,180.0000,top
"R63","2K","0402-RES",134.2771,-55.2196,0.0000,top
"R64","1k","0402-RES",155.1051,-67.9196,0.0000,top
"R65","1k","0402-RES",155.1051,-65.3796,0.0000,top
"R66","1k","0402-RES",158.2801,-102.2096,0.0000,top
"R67","10k","0402-RES",167.8051,-97.1296,-90.0000,top
"R68","100","0402-RES",169.0751,-57.7596,90.0000,top
"R69","470","0402-RES",158.9151,-59.0296,180.0000,top
"R70","2K","0402-RES",162.7251,-55.2196,0.0000,top
"R71","1k","0402-RES",183.5531,-67.9196,0.0000,top
"R72","1k","0402-RES",183.5531,-65.3796,0.0000,top
"R73","1k","0402-RES",186.7281,-102.2096,0.0000,top
"R74","10k","0402-RES",196.2531,-97.1296,-90.0000,top
"R75","100","0402-RES",197.5231,-57.7596,90.0000,top
"R76","470","0402-RES",187.3631,-59.0296,180.0000,top
"R77","2K","0402-RES",191.1731,-55.2196,0.0000,top
"R78","1k","0402-RES",212.0011,-67.9196,0.0000,top
"R79","1k","0402-RES",212.0011,-65.3796,0.0000,top
"R80","1k","0402-RES",215.1761,-102.2096,0.0000,top
"R81","10k","0402-RES",224.7011,-97.1296,-90.0000,top
"R82","100","0402-RES",225.9711,-57.7596,90.0000,top
"R83","470","0402-RES",215.8111,-59.0296,180.0000,top
"R84","2K","0402-RES",219.6211,-55.2196,0.0000,top
"S1","","TACTILE_SWITCH_SMD",77.3811,-169.5196,180.0000,top
"S2","","AYZ0202",86.2711,-135.2296,90.0000,top
"S3","","TACTILE_SWITCH_SMD",105.8291,-169.5196,180.0000,top
"S4","","AYZ0202",114.7191,-135.2296,90.0000,top
"S5","","TACTILE_SWITCH_SMD",134.2771,-169.5196,180.0000,top
"S6","","AYZ0202",143.1671,-135.2296,90.0000,top
"S7","","TACTILE_SWITCH_SMD",162.7251,-169.5196,180.0000,top
"S8","","AYZ0202",171.6151,-135.2296,90.0000,top
"S9","","TACTILE_SWITCH_SMD",191.1731,-169.5196,180.0000,top
"S10","","AYZ0202",200.0631,-135.2296,90.0000,top
"S11","","TACTILE_SWITCH_SMD",219.6211,-169.5196,180.0000,top
"S12","","AYZ0202",228.5111,-135.2296,90.0000,top
"S13","","TACTILE_SWITCH_SMD",77.3811,-98.3996,180.0000,top
"S14","","AYZ0202",86.2711,-64.1096,90.0000,top
"S15","","TACTILE_SWITCH_SMD",105.8291,-98.3996,180.0000,top
"S16","","AYZ0202",114.7191,-64.1096,90.0000,top
"S17","","TACTILE_SWITCH_SMD",134.2771,-98.3996,180.0000,top
"S18","","AYZ0202",143.1671,-64.1096,90.0000,top
"S19","","TACTILE_SWITCH_SMD",162.7251,-98.3996,180.0000,top
"S20","","AYZ0202",171.6151,-64.1096,90.0000,top
"S21","","TACTILE_SWITCH_SMD",191.1731,-98.3996,180.0000,top
"S22","","AYZ0202",200.0631,-64.1096,90.0000,top
"S23","","TACTILE_SWITCH_SMD",219.6211,-98.3996,180.0000,top
"S24","","AYZ0202",228.5111,-64.1096,90.0000,top
"SJ1","SOLDERJUMPERNC","SJ_2S",85.6361,-128.3716,-90.0000,top
"SJ2","SOLDERJUMPERNC","SJ_2S",114.0841,-128.3716,-90.0000,top
"SJ3","SOLDERJUMPERNC","SJ_2S",142.5321,-128.3716,-90.0000,top
"SJ4","SOLDERJUMPERNC","SJ_2S",170.9801,-128.3716,-90.0000,top
"SJ5","SOLDERJUMPERNC","SJ_2S",199.4281,-128.3716,-90.0000,top
"SJ6","SOLDERJUMPERNC","SJ_2S",227.8761,-128.3716,-90.0000,top
"SJ7","SOLDERJUMPERNC","SJ_2S",85.6361,-57.2516,-90.0000,top
"SJ8","SOLDERJUMPERNC","SJ_2S",114.0841,-57.2516,-90.0000,top
"SJ9","SOLDERJUMPERNC","SJ_2S",142.5321,-57.2516,-90.0000,top
"SJ10","SOLDERJUMPERNC","SJ_2S",170.9801,-57.2516,-90.0000,top
"SJ11","SOLDERJUMPERNC","SJ_2S",199.4281,-57.2516,-90.0000,top
"SJ12","SOLDERJUMPERNC","SJ_2S",227.8761,-57.2516,-90.0000,top
"U1","MCP73831","SOT23-5",77.3811,-123.7996,90.0000,top
"U2","3.3V","SOT23-5",77.3811,-128.8796,90.0000,top
"U3","ATMEGA328","TQFP32-08",77.3711,-153.6346,-90.0000,top
"U5","ATMEGA328","TQFP32-08",105.8191,-153.6346,-90.0000,top
"U6","3.3V","SOT23-5",105.8291,-128.8796,90.0000,top
"U8","MCP73831","SOT23-5",105.8291,-123.7996,90.0000,top
"U9","ATMEGA328","TQFP32-08",134.2671,-153.6346,-90.0000,top
"U10","3.3V","SOT23-5",134.2771,-128.8796,90.0000,top
"U12","MCP73831","SOT23-5",134.2771,-123.7996,90.0000,top
"U13","ATMEGA328","TQFP32-08",162.7151,-153.6346,-90.0000,top
"U14","3.3V","SOT23-5",162.7251,-128.8796,90.0000,top
"U16","MCP73831","SOT23-5",162.7251,-123.7996,90.0000,top
"U17","ATMEGA328","TQFP32-08",191.1631,-153.6346,-90.0000,top
"U18","3.3V","SOT23-5",191.1731,-128.8796,90.0000,top
"U20","MCP73831","SOT23-5",191.1731,-123.7996,90.0000,top
"U21","ATMEGA328","TQFP32-08",219.6111,-153.6346,-90.0000,top
"U22","3.3V","SOT23-5",219.6211,-128.8796,90.0000,top
"U24","MCP73831","SOT23-5",219.6211,-123.7996,90.0000,top
"U25","ATMEGA328","TQFP32-08",77.3711,-82.5146,-90.0000,top
"U26","3.3V","SOT23-5",77.3811,-57.7596,90.0000,top
"U28","MCP73831","SOT23-5",77.3811,-52.6796,90.0000,top
"U29","ATMEGA328","TQFP32-08",105.8191,-82.5146,-90.0000,top
"U30","3.3V","SOT23-5",105.8291,-57.7596,90.0000,top
"U32","MCP73831","SOT23-5",105.8291,-52.6796,90.0000,top
"U33","ATMEGA328","TQFP32-08",134.2671,-82.5146,-90.0000,top
"U34","3.3V","SOT23-5",134.2771,-57.7596,90.0000,top
"U36","MCP73831","SOT23-5",134.2771,-52.6796,90.0000,top
"U37","ATMEGA328","TQFP32-08",162.7151,-82.5146,-90.0000,top
"U38","3.3V","SOT23-5",162.7251,-57.7596,90.0000,top
"U40","MCP73831","SOT23-5",162.7251,-52.6796,90.0000,top
"U41","ATMEGA328","TQFP32-08",191.1631,-82.5146,-90.0000,top
"U42","3.3V","SOT23-5",191.1731,-57.7596,90.0000,top
"U44","MCP73831","SOT23-5",191.1731,-52.6796,90.0000,top
"U45","ATMEGA328","TQFP32-08",219.6111,-82.5146,-90.0000,top
"U46","3.3V","SOT23-5",219.6211,-57.7596,90.0000,top
"U48","MCP73831","SOT23-5",219.6211,-52.6796,90.0000,top
"U$3","FIDUCIAL1X2","FIDUCIAL-1X2",111.9251,-172.8216,0.0000,top
"U$4","FIDUCIAL1X2","FIDUCIAL-1X2",83.4771,-172.8216,0.0000,top
"U$5","FIDUCIAL1X2","FIDUCIAL-1X2",66.7131,-114.1476,0.0000,top
"U$6","FIO_LOGOV2","FUNNEL_LOGO_BOTTOM_V2",77.3811,-170.1546,0.0000,top
"U$7","FIDUCIAL1X2","FIDUCIAL-1X2",95.1611,-114.1476,0.0000,top
"U$8","FIO_LOGOV2","FUNNEL_LOGO_BOTTOM_V2",105.8291,-170.1546,0.0000,top
"U$10","FIDUCIAL1X2","FIDUCIAL-1X2",140.3731,-172.8216,0.0000,top
"U$11","FIDUCIAL1X2","FIDUCIAL-1X2",123.6091,-114.1476,0.0000,top
"U$12","FIO_LOGOV2","FUNNEL_LOGO_BOTTOM_V2",134.2771,-170.1546,0.0000,top
"U$14","FIDUCIAL1X2","FIDUCIAL-1X2",168.8211,-172.8216,0.0000,top
"U$15","FIDUCIAL1X2","FIDUCIAL-1X2",152.0571,-114.1476,0.0000,top
"U$16","FIO_LOGOV2","FUNNEL_LOGO_BOTTOM_V2",162.7251,-170.1546,0.0000,top
"U$18","FIDUCIAL1X2","FIDUCIAL-1X2",197.2691,-172.8216,0.0000,top
"U$19","FIDUCIAL1X2","FIDUCIAL-1X2",180.5051,-114.1476,0.0000,top
"U$20","FIO_LOGOV2","FUNNEL_LOGO_BOTTOM_V2",191.1731,-170.1546,0.0000,top
"U$22","FIDUCIAL1X2","FIDUCIAL-1X2",225.7171,-172.8216,0.0000,top
"U$23","FIDUCIAL1X2","FIDUCIAL-1X2",208.9531,-114.1476,0.0000,top
"U$24","FIO_LOGOV2","FUNNEL_LOGO_BOTTOM_V2",219.6211,-170.1546,0.0000,top
"U$26","FIDUCIAL1X2","FIDUCIAL-1X2",83.4771,-101.7016,0.0000,top
"U$27","FIDUCIAL1X2","FIDUCIAL-1X2",66.7131,-43.0276,0.0000,top
"U$28","FIO_LOGOV2","FUNNEL_LOGO_BOTTOM_V2",77.3811,-99.0346,0.0000,top
"U$30","FIDUCIAL1X2","FIDUCIAL-1X2",111.9251,-101.7016,0.0000,top
"U$31","FIDUCIAL1X2","FIDUCIAL-1X2",95.1611,-43.0276,0.0000,top
"U$32","FIO_LOGOV2","FUNNEL_LOGO_BOTTOM_V2",105.8291,-99.0346,0.0000,top
"U$34","FIDUCIAL1X2","FIDUCIAL-1X2",140.3731,-101.7016,0.0000,top
"U$35","FIDUCIAL1X2","FIDUCIAL-1X2",123.6091,-43.0276,0.0000,top
"U$36","FIO_LOGOV2","FUNNEL_LOGO_BOTTOM_V2",134.2771,-99.0346,0.0000,top
"U$38","FIDUCIAL1X2","FIDUCIAL-1X2",168.8211,-101.7016,0.0000,top
"U$39","FIDUCIAL1X2","FIDUCIAL-1X2",152.0571,-43.0276,0.0000,top
"U$40","FIO_LOGOV2","FUNNEL_LOGO_BOTTOM_V2",162.7251,-99.0346,0.0000,top
"U$42","FIDUCIAL1X2","FIDUCIAL-1X2",197.2691,-101.7016,0.0000,top
"U$43","FIDUCIAL1X2","FIDUCIAL-1X2",180.5051,-43.0276,0.0000,top
"U$44","FIO_LOGOV2","FUNNEL_LOGO_BOTTOM_V2",191.1731,-99.0346,0.0000,top
"U$46","FIDUCIAL1X2","FIDUCIAL-1X2",225.7171,-101.7016,0.0000,top
"U$47","FIDUCIAL1X2","FIDUCIAL-1X2",208.9531,-43.0276,0.0000,top
"U$48","FIO_LOGOV2","FUNNEL_LOGO_BOTTOM_V2",219.6211,-99.0346,0.0000,top
"X1","USBSMD","USB-MINIB",73.0631,-114.9096,-90.0000,top
