"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C2,C1";"C_0805_2012Metric_Pad1.15x1.40mm_HandSolder";2;"0.1uF";;;
2;"G***";"Croquette50,5x9,9";1;"LOGO";;;
3;"G***";"Croquette20,2x4";1;"LOGO";;;
4;"G***,G***";"ox";2;"LOGO";;;
5;"G***,G***";"HL";2;"LOGO";;;
6;"G***,G***";"CO2";2;"LOGO";;;
7;"G***,G***";"GND";2;"LOGO";;;
8;"G***,G***";"3v3";2;"LOGO";;;
9;"J1";"PinHeader_1x05_P2.54mm_Vertical";1;"OUTPUTS";;;
10;"U1";"SOIC-8_3.9x4.9mm_P1.27mm";1;"TLC2272";;;
11;"Q1";"SOT-23";1;"2N7002";;;
12;"R1";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"66.5";;;
13;"R2";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"66.5K";;;
14;"R3,R6";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";2;"30";;;
15;"R4";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"36";;;
16;"R5";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"269";;;
17;"R7";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"47k";;;
18;"U2";"MICS_10-SMD";1;"MICS-4514";;;
19;"G***";"electronic_cats_logo_4x3";1;"LOGO";;;
