"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP3,JP4,JP130,JP138,JP134,JP133,JP137,JP129,JP2,JP1";"1X29_NO_SILK";10;"M29NO_SILK";;;
2;"JP81,JP128,JP85,JP77,JP64,JP59,JP82,JP19,JP5,JP47,JP95,JP69,JP18,JP112,JP90,JP131,JP40,JP38,JP86,JP23,JP80,JP41,JP105,JP11,JP12,JP27,JP28,JP118,JP117,JP75,JP10,JP31,JP124,JP135,JP88,JP74,JP116,JP84,JP114,JP17,JP139,JP61,JP56,JP9,JP121,JP46,JP91,JP7,JP145,JP92,JP62,JP96,JP83,JP34,JP32,JP87,JP15,JP35,JP48,JP58,JP30,JP127,JP21,JP93,JP94,JP120,JP111,JP37,JP144,JP140,JP97,JP53,JP49,JP29,JP6,JP45,JP55,JP108,JP79,JP26,JP16,JP100,JP143,JP43,JP8,JP104,JP36,JP109,JP51,JP42,JP78,JP101,JP52,JP102,JP71,JP24,JP33,JP73,JP13,JP89,JP50,JP126,JP54,JP141,JP103,JP113,JP14,JP20,JP106,JP142,JP115,JP125,JP22,JP119,JP25,JP70,JP44,JP39,JP63,JP122,JP72,JP98,JP132,JP123,JP57,JP136,JP60,JP110,JP107,JP99,JP76";"1X05_NO_SILK";131;"";;;
3;"S1,S3,S4,S2";"STANDOFF-ELECTRICAL";4;"STANDOFF_ELECTRICAL";;;
4;"JP147,JP146";"SCREWTERMINAL-5MM-3";2;"";;;
5;"LOGO3";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
6;"JG1,JG3,JG2,JG5,JG4,JG6";"1X02_NO_SILK";6;"M021X02_NO_SILK";;;
7;"TIE+2,TIE-1,TIE-2,TIE+1";"1X01NS";4;"M01SMDNS";;;
8;"JP148,JP149";"SCREWTERMINAL-5MM-2";2;"M025MM";;;
9;"LOGO2,LOGO1";"SFE-NEW-WEBLOGO";2;"LOGO-SFENEW";;;
10;"FRAME2";"CREATIVE_COMMONS";1;"FRAME-LEDGER";;;
