"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";3;"VAL**";;;
2;"J101";"PCC_SMP";1;"THERM";;;
3;"RP101";"0603X4";1;"100";;;
4;"U102";"TSSOP14";1;"MAX31856";;;
5;"U103,U104,U105,U106";"DRILL_NP";4;"DRILL";;;
6;"G***";"Logo_31x31";1;"Logo_31x31";;;
7;"C102,C103,C4";"C0603F";3;"100nF";;;
8;"C104,C105,C106";"C0603F";3;"10nF";;;
9;"D101";"D0603F";1;"red";;;
10;"P2";"DEBUG_PAD";1;"DEBUG";;;
11;"P3";"SolderJumper";1;"BOOT";;;
12;"R101,R1";"R0603F";2;"1k";;;
13;"R102";"R1206";1;"20k";;;
14;"R103,R104";"R1206";2;"100";;;
15;"U1";"QFN24-4x4mm-0.5mm";1;"XMC1100";;;
16;"C1";"C0402F";1;"220pF";;;
17;"C2";"C0805";1;"10uF";;;
18;"C3";"C0603F";1;"1uF";;;
19;"D1";"D0603F";1;"blue";;;
20;"P1";"CON-SENSOR2";1;"CON-SENSOR2";;;
21;"RP1";"4X0402";1;"82";;;
22;"VAL";"CE_5mm";1;"CE_5mm";;;
23;"G***";"WEEE_7mm";1;"LOGO";;;
24;"G***";"Logo_CoMCU";1;"LOGO";;;
