"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Q1";"SOT-23_Handsoldering";1;"MOSFET_N_CH";;;
2;"C15,C14,C1,C2,C4,C6,C8,C9,C10,C11";"C_0805_HandSoldering";10;"0.1u";;;
3;"C16";"CP_Radial_D5.0mm_P2.50mm";1;"22m";;;
4;"U2";"SOIC-16_3.9x9.9mm_Pitch1.27mm";1;"CH340G";;;
5;"JP1";"Pin_Header_Straight_1x02_Pitch2.54mm";1;"Jumper_NO_Small";;;
6;"Y1";"Crystal_SMD_TXC_7M-4pin_3.2x2.5mm_HandSoldering";1;"Crystal_GND24";;;
7;"J5,J4,J2";"Pin_Header_Straight_1x02_Pitch2.54mm";3;"Screw_Terminal_1x02";;;
8;"D2";"LED_RGB_PLCC-6";1;"LED_RGB";;;
9;"R14,R15,R6";"R_0805_HandSoldering";3;"1k";;;
10;"R16";"R_0805_HandSoldering";1;"1.5k";;;
11;"D1";"SOT-323_DIODE";1;"D";;;
12;"Q2";"SOT-23_Handsoldering";1;"MOSFET_P_CH";;;
13;"SW1";"ROTARY-ENCODER-PEC11S";1;"Rotary_Encoder_Switch";;;
14;"C7";"CP_Radial_D5.0mm_P2.50mm";1;"10m";;;
15;"C13";"CP_Radial_D5.0mm_P2.50mm";1;"10u";;;
16;"C3,C5";"C_0805_HandSoldering";2;"22p";;;
17;"C12";"C_0805_HandSoldering";1;"0.1uF";;;
18;"R4";"C_0805_HandSoldering";1;"0";;;
19;"AFF1";"Cx56-12";1;"CA56-12";;;
20;"IC1";"TQFP-32_7x7mm_Pitch0.8mm";1;"ATMEGA328PB-A";;;
21;"U3";"SOIC-20W_7.5x12.8mm_Pitch1.27mm";1;"AS1108";;;
22;"U1";"SOIC-8_3.9x4.9mm_Pitch1.27mm";1;"MAX6675";;;
23;"J3";"Pin_Header_Straight_1x05_Pitch2.54mm";1;"Screw_Terminal_1x05";;;
24;"R2,R3,R5,R7,R8,R9,R13";"R_0805_HandSoldering";7;"10k";;;
25;"R1";"R_0805_HandSoldering";1;"270";;;
26;"R10,R11";"R_0805_HandSoldering";2;"2.2k";;;
27;"R12";"R_0805_HandSoldering";1;"9.53k";;;
28;"J1";"01x02_7.5mm_Header_Screw_Terminal";1;"Screw_Terminal_1x02";;;
29;"P1";"USB_Mini-B";1;"USB_OTG";;;
