"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"SJ1";"SJ_Closed";1;"open";;;
2;"GPIO4";"GPCB127SMT-02X10(YA-V36P-2X10-LF)";1;"BH20S";;;
3;"REF**";"LIME2_PLATFORM_GPIO";1;"LIME2_SHIELD";;;
4;",";"OLIMEX_LOGO_TB";2;"";;;
5;"";"LOGO_RECYCLEBIN_1";1;"";;;
6;"";"LOGO_PBFREE";1;"";;;
7;"";"LOGO_OPENHARDWARE_8x8";1;"";;;
8;"C10,C9,C8,C7,C6,C2";"C_0402_5MIL_DWS";6;"100nF";;;
9;"Ref*,Ref*,Ref*,Ref*,Ref*,Ref*,Ref*,Ref*";"Fiducial1x3_transp";8;"Val**";;;
10;"SJ4,SJ3,SJ2";"SJ_2_SMALL_12_TIED";3;"SJ2W_Closed(1-2)";;;
11;"GPIO1,GPIO3,GPIO2";"GPH127SMT-02X20(PA-V16X-2X20-LF)_Drill_0.9mm";3;"BH40S";;;
12;"UEXT2,UEXT1";"GBH-254-SMT-10_Smaller";2;"BH10S";;;
13;"U1";"SO-8";1;"SIT1050T";;;
14;"RM1";"R_MATRIX_4_KICAD";1;"RA1206_(4x0603)_100K";;;
15;"R12";"R_0603_5MIL_DWS";1;"120R";;;
16;"R11";"R_0402_5MIL_DWS";1;"n.a.";;;
17;"R10,R8";"R_0402_5MIL_DWS";2;"10K";;;
18;"R9";"R_0402_5MIL_DWS";1;"22K";;;
19;"R7,R6,R5,R4,R3,R1";"R_0402_5MIL_DWS";6;"22R";;;
20;"R2";"R_0402_5MIL_DWS";1;"100K";;;
21;"MICRO_SD1";"TFC-WPAPR-08";1;"MICRO_SD(TFC-WPAPR-08)";;;
22;"GPIO5";"GBH-254-SMT-40_Shorten_Pads";1;"BH40S";;;
23;"CAN1";"TB3-3.5mm";1;"CON3";;;
24;"C5,C4,C1";"C_0603_5MIL_DWS";3;"10uF";;;
25;"C3";"C_0402_5MIL_DWS";1;"1nF";;;
26;"AUDIO_JACK_5PIN2,AUDIO_JACK_5PIN1";"PJ-W47S-05D2-LF_5PIN_V2";2;"PJ-W47S-05D2-LF_V2";;;
