"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C108,C107,C105,C4,C113,C2,C112,C110,C104,C109,C111,C114";"_PKG_C_0402";12;"100n";;;
2;"C102,C101";"_PKG_C_0402";2;"12p";;;
3;"XT101";"XTAL-4P-3225";1;"12MHz";;;
4;"R106,R104";"_PKG_R_0402";2;"1k";;;
5;"LED1";"WS2812B-2020";1;"WS2812B-2020";;;
6;"R105,R101";"_PKG_R_0402";2;"10k";;;
7;"C103,C106";"_PKG_C_0402";2;"1u";;;
8;"C3";"_PKG_C_0402";1;"10u";;;
9;"R102,R103";"_PKG_R_0402";2;"27";;;
10;"IC102";"SON50P300X200X60-9N";1;"MEMORY-W25Q16FWUXIE";;;
11;"C1";"_PKG_C_0402";1;"10n";;;
12;"L1";"_PKG_L_0402";1;"";;;
13;"IC101";"QFN-56";1;"RP2040";;;
