"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";3;"VAL**";;;
2;"R5,R4,L3";"R0603F";3;"DNP";;;
3;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
4;"VAL";"CE_5mm";1;"CE_5mm";;;
5;"G***";"Logo_CoMCU";1;"LOGO";;;
6;"G***";"Logo_31x31";1;"LOGO";;;
7;"U103,U104,U105,U106";"DRILL_NP";4;"DRILL";;;
8;"BT1";"BATTERY_HOLDER_BK870";1;"CR1025 3V";;;
9;"C1";"C0402F";1;"220pF";;;
10;"C2";"C0603E";1;"1uF";;;
11;"C3,C101";"C0603F";2;"1uF";;;
12;"C4,C103";"C0603F";2;"100nF";;;
13;"C5,C6";"C0603F";2;"DNP";;;
14;"C102";"C0805E";1;"10uF";;;
15;"D1";"D0603E";1;"LED green";;;
16;"D101";"D0603E";1;"LED blue";;;
17;"L1";"R0603F";1;"FB";;;
18;"L2";"0603F";1;"DNP";;;
19;"P1";"DEBUG_PAD";1;"Debug";;;
20;"P101";"CON-SENSOR2";1;"CON-SENSOR";;;
21;"P103";"SolderJumper";1;"Boot";;;
22;"P104";"U.FL-CON";1;"U.FL";;;
23;"Q1";"SOT23GDS";1;"DNP";;;
24;"R1";"R0603F";1;"10k";;;
25;"R2,R3";"R0603F";2;"470";;;
26;"RP1";"4X0402";1;"82";;;
27;"RP2";"4X0603";1;"1k";;;
28;"RP3";"4X0603";1;"4,7k";;;
29;"U1";"PA1616D";1;"PA1616D";;;
30;"U101";"QFN24-4x4mm-0.5mm";1;"XMC1302-32";;;
