"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP43,JP32,JP120,JP31,JP130,JP76,JP131,JP54,JP53,JP86,JP75,JP5,JP119,JP10,JP65,JP98,JP21,JP42,JP64,JP108,JP109,JP20,JP87,JP97";"FIDUCIAL-1X2";24;"FIDUCIAL1X2";;;
2;"JP103,JP40,JP48,JP105,JP49,JP59,JP83,JP71,JP84,JP14,JP81,JP127,JP92,JP126,JP106,JP93,JP94,JP73,JP72,JP95,JP6,JP125,JP29,JP8,JP60,JP37,JP128,JP17,JP26,JP15,JP104,JP16,JP39,JP28,JP7,JP82,JP61,JP114,JP51,JP18,JP50,JP27,JP62,JP116,JP70,JP117,JP115,JP38";"STAND-OFF";48;"STAND-OFF";;;
3;"LOGO5,LOGO6,LOGO12,LOGO3,LOGO7,LOGO1,LOGO10,LOGO8,LOGO2,LOGO9,LOGO4,LOGO11";"OSHW-LOGO-S";12;"OSHW-LOGOS";;;
4;"JP56,JP34,JP89,JP67,JP78,JP111,JP122,JP4,JP23,JP11,JP100,JP45";"RJ45-8";12;"RJ45-8PTH";;;
5;"R14,R8,R10,R2,R12,R16,R18,R4,R20,R24,R22,R6";"0603-RES";12;"220";;;
6;"LED1,LED5,LED9,LED3,LED12,LED6,LED10,LED2,LED11,LED7,LED8,LED4";"LED-0603";12;"Green";;;
7;"JP41,JP63,JP9,JP74,JP96,JP52,JP19,JP129,JP107,JP30,JP85,JP118";"1X05";12;"";;;
8;"R15,R9,R21,R17,R3,R11,R5,R7,R1,R13,R19,R23";"0603-RES";12;"330";;;
9;"C2,C9,C3,C7,C4,C11,C12,C10,C5,C8,C1,C6";"0603-CAP";12;"0.1uF";;;
10;"JP113,JP80,JP58,JP13,JP25,JP91,JP102,JP69,JP36,JP2,JP124,JP47";"SCREWTERMINAL-3.5MM-3";12;"";;;
11;"U$6,U$10,U$3,U$7,U$4,U$5,U$12,U$11,U$1,U$9,U$8,U$2";"SFE-LOGO-FLAME";12;"LOGO-SFESK";;;
12;"JP90,JP24,JP3,JP112,JP79,JP35,JP123,JP12,JP68,JP101,JP57,JP46";"1X03";12;"";;;
13;"U7,U4,U9,U8,U12,U1,U5,U3,U11,U6,U10,U2";"SO08";12;"RS485SOIC";;;
14;"JP88,JP22,JP77,JP132,JP44,JP110,JP99,JP66,JP55,JP33,JP1,JP121";"1X04";12;"";;;
15;"E$1";"FIDUCIAL-1.5X3";1;"";;;
16;"E$8,E$7";"FIDUCIAL-1X2";2;"";;;
