"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D21,D20,D27,D14,D19,D8,D25,D16,D33,D7,D10,D9,D2,D34,D15,D13,D26,D31,D22,D4,D3,D1,D28,D32";"SMA-DIODE";24;"MBRA140";;;
2;"JP61,JP30,JP94,JP64,JP59,JP75,JP9,JP47,JP26,JP24,JP92,JP76,JP95,JP43,JP93,JP25,JP98,JP44,JP58,JP15,JP27,JP12,JP8,JP11,JP60,JP81,JP77,JP42,JP41,JP78";"2X6";30;"2X6 FEMALE";;;
3;"C137,C175,C138,C214,C213,C99,C8,C10,C100,C61,C176,C62";"0603-CAP";12;"470pF";;;
4;"S9,S16,S28,S15,S21,S4,S10,S3,S33,S34,S27,S22";"SWITCH-SPDT_LOCK.007S";12;"SPDT";;;
5;"JP50,JP1,JP66,JP49,JP67,JP101,JP84,JP2,JP32,JP33,JP100,JP83";"USB-B-MICRO-SMD_V03";12;"MicroB";;;
6;"Y1,Y5,Y11,Y7,Y3,Y9";"TC26H";6;"32.768kHz";;;
7;"C44,C5,C116,C128,C192,C205,C166,C115,C89,C82,C153,C129,C17,C52,C117,C159,C51,C53,C7,C202,C90,C2,C164,C79,C45,C40,C16,C77,C155,C88,C41,C154,C4,C197,C158,C121,C196,C204,C19,C165,C120,C20,C50,C91,C127,C203,C126,C83,C193,C191,C39,C167,C78,C1";"0402-CAP";54;"1.0uF";;;
8;"C84,C224,C112,C35,C173,C74,C211,C37,C97,C73,C162,C206,C107,C69,C93,C54,C147,C31,C3,C27,C199,C57,C59,C124,C60,C145,C163,C148,C11,C15,C190,C169,C157,C75,C13,C194,C47,C56,C22,C183,C198,C130,C9,C109,C95,C201,C32,C38,C80,C43,C187,C119,C85,C185,C36,C92,C136,C172,C168,C212,C49,C55,C113,C21,C34,C58,C210,C96,C225,C114,C48,C42,C195,C98,C108,C123,C161,C131,C71,C186,C221,C152,C87,C184,C132,C156,C6,C170,C81,C228,C200,C111,C94,C227,C29,C151,C207,C208,C125,C25,C23,C223,C118,C174,C133,C122,C149,C134,C222,C189,C46,C146,C160,C171,C110,C188,C150,C135,C72,C76,C209,C86,C226,C30,C70,C33";"0402-CAP";126;"0.1uF";;;
9;"SJ10,SJ21,SJ34,SJ25,SJ14,SJ20,SJ12,SJ31,SJ32,SJ13,SJ3,SJ5,SJ17,SJ27,SJ40,SJ7,SJ24,SJ35,SJ4,SJ26,SJ28,SJ33,SJ18,SJ19,SJ39,SJ41,SJ6,SJ42,SJ38,SJ11";"PAD-JUMPER-2-NO_NO_SILK";30;"JUMPER-PAD-2-NO";;;
10;"R87,R23,R24,R56,R39,R72,R2,R1,R88,R55,R71,R40";"0603-RES";12;"4.7K";;;
11;"JP71,JP88,JP20,JP54,JP37,JP4";"1X06-SIP_LOCK";6;"1X6 FEMALE PTH";;;
12;"JP29,JP65,JP17,JP63,JP14,JP48,JP97,JP31,JP80,JP82,JP99,JP46";"2X5_PTH_SILK_.05";12;"DNP";;;
13;"R3,R73,R89,R90,R26,R25,R74,R4,R41,R42,R58,R57";"0603-RES";12;"10K";;;
14;"R38,R32,R10,R48,R96,R37,R70,R22,R9,R64,R15,R85,R21,R47,R69,R86,R79,R95,R54,R80,R31,R53,R20,R63";"0603-RES";24;"1K";;;
15;"U28,U23,U18,U2,U8,U13";"SOT23-5";6;"MIC5219 5V";;;
16;"U5,U21,U16,U11,U26,U1";"TQFP-100-14X14MM";6;"CY8C5888AXI-LP096";;;
17;"JP70,JP53,JP87,JP36,JP19,JP18";"POWER_JACK_PTH_LOCK";6;"POWER_JACKPTH_LOCK";;;
18;"R83,R33,R81,R51,R34,R19,R65,R14,R11,R68,R82,R13,R18,R17,R35,R84,R49,R12,R16,R50,R66,R67,R52,R36";"0402-RES";24;"22";;;
19;"FID3,FID11,FID10,FID5,FID8,FID6,FID4,FID7,FID9,FID12,FID1,FID2";"FIDUCIAL-1X2";12;"FIDUCIAL1X2";;;
20;"C144,C143,C68,C28,C26,C67,C219,C182,C220,C105,C106,C181";"0603-CAP";12;"2.2uF";;;
21;"U4,U10,U20,U15,U25,U30";"SOT26";6;"2A/20V";;;
22;"JP74,JP40,JP7,JP91,JP23,JP57";"1X10_LOCK";6;"1X10 FEMALE PTH";;;
23;"JP51,JP102,JP68,JP85,JP34,JP10";"1X08_LOCK";6;"1x8 FEMALE PTH";;;
24;"R91,R5,R60,R76,R75,R43,R6,R27,R28,R92,R59,R44";"0603-RES";12;"20k";;;
25;"S5,S14,S30,S12,S1,S36,S20,S32,S25,S17,S2,S35,S13,S8,S18,S19,S24,S11,S23,S7,S29,S6,S31,S26";"TACTILE-SWITCH-SMD";24;"SPST-MOM";;;
26;"C65,C24,C179,C18,C180,C218,C66,C104,C217,C142,C103,C141";"0603-CAP";12;"22pF";;;
27;"JP72,JP56,JP5,JP22,JP55,JP6,JP21,JP39,JP89,JP73,JP90,JP38";"1X08_LOCK";12;"1X8 FEMALE PTH";;;
28;"D23,D18,D11,D30,D12,D24,D36,D6,D29,D5,D35,D17";"LED-0603";12;"RED";;;
29;"STANDOFF4,STANDOFF23,STANDOFF1,STANDOFF14,STANDOFF21,STANDOFF3,STANDOFF20,STANDOFF24,STANDOFF11,STANDOFF10,STANDOFF7,STANDOFF5,STANDOFF17,STANDOFF18,STANDOFF2,STANDOFF8,STANDOFF13,STANDOFF16,STANDOFF15,STANDOFF9,STANDOFF22,STANDOFF12,STANDOFF6,STANDOFF19";"STAND-OFF";24;"STAND-OFF";;;
