"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"SJ13,SJ3,SJ10,SJ5,SJ9,SJ14,SJ12,SJ8,SJ2,SJ4,SJ1,SJ7,SJ6";"SOLDERJUMPER_CLOSEDWIRE";13;"";;;
2;"U$9";"ADAFRUIT_TEXT_20MM";1;"";;;
3;"JP8";"1X06-CLEANBIG";1;"";;;
4;"MATRIX_PWR0";"TERMBLOCK508";1;"PINHEAD";;;
5;"@HOLE2,@HOLE1,@HOLE0";"";3;"";;;
6;"JP15";"2X08_SHROUDED";1;"Shrouded 2x8";;;
7;"JP1,JP4";"1X08-CLEANBIG";2;"";;;
8;"JP3,JP2";"1X08_ROUND_76";2;"";;;
9;"U$8";"PCBFEAT-REV-040";1;"";;;
10;"JP6";"1X10_ROUND70";1;"";;;
11;"S4";"B3F-10XX";1;"6mm";;;
12;"U$41";"ARDUINOR3_ICSP_NODIM";1;"ARDUINO_R3_ICSP_NODIM";;;
