"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP1";"MADW__PIN_ARRAY_3x2_1.27mm";1;"ISP";;;
2;"G1";"OSHW-logo_silkscreen_4mm";1;"OSHW-logo_silkscreen_4mm";;;
3;"G2";"LED_smile_silkscreen_4mm";1;"LED_smile_silkscreen_4mm";;;
4;"R6,R1,R4,R2,R3,R5";"MADW__R0805";6;"100R";;;
5;"SW2,SW1";"MADW__push-button-SMD-3.7x6.0";2;"SW_PUSH";;;
6;"IC1";"MADW__MLF10";1;"MADW__ATTINY13-MM";;;
7;"C1";"MADW__C0805";1;"4.7µF";;;
8;"D2,D4,D1,D5,D3,D6";"MADW__CHIPLED-0805";6;"LED";;;
9;"R8,R9";"MADW__R0603_2";2;"1k";;;
10;"CON1";"MADW__mini_USB_B_female_5pin_SMT";1;"USB-MINI-B";;;
11;"Q1";"MADW__SOT23";1;"MOSFET_N";;;
12;"R10";"MADW__R0603_2";1;"100k";;;
13;"R7";"MADW__R0603_2";1;"150R";;;
