"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1,C2";"C_0805_2012Metric";2;"15pF";;;
2;"C3,C9,C10,C11,C12,C13,C14,C17,C18,C19,C20,C23,C24,C26,C27,C29,C32,C34,C35,C36,C38,C40,C21,C8,C22";"C_0805_2012Metric";25;"100nF";;;
3;"C7,C5,C4,C6,C25";"C_1206_3216Metric";5;"4.7uF";;;
4;"C15,C37,C28";"C_Radial_D6.3mm_H11.0mm_P2.50mm";3;"120uF";;;
5;"C31,C16";"C_0805_2012Metric";2;"1uF";;;
6;"C33";"C_0805_2012Metric";1;"100pF";;;
7;"C39,C30";"C_1210_3225Metric";2;"22uF";;;
8;"D1,D3,D5,D7";"LED_1206_3216Metric";4;"AMBER";;;
9;"D2,D4,D6,D8";"LED_1206_3216Metric";4;"GREEN";;;
10;"D9,D10,D11,D12";"LED_D5.0mm";4;"LED";;;
11;"D13";"D_SMC";1;"B540C-13-F";;;
12;"F1";"Fuse_1206_3216Metric";1;"500mA";;;
13;"H1,H2,H3,H4";"MountingHole_3.2mm_M3_Pad_Via";4;"MountingHole_Pad";;;
14;"J3,J10,J5";"67643-0910";3;"USB_A";;;
15;"L1";"SRP6530A-6R8M";1;"SRP6530A-6R8M";;;
16;"R1,R14,R17,R18,R26,R27,R12";"R_0805_2012Metric";7;"330R";;;
17;"R3,R15,R16,R37,R34,R36,R35";"R_1206_3216Metric";7;"1K";;;
18;"R4";"R_1206_3216Metric";1;"12K";;;
19;"R6,R7,R8,R9,R10,R11,R13,R21,R22,R23,R24,R5";"R_0805_2012Metric";12;"100R";;;
20;"R30,R31,R19,R20,R29,R2,R33,R32";"R_1206_3216Metric";8;"10K";;;
21;"R25";"R_1206_3216Metric";1;"15K";;;
22;"R28";"R_1206_3216Metric";1;"31.6K";;;
23;"SW2";"DTSM-61N-V-T_R";1;"RESET";;;
24;"U1";"SOT-23-6";1;"USBLC6-4SC6";;;
25;"U3,U4,U9,U13,U12,U8";"SOT-23-6";6;"USBLC6-2SC6";;;
26;"U5,U14,U10";"SOT-23-5";3;"AP2151W";;;
27;"U6";"TS3USBCA420RSVR";1;"TS3USBCA420RSVR";;;
28;"Y1";"ATS240C";1;"ATS240C";;;
29;"J2,J9,J4";"67068-9000";3;"USB_B";;;
30;"SW1";"DTSM-61N-V-T_R";1;"USER";;;
31;"J6";"FTSH-107-01-L-DV-K-A";1;"STDC14";;;
32;"U11";"AOZ1212AI";1;"AOZ1212AI";;;
33;"SYM1";"AMOGUS";1;"AMOGUS";;;
34;"J8";"PinHeader_1x02_P2.54mm_Vertical";1;"VCP";;;
35;"U2";"LQFP-64_10x10mm_P0.5mm";1;"USB2504A-JT";;;
36;"J7";"PinHeader_1x06_P2.54mm_Vertical";1;"SWD";;;
37;"U7";"STM32G441KBU6";1;"STM32G441KBU6";;;
38;"J1";"USB4110-GF-A";1;"USB_C_Receptacle_USB2.0";;;
