"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1";"C_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"0.1uF";;;
2;"ON";"LED_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"LED";;;
3;"U1";"SOIC-8_3.9x4.9mm_P1.27mm";1;"ATECC608A-SSHDA";;;
4;"R2,R3";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";2;"4K7";;;
5;"G***";"SDA";1;"LOGO";;;
6;"G***";"SCL";1;"LOGO";;;
7;"G***";"3v3";1;"LOGO";;;
8;"G***";"GND";1;"LOGO";;;
9;"R1";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"180";;;
10;"G***";"electronic_cats_logo_4x3";1;"LOGO";;;
11;"J1";"PinHeader_1x04_P2.54mm_Vertical";1;"Conn_01x04";;;
12;"G***";"electronic_cats_logo_8x6";1;"LOGO";;;
13;"G***";"3v3";1;"LOGO";;;
14;"G***";"GND";1;"LOGO";;;
15;"G***";"SCL";1;"LOGO";;;
16;"G***";"SDA";1;"LOGO";;;
