"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"REF**11,REF**,REF**11,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**11,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**";"VIA-0.6mm";25;"VIA-0.6mm";;;
2;"REF**,REF**,REF**";"MountingHole_3mm";3;"MountingHole_3mm";;;
3;"U1";"ESP8266_ESP-07";1;"ESP8266-07";;;
4;"G***";"RoDI_Logo_CopperTop_5mm_Inv";1;"RoDI_Logo_CopperTop_5mm_Inv";;;
5;"P12";"Pin_Header_Straight_1x04";1;"US1";;;
6;"C1,C2";"C_0603_HandSoldering";2;"10u";;;
7;"C3,C5,C7,C8";"C_0603_HandSoldering";4;"100n";;;
8;"C4,C6";"C_0603_HandSoldering";2;"1u";;;
9;"D1";"LED-0603";1;"CHRG";;;
10;"D2";"LED-0603";1;"STDBY";;;
11;"D3";"LED-0603";1;"PWR";;;
12;"D4";"LED-0603";1;"L13";;;
13;"IC1";"TQFP-32_7x7mm_Pitch0.8mm";1;"ATMEGA328P-A";;;
14;"JP1";"Pin_Header_Straight_1x02";1;"ESP_RX";;;
15;"P2,P4,P5,P6";"PINTST";4;"TST";;;
16;"P3";"Pin_Header_Straight_1x02";1;"BATT";;;
17;"P8";"Pin_Header_Straight_2x03";1;"ICSP";;;
18;"R2";"R_0603_HandSoldering";1;"1K2";;;
19;"R6,R7,R1,R5,R3,R4";"R_0603_HandSoldering";6;"1K";;;
20;"R8";"R_0603_HandSoldering";1;"100";;;
21;"R12";"Pin_Header_Straight_1x02";1;"LDR";;;
22;"R14,R15";"R_0603_HandSoldering";2;"220";;;
23;"U3";"SOT-23-6";1;"DW01-G";;;
24;"U4";"TSSOP-8_4.4x3mm_Pitch0.65mm";1;"FS8205";;;
25;"U5";"SOT-23-5";1;"SGM2019";;;
26;"G***";"RoDI_Logo_SoldermaskTop_5mm";1;"RoDI_Logo_SoldermaskTop_5mm";;;
27;"BZ1";"Buzzer_12x9.5RM7.6";1;"BUZZER";;;
28;"SW1";"SW_DPDT_5.8";1;"ON_OFF";;;
29;"LED1";"WS2812B";1;"WS2812B";;;
30;"QRD1";"QRD1114";1;"L_LINE";;;
31;"QRD2";"QRD1114";1;"R_LINE";;;
32;"U2";"SOIC-8-1EP_3.9x4.9mm_Pitch1.27mm";1;"TP4056";;;
33;"P7";"Pin_Header_Straight_2x03";1;"CONN_02X03";;;
34;"R9,R10,R11,R13";"R_0603_HandSoldering";4;"10K";;;
35;"P1";"USB_Micro-B";1;"USB_OTG";;;
36;"G***";"RoDI_Logo_SilkscreenTop_50mm_Inv";1;"RoDI_Logo_SilkscreenTop_50mm_Inv";;;
37;"REF**,REF**";"hole_1.5mm";2;"hole_1.5mm";;;
