"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"IC5";"SOT23";1;"AXP803";;;
2;"R9";"0805-NO";1;"2.2K";;;
3;"C5,C4,C1";"0805-NO";3;"10uF";;;
4;"SCL_A5,SDA_A4";"SOLDERJUMPER_REFLOW_NOPASTE";2;"";;;
5;"Q4,Q3,Q2";"SOT23-WIDE";3;"BSS138";;;
6;"ICSP_SO0,ICSP_CLK0,ICSP_SI0";"SOLDERJUMPER_CLOSEDWIRE";3;"";;;
7;"U$10,U$19,U$11";"FIDUCIAL_1MM";3;"FIDUCIAL_1MM";;;
8;"SJ1,SJ3,D7,SJ2,D5";"SOLDERJUMPER_ARROW_NOPASTE";5;"";;;
9;"C3,C2";"0805-NO";2;"0.1uF";;;
10;"U3";"SOIC16";1;"74HC4050";;;
11;"R14,R15,R16,R6,R8,R13";"0805-NO";6;"10K";;;
12;"IC4";"SOT23-5L";1;"MIC5225-3.3";;;
13;"D1";"SOD-323F";1;"1N4148";;;
14;"SJ4";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";1;"";;;
15;"SW1";"EVQ-Q2";1;"SPST_TACT-EVQQ2";;;
16;"R2,R3,R4";"0805-NO";3;"68 ohm";;;
17;"U$7";"PCBFEAT-REV-040";1;"";;;
18;"R1";"0805-NO";1;"68";;;
19;"U$20";"ADAFRUIT_TEXT_30MM";1;"";;;
20;"U$3";"MICROSD";1;"MICROSD";;;
21;"U$17";"ARDUINOR3_ICSP_SMT";1;"ARDUINO_R3_ICSPSMT";;;
22;"U$2";"TFT_2.83IN_240X320_50PIN";1;"2.8" TFT + CTP";;;
