"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"H58,H41,H14,H22,H8,H12,H33,H5,H20,H1,H21,H60,H57,H25,H43,H37,H48,H55,H24,H11,H35,H53,H39,H45,H44,H56,H50,H27,H47,H3,H7,H10,H52,H38,H17,H49,H42,H18,H30,H34,H15,H46,H26,H59,H23,H16,H4,H40,H51,H13,H36,H54,H2,H32,H19,H29,H31,H6,H28,H9";"STAND-OFF";60;"STAND-OFF";;;
2;"R4,R11,R23,R5,R2,R19,R25,R14,R20,R29,R28,R17,R12,R1,R18,R24,R3,R26,R30,R15,R21,R9,R7,R13,R22,R16,R10,R27,R6,R8";"0603";30;"4.7k";;;
3;"U$157,U$49,U$13,U$145,U$169,U$37,U$97,U$109,U$1,U$85,U$133,U$121,U$73,U$61,U$25";"THING_PLUS0";15;"";;;
4;"J68,J69,J53,J34,J14,J13,J48,J44,J43,J28,J73,J4,J29,J39,J74,J63,J23,J18,J33,J64,J58,J8,J59,J38,J9,J54,J24,J49,J3,J19";"JST04_1MM_VERT";30;"Vertical Qwiic Connector";;;
5;"J57,J37,J17,J52,J6,J2,J67,J71,J26,J1,J46,J72,J61,J66,J12,J32,J62,J51,J7,J31,J22,J47,J11,J16,J42,J56,J41,J21,J27,J36";"JST04_1MM_RA";30;"QWIIC_RIGHT_ANGLE";;;
6;"FD49,FD15,FD29,FD37,FD53,FD25,FD51,FD3,FD11,FD35,FD31,FD43,FD5,FD59,FD41,FD9,FD7,FD33,FD57,FD27,FD13,FD21,FD55,FD17,FD45,FD1,FD23,FD47,FD19,FD39,FD30,FD18,FD16,FD4,FD26,FD24,FD58,FD42,FD2,FD34,FD52,FD50,FD38,FD40,FD10,FD54,FD6,FD48,FD8,FD32,FD28,FD20,FD14,FD46,FD12,FD60,FD36,FD44,FD56,FD22";"FIDUCIAL-1X2";60;"FIDUCIAL1X2";;;
7;"U$75,U$100,U$15,U$148,U$40,U$123,U$28,U$160,U$16,U$39,U$51,U$3,U$99,U$136,U$4,U$63,U$87,U$52,U$76,U$64,U$172,U$112,U$124,U$111,U$135,U$171,U$88,U$159,U$147,U$27,U$65,U$113,U$29,U$89,U$149,U$125,U$101,U$5,U$17,U$173,U$137,U$161,U$77,U$41,U$53";"3V36";45;"";;;
8;"U$59,U$95,U$131,U$155,U$47,U$11,U$107,U$35,U$23,U$71,U$143,U$83,U$167,U$119,U$179";"SDA0";15;"";;;
9;"U$54,U$42,U$78,U$114,U$138,U$102,U$18,U$90,U$6,U$174,U$126,U$162,U$66,U$30,U$150,U$151,U$19,U$91,U$43,U$7,U$139,U$79,U$67,U$175,U$163,U$103,U$115,U$55,U$127,U$31";"GND0";30;"";;;
10;"LOGO37,LOGO34,LOGO13,LOGO22,LOGO10,LOGO25,LOGO28,LOGO31,LOGO40,LOGO1,LOGO43,LOGO4,LOGO19,LOGO16,LOGO7";"SFE_LOGO_NAME_FLAME_.1";15;"SFE_LOGO_NAME_FLAME.1_INCH";;;
11;"U$50,U$2,U$38,U$134,U$110,U$74,U$158,U$146,U$86,U$62,U$122,U$170,U$26,U$14,U$98";"_QWIIC_SHIELD1";15;"";;;
12;"J75,J55,J15,J30,J40,J25,J20,J5,J65,J60,J50,J35,J70,J10,J45";"THING_PLUS";15;"THING_PLUS";;;
13;"I2C7,I2C6,I2C1,I2C14,I2C5,I2C9,I2C4,I2C11,I2C8,I2C3,I2C10,I2C2,I2C13,I2C12,I2C0";"SMT-JUMPER_3_NO_NO-SILK";15;"JUMPER-SMT_3_NO_NO-SILK";;;
14;"U$104,U$8,U$56,U$32,U$176,U$92,U$140,U$128,U$68,U$20,U$44,U$164,U$152,U$116,U$80";"I2C5";15;"";;;
15;"U$141,U$33,U$45,U$93,U$9,U$57,U$165,U$177,U$69,U$81,U$153,U$105,U$117,U$21,U$129";"SCL1";15;"";;;
16;"E$2,E$1";"FIDUCIAL-1X2";2;"";;;
17;"E$3";"FIDUCIAL-1.5X3";1;"";;;
18;"LOGO24,LOGO27,LOGO42,LOGO12,LOGO18,LOGO30,LOGO6,LOGO21,LOGO36,LOGO9,LOGO45,LOGO3,LOGO15,LOGO33,LOGO39";"OSHW-LOGO-S";15;"OSHW-LOGOS";;;
19;"LOGO17,LOGO35,LOGO5,LOGO14,LOGO32,LOGO20,LOGO26,LOGO2,LOGO38,LOGO8,LOGO41,LOGO44,LOGO23,LOGO11,LOGO29";"SFE_LOGO_NAME_FLAME_.2";15;"SFE_LOGO_NAME_FLAME.2_INCH";;;
20;"U$10,U$22,U$34,U$82,U$142,U$58,U$166,U$46,U$130,U$118,U$178,U$154,U$106,U$94,U$70";"SCL3";15;"";;;
21;"U$108,U$24,U$96,U$144,U$84,U$132,U$180,U$156,U$12,U$168,U$60,U$48,U$120,U$36,U$72";"SDA2";15;"";;;
