"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U2";"KX122-1037";1;"KX122-1037";;;
2;"RP1,RP2";"4X0402";2;"82";;;
3;"Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";2;"VAL**";;;
4;"C1";"C0402F";1;"220pF";;;
5;"C2";"C0805";1;"10uF";;;
6;"C3,C4,C5,C6";"C0603F";4;"100nF";;;
7;"D1";"D0603F";1;"blue";;;
8;"P1";"CON-SENSOR2";1;"CON-SENSOR";;;
9;"P2";"DEBUG_PAD";1;"Debug";;;
10;"P3";"SolderJumper";1;"Boot";;;
11;"U1";"QFN24-4x4mm-0.5mm";1;"XMC1100";;;
12;"U3,U4,U5,U6";"DRILL_NP";4;"DRILL";;;
13;"D2";"D0603F";1;"green";;;
14;"RP3";"4X0603";1;"1k";;;
15;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
16;"VAL";"CE_5mm";1;"CE_5mm";;;
17;"G***";"Logo_CoMCU";1;"LOGO";;;
